,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.213000E+02,3.015331E-02,3.756092E-01,3.210000E+02,3.478764E-02,4.498498E-01,2.718000E+02,4.124603E-02,4.909569E-01,2.394000E+02,5.110099E-02,5.000668E-01,2.140000E+02,6.974258E-02,4.598909E-01
gammam,2.231000E+02,6.168320E-02,4.790501E-01,2.423000E+02,4.329210E-02,5.391283E-01,2.652000E+02,3.416917E-02,5.450483E-01,2.997000E+02,2.844707E-02,5.200070E-01,3.700000E+02,2.446973E-02,4.657436E-01
gammamRNA,2.127000E+02,7.154118E-02,4.549978E-01,2.383000E+02,5.155320E-02,4.995061E-01,2.711000E+02,4.129503E-02,4.909518E-01,3.216000E+02,3.465277E-02,4.487411E-01,4.290000E+02,2.992232E-02,3.711718E-01
gammad,2.241000E+02,6.019164E-02,4.861889E-01,2.243000E+02,6.006501E-02,4.857536E-01,2.245000E+02,5.976262E-02,4.846928E-01,2.253000E+02,5.905302E-02,4.820667E-01,2.270000E+02,5.745253E-02,4.753984E-01
alphaass,4.127000E+02,2.749261E-02,3.987042E-01,3.205000E+02,3.196213E-02,4.697431E-01,2.736000E+02,3.838357E-02,5.077924E-01,2.421000E+02,4.841596E-02,5.115434E-01,2.169000E+02,6.779064E-02,4.617831E-01
alphadiss,2.169000E+02,6.778738E-02,4.617839E-01,2.426000E+02,4.817848E-02,5.118935E-01,2.749000E+02,3.809781E-02,5.070718E-01,3.237000E+02,3.166974E-02,4.670077E-01,4.231000E+02,2.721988E-02,3.923194E-01
phi0,4.056000E+02,3.056559E-02,3.852931E-01,3.152000E+02,3.530103E-02,4.549580E-01,2.686000E+02,4.190565E-02,4.930420E-01,2.374000E+02,5.205849E-02,4.991651E-01,2.125000E+02,7.161822E-02,4.545740E-01
f1,2.296000E+02,5.524439E-02,5.100122E-01,2.292000E+02,5.560217E-02,5.080847E-01,2.280000E+02,5.659207E-02,5.028020E-01,2.249000E+02,5.946673E-02,4.878907E-01,2.169000E+02,6.919664E-02,4.420421E-01
f2,2.340000E+02,4.841260E-02,5.524038E-01,2.339000E+02,4.857879E-02,5.513773E-01,2.332000E+02,4.925338E-02,5.472227E-01,2.306000E+02,5.203163E-02,5.304002E-01,2.217000E+02,6.416616E-02,4.634983E-01
f3,2.264000E+02,5.798806E-02,4.955031E-01,2.264000E+02,5.799002E-02,4.954930E-01,2.263000E+02,5.800336E-02,4.954230E-01,2.262000E+02,5.809438E-02,4.949499E-01,2.256000E+02,5.872324E-02,4.916996E-01
