,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.440000E+02,6.123707E-03,1.747094E-01,1.051000E+02,7.896087E-03,1.658846E-01,8.720000E+01,1.006998E-02,1.466420E-01,7.610000E+01,1.302953E-02,1.224698E-01,6.810000E+01,1.780713E-02,9.432238E-02
gammam,7.380000E+01,1.731425E-02,9.060472E-02,8.180000E+01,1.257126E-02,1.198586E-01,9.340000E+01,9.626110E-03,1.458320E-01,1.129000E+02,7.487301E-03,1.665385E-01,1.560000E+02,5.807794E-03,1.758382E-01
gammamRNA,6.850000E+01,1.812488E-02,9.276682E-02,7.670000E+01,1.299075E-02,1.225594E-01,8.860000E+01,9.895312E-03,1.479832E-01,1.087000E+02,7.637824E-03,1.677201E-01,1.590000E+02,5.796190E-03,1.744254E-01
gammad,1.366000E+02,6.328903E-03,1.745598E-01,1.366000E+02,6.327518E-03,1.745526E-01,1.368000E+02,6.324174E-03,1.745211E-01,1.369000E+02,6.316094E-03,1.744819E-01,1.376000E+02,6.296642E-03,1.743715E-01
alphaass,1.584000E+02,5.793897E-03,1.747059E-01,1.094000E+02,7.613220E-03,1.673762E-01,8.910000E+01,9.840008E-03,1.473440E-01,7.730000E+01,1.284123E-02,1.221349E-01,6.900000E+01,1.763135E-02,9.348319E-02
alphadiss,6.880000E+01,1.799609E-02,9.169747E-02,7.690000E+01,1.301217E-02,1.207982E-01,8.880000E+01,9.927193E-03,1.464748E-01,1.089000E+02,7.648796E-03,1.670573E-01,1.583000E+02,5.792739E-03,1.747279E-01
phi0,1.662000E+02,5.679260E-03,1.739473E-01,1.110000E+02,7.465827E-03,1.691263E-01,8.970000E+01,9.635793E-03,1.505658E-01,7.730000E+01,1.256852E-02,1.258827E-01,6.870000E+01,1.727208E-02,9.690331E-02
f1,1.365000E+02,6.333515E-03,1.744574E-01,1.354000E+02,6.378609E-03,1.741368E-01,1.309000E+02,6.576391E-03,1.726067E-01,1.153000E+02,7.433391E-03,1.642653E-01,8.730000E+01,1.078480E-02,1.246834E-01
f2,1.368000E+02,6.321450E-03,1.745412E-01,1.368000E+02,6.322167E-03,1.745373E-01,1.366000E+02,6.327047E-03,1.745115E-01,1.353000E+02,6.360212E-03,1.743462E-01,1.273000E+02,6.582299E-03,1.730037E-01
f3,1.605000E+02,5.823060E-03,1.767387E-01,1.111000E+02,7.343851E-03,1.651563E-01,9.050000E+01,9.182422E-03,1.435398E-01,7.830000E+01,1.174673E-02,1.177067E-01,6.970000E+01,1.622901E-02,8.809827E-02
f12,1.377000E+02,6.284193E-03,1.747553E-01,1.374000E+02,6.294394E-03,1.747061E-01,1.363000E+02,6.344446E-03,1.743864E-01,1.308000E+02,6.598615E-03,1.726680E-01,1.080000E+02,8.079858E-03,1.583637E-01
f13,1.367000E+02,6.323320E-03,1.745233E-01,1.367000E+02,6.327898E-03,1.745021E-01,1.360000E+02,6.359182E-03,1.742974E-01,1.317000E+02,6.575590E-03,1.727758E-01,1.090000E+02,8.138317E-03,1.576697E-01
f23,2.102000E+02,5.303395E-03,1.530100E-01,1.344000E+02,6.388094E-03,1.752747E-01,9.970000E+01,8.070141E-03,1.797337E-01,7.940000E+01,1.068944E-02,1.635666E-01,6.550000E+01,1.540044E-02,1.293665E-01
f123,2.033000E+02,2.394790E-03,1.654962E-01,2.031000E+02,2.407832E-03,1.656112E-01,2.027000E+02,2.452803E-03,1.660105E-01,2.009000E+02,2.612567E-03,1.673554E-01,1.943000E+02,3.252764E-03,1.718597E-01
kb1,1.036000E+02,8.590077E-03,3.006765E-01,1.167000E+02,7.267026E-03,2.469382E-01,1.322000E+02,6.477240E-03,1.883184E-01,1.559000E+02,5.899861E-03,1.335206E-01,2.102000E+02,5.423121E-03,8.468031E-02
kb2,1.902000E+02,5.522010E-03,1.715470E-01,1.279000E+02,6.573304E-03,1.736046E-01,1.008000E+02,7.935874E-03,1.601743E-01,8.450000E+01,9.877329E-03,1.351887E-01,7.260000E+01,1.335620E-02,1.008650E-01
kb3,1.378000E+02,6.296975E-03,1.745866E-01,9.960000E+01,7.849651E-03,1.614435E-01,8.300000E+01,9.588628E-03,1.391346E-01,7.320000E+01,1.189063E-02,1.137114E-01,6.620000E+01,1.583452E-02,8.510093E-02
ku1,3.056000E+02,2.780118E-03,1.548006E-01,2.483000E+02,3.357347E-03,1.643071E-01,2.086000E+02,4.133773E-03,1.717716E-01,1.585000E+02,5.513259E-03,1.762328E-01,9.670000E+01,9.260300E-03,1.533899E-01
ku2,7.250000E+01,1.362618E-02,9.872806E-02,8.440000E+01,9.988992E-03,1.337219E-01,1.006000E+02,7.988083E-03,1.593483E-01,1.272000E+02,6.599611E-03,1.733999E-01,1.870000E+02,5.540978E-03,1.719825E-01
ku3,7.170000E+01,1.563473E-02,8.385493E-02,7.960000E+01,1.159910E-02,1.132752E-01,9.100000E+01,9.190458E-03,1.407033E-01,1.110000E+02,7.370766E-03,1.647153E-01,1.611000E+02,5.798280E-03,1.761035E-01
bcoop12,7.130000E+01,1.627877E-02,1.866515E-01,8.530000E+01,1.114350E-02,2.155018E-01,1.014000E+02,8.662738E-03,2.150335E-01,1.187000E+02,7.243533E-03,1.991580E-01,1.352000E+02,6.388475E-03,1.768801E-01
bcoop23,1.969000E+02,5.442372E-03,1.706469E-01,1.294000E+02,6.534095E-03,1.738627E-01,1.006000E+02,7.978983E-03,1.603361E-01,8.370000E+01,1.005291E-02,1.343111E-01,7.170000E+01,1.382719E-02,9.857207E-02
bcoop13,1.114000E+02,7.961231E-03,2.767449E-01,1.312000E+02,6.569484E-03,2.033180E-01,1.439000E+02,6.104744E-03,1.359405E-01,1.563000E+02,5.988481E-03,8.262580E-02,1.768000E+02,6.175150E-03,4.250638E-02
bcoop123,9.590000E+01,9.398626E-03,2.261067E-01,1.350000E+02,6.399600E-03,1.779259E-01,1.621000E+02,5.530655E-03,1.192330E-01,1.862000E+02,5.221423E-03,7.248066E-02,2.218000E+02,5.212143E-03,3.746589E-02
ucoop12,2.146000E+02,4.013360E-03,1.609711E-01,1.974000E+02,4.311420E-03,1.669280E-01,1.794000E+02,4.758689E-03,1.720813E-01,1.533000E+02,5.628555E-03,1.754084E-01,1.056000E+02,8.400493E-03,1.623431E-01
ucoop23,7.320000E+01,1.371803E-02,9.811296E-02,8.540000E+01,9.961494E-03,1.338204E-01,1.023000E+02,7.914051E-03,1.601935E-01,1.314000E+02,6.477106E-03,1.739923E-01,2.010000E+02,5.381656E-03,1.705548E-01
ucoop13,3.889000E+02,3.565085E-03,1.349296E-01,2.855000E+02,3.794121E-03,1.495155E-01,2.270000E+02,4.111412E-03,1.609905E-01,1.891000E+02,4.609846E-03,1.702095E-01,1.450000E+02,5.962983E-03,1.752616E-01
ucoop123,2.082000E+02,4.338645E-03,1.653249E-01,1.899000E+02,4.613412E-03,1.698661E-01,1.717000E+02,5.043643E-03,1.736535E-01,1.455000E+02,5.943687E-03,1.752658E-01,1.003000E+02,8.946136E-03,1.586165E-01
