,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.693000E+02,1.562484E-02,6.074729E-01,1.312000E+02,1.994698E-02,9.829387E-01,1.085000E+02,2.783969E-02,1.278418E+00,9.240000E+01,4.329776E-02,1.443484E+00,7.940000E+01,8.226529E-02,1.338183E+00
gammam,7.840000E+01,5.717651E-02,1.653548E+00,8.650000E+01,2.758220E-02,1.844836E+00,9.690000E+01,1.800548E-02,1.684864E+00,1.134000E+02,1.343948E-02,1.384751E+00,1.449000E+02,1.069494E-02,9.750400E-01
gammamRNA,7.810000E+01,8.365904E-02,1.331632E+00,8.920000E+01,4.355995E-02,1.451447E+00,1.033000E+02,2.776483E-02,1.302336E+00,1.235000E+02,1.967648E-02,1.023713E+00,1.589000E+02,1.507572E-02,6.580459E-01
gammad,7.310000E+01,1.402421E-01,1.074777E+00,7.310000E+01,1.405009E-01,1.070948E+00,7.310000E+01,1.411282E-01,1.061755E+00,7.310000E+01,1.426567E-01,1.039910E+00,7.310000E+01,1.464146E-01,9.893469E-01
alphaass,8.550000E+01,4.881221E-02,1.595090E+00,8.190000E+01,6.083741E-02,1.527381E+00,7.850000E+01,7.883008E-02,1.410169E+00,7.520000E+01,1.081698E-01,1.230811E+00,7.210000E+01,1.643809E-01,9.682435E-01
alphadiss,7.980000E+01,6.423848E-02,1.535991E+00,9.210000E+01,2.714610E-02,1.759783E+00,1.070000E+02,1.452239E-02,1.591906E+00,1.280000E+02,9.031974E-03,1.241571E+00,1.642000E+02,6.571577E-03,7.898365E-01
phi0,1.703000E+02,1.557898E-02,6.004768E-01,1.314000E+02,1.991702E-02,9.811871E-01,1.084000E+02,2.790664E-02,1.279965E+00,9.210000E+01,4.369973E-02,1.444561E+00,7.900000E+01,8.426286E-02,1.328521E+00
f1,9.990000E+01,8.674932E-02,5.152260E-01,9.290000E+01,7.622450E-02,7.647622E-01,8.630000E+01,7.884566E-02,9.848514E-01,7.990000E+01,9.407640E-02,1.123707E+00,7.330000E+01,1.373248E-01,1.075846E+00
f2,7.300000E+01,1.408259E-01,1.066160E+00,7.300000E+01,1.408261E-01,1.066160E+00,7.300000E+01,1.408275E-01,1.066159E+00,7.310000E+01,1.408379E-01,1.066137E+00,7.310000E+01,1.409064E-01,1.066007E+00
f3,7.370000E+01,1.229653E-01,1.184997E+00,7.360000E+01,1.247238E-01,1.172201E+00,7.340000E+01,1.290155E-01,1.142041E+00,7.310000E+01,1.399427E-01,1.071507E+00,7.230000E+01,1.713442E-01,9.082035E-01
f12,7.300000E+01,1.408263E-01,1.066160E+00,7.300000E+01,1.408263E-01,1.066160E+00,7.300000E+01,1.408263E-01,1.066160E+00,7.300000E+01,1.408258E-01,1.066164E+00,7.300000E+01,1.408227E-01,1.066185E+00
f13,7.450000E+01,8.691124E-02,1.471171E+00,7.450000E+01,8.821102E-02,1.458279E+00,7.430000E+01,9.143578E-02,1.427140E+00,7.410000E+01,9.994396E-02,1.350408E+00,7.330000E+01,1.266335E-01,1.151599E+00
f23,7.310000E+01,1.399365E-01,1.071011E+00,7.300000E+01,1.399467E-01,1.070951E+00,7.310000E+01,1.400148E-01,1.070590E+00,7.300000E+01,1.404843E-01,1.068025E+00,7.290000E+01,1.437739E-01,1.050340E+00
f123,7.310000E+01,1.410439E-01,1.064333E+00,7.310000E+01,1.410430E-01,1.064341E+00,7.300000E+01,1.410372E-01,1.064390E+00,7.310000E+01,1.409998E-01,1.064702E+00,7.310000E+01,1.407411E-01,1.066880E+00
kb1,1.064000E+02,6.598074E-02,7.366277E-01,9.770000E+01,5.411202E-02,1.147981E+00,9.000000E+01,5.539601E-02,1.447034E+00,8.290000E+01,6.638371E-02,1.550807E+00,7.620000E+01,9.857180E-02,1.343572E+00
kb2,7.300000E+01,1.410139E-01,1.065079E+00,7.300000E+01,1.425275E-01,1.056495E+00,7.290000E+01,1.461328E-01,1.036532E+00,7.280000E+01,1.552070E-01,9.893031E-01,7.260000E+01,1.817274E-01,8.718781E-01
kb3,7.300000E+01,1.493412E-01,1.059483E+00,7.310000E+01,1.068834E-01,1.004529E+00,7.310000E+01,9.011050E-02,8.223093E-01,7.300000E+01,8.431360E-02,6.079320E-01,7.300000E+01,8.870209E-02,3.981816E-01
ku1,7.590000E+01,9.406879E-02,1.391769E+00,8.110000E+01,6.353664E-02,1.618950E+00,8.660000E+01,5.271376E-02,1.526551E+00,9.290000E+01,5.077566E-02,1.216471E+00,1.005000E+02,6.110492E-02,7.709835E-01
ku2,7.290000E+01,1.530883E-01,9.998568E-01,7.310000E+01,1.419411E-01,1.059814E+00,7.300000E+01,1.402522E-01,1.069450E+00,7.310000E+01,1.399391E-01,1.071270E+00,7.300000E+01,1.398786E-01,1.071617E+00
ku3,9.590000E+01,3.003844E-02,1.685546E+00,9.030000E+01,3.845731E-02,1.670636E+00,8.490000E+01,5.160107E-02,1.598352E+00,7.950000E+01,7.440732E-02,1.441337E+00,7.420000E+01,1.221750E-01,1.155089E+00
bcoop12,7.300000E+01,1.407873E-01,1.066509E+00,7.310000E+01,1.404075E-01,1.069724E+00,7.310000E+01,1.391699E-01,1.079812E+00,7.330000E+01,1.356844E-01,1.108690E+00,7.390000E+01,1.271356E-01,1.186530E+00
bcoop23,7.300000E+01,1.402810E-01,1.069039E+00,7.300000E+01,1.403786E-01,1.068517E+00,7.300000E+01,1.406436E-01,1.067113E+00,7.310000E+01,1.413706E-01,1.063303E+00,7.300000E+01,1.434009E-01,1.052833E+00
bcoop13,7.480000E+01,1.000830E-01,1.171317E+00,7.820000E+01,6.187073E-02,1.097337E+00,8.150000E+01,4.835930E-02,8.511467E-01,8.540000E+01,4.371048E-02,5.812197E-01,9.050000E+01,4.685098E-02,3.402141E-01
bcoop123,7.310000E+01,1.409311E-01,1.065142E+00,7.300000E+01,1.409295E-01,1.065160E+00,7.300000E+01,1.409253E-01,1.065208E+00,7.310000E+01,1.409127E-01,1.065344E+00,7.300000E+01,1.408635E-01,1.065822E+00
ucoop12,7.370000E+01,1.415316E-01,1.081236E+00,7.330000E+01,1.378439E-01,1.091859E+00,7.310000E+01,1.394984E-01,1.076771E+00,7.310000E+01,1.404446E-01,1.069148E+00,7.300000E+01,1.408341E-01,1.066101E+00
ucoop23,7.300000E+01,1.414706E-01,1.062908E+00,7.300000E+01,1.406819E-01,1.066879E+00,7.310000E+01,1.404186E-01,1.068182E+00,7.310000E+01,1.403230E-01,1.068663E+00,7.310000E+01,1.402880E-01,1.068839E+00
ucoop13,8.710000E+01,3.506475E-02,1.755080E+00,8.410000E+01,4.299380E-02,1.718006E+00,8.100000E+01,5.518123E-02,1.628831E+00,7.770000E+01,7.632005E-02,1.460422E+00,7.400000E+01,1.216884E-01,1.163247E+00
ucoop123,7.330000E+01,1.376312E-01,1.093653E+00,7.320000E+01,1.393851E-01,1.077659E+00,7.310000E+01,1.404047E-01,1.069455E+00,7.300000E+01,1.408274E-01,1.066152E+00,7.300000E+01,1.409892E-01,1.064901E+00
