,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.860000E+02,4.849537E-02,3.182593E-01,1.685000E+02,4.326557E-02,5.016913E-01,1.526000E+02,4.471972E-02,6.785164E-01,1.394000E+02,5.122990E-02,8.472197E-01,1.282000E+02,6.760602E-02,9.861555E-01
gammam,1.387000E+02,6.660208E-02,8.723266E-01,1.462000E+02,4.964179E-02,7.702567E-01,1.558000E+02,4.297654E-02,6.316810E-01,1.680000E+02,4.148575E-02,4.767071E-01,1.810000E+02,4.688783E-02,3.048294E-01
gammamRNA,1.329000E+02,6.738004E-02,9.497775E-01,1.423000E+02,5.067605E-02,8.204492E-01,1.539000E+02,4.421315E-02,6.594004E-01,1.682000E+02,4.293283E-02,4.880601E-01,1.839000E+02,4.872593E-02,3.063916E-01
gammad,1.513000E+02,4.480506E-02,6.994755E-01,1.514000E+02,4.485313E-02,6.976088E-01,1.515000E+02,4.496988E-02,6.931169E-01,1.517000E+02,4.525432E-02,6.824047E-01,1.523000E+02,4.595666E-02,6.572683E-01
alphaass,1.862000E+02,4.816181E-02,3.104636E-01,1.693000E+02,4.276722E-02,4.923719E-01,1.538000E+02,4.430804E-02,6.643839E-01,1.410000E+02,5.104908E-02,8.245040E-01,1.304000E+02,6.815447E-02,9.501700E-01
alphadiss,1.322000E+02,6.813520E-02,9.343182E-01,1.422000E+02,5.084509E-02,8.113926E-01,1.546000E+02,4.394484E-02,6.537898E-01,1.695000E+02,4.233394E-02,4.838659E-01,1.857000E+02,4.789144E-02,3.034486E-01
phi0,1.864000E+02,4.877333E-02,3.138018E-01,1.688000E+02,4.329001E-02,4.978532E-01,1.528000E+02,4.464985E-02,6.752906E-01,1.396000E+02,5.107540E-02,8.446603E-01,1.283000E+02,6.725551E-02,9.848640E-01
f1,1.515000E+02,4.501731E-02,6.913759E-01,1.515000E+02,4.506834E-02,6.911051E-01,1.514000E+02,4.538579E-02,6.894147E-01,1.511000E+02,4.735876E-02,6.790147E-01,1.488000E+02,5.965533E-02,6.187199E-01
f2,1.554000E+02,4.154568E-02,7.035971E-01,1.549000E+02,4.198186E-02,7.019966E-01,1.535000E+02,4.318847E-02,6.976711E-01,1.499000E+02,4.673802E-02,6.856802E-01,1.415000E+02,5.943159E-02,6.470414E-01
f3,1.817000E+02,3.098592E-02,7.611533E-01,1.816000E+02,3.103088E-02,7.608029E-01,1.807000E+02,3.124380E-02,7.591675E-01,1.767000E+02,3.227962E-02,7.516193E-01,1.615000E+02,3.813131E-02,7.186537E-01
f12,1.520000E+02,4.342602E-02,6.953634E-01,1.516000E+02,4.448479E-02,6.927146E-01,1.509000E+02,4.685735E-02,6.867710E-01,1.494000E+02,5.256048E-02,6.723862E-01,1.463000E+02,6.919410E-02,6.292611E-01
f13,1.515000E+02,4.500829E-02,6.914042E-01,1.515000E+02,4.500871E-02,6.914033E-01,1.515000E+02,4.501151E-02,6.913974E-01,1.515000E+02,4.503097E-02,6.913511E-01,1.514000E+02,4.516406E-02,6.910365E-01
f23,1.634000E+02,6.379877E-02,3.587620E-01,1.557000E+02,4.864231E-02,5.744345E-01,1.474000E+02,4.286433E-02,8.102057E-01,1.399000E+02,4.164067E-02,1.061944E+00,1.333000E+02,4.499853E-02,1.320542E+00
f123,1.515000E+02,4.513780E-02,6.870490E-01,1.515000E+02,4.506961E-02,6.894541E-01,1.516000E+02,4.482090E-02,6.984200E-01,1.519000E+02,4.394479E-02,7.327380E-01,1.534000E+02,4.138372E-02,8.776543E-01
kb1,1.490000E+02,5.469171E-02,1.440606E+00,1.500000E+02,4.713181E-02,1.097581E+00,1.511000E+02,4.484893E-02,7.898041E-01,1.520000E+02,4.685601E-02,5.269885E-01,1.513000E+02,5.604711E-02,3.138411E-01
kb2,1.307000E+02,9.765253E-02,5.787736E-01,1.465000E+02,5.259933E-02,6.644784E-01,1.654000E+02,3.095422E-02,7.749441E-01,1.880000E+02,1.912169E-02,9.325362E-01,2.150000E+02,1.225381E-02,1.133088E+00
kb3,1.736000E+02,5.856497E-02,3.328385E-01,1.634000E+02,4.740610E-02,5.129321E-01,1.526000E+02,4.497331E-02,6.756733E-01,1.429000E+02,4.758282E-02,8.150909E-01,1.343000E+02,5.794082E-02,9.145764E-01
ku1,1.911000E+02,4.968958E-02,2.522816E-01,1.783000E+02,4.165561E-02,4.070239E-01,1.624000E+02,4.155181E-02,5.700530E-01,1.479000E+02,4.710931E-02,7.340888E-01,1.355000E+02,6.305907E-02,8.797279E-01
ku2,2.344000E+02,7.599874E-03,1.253923E+00,1.993000E+02,1.446365E-02,9.938807E-01,1.706000E+02,2.734965E-02,7.956220E-01,1.465000E+02,5.189036E-02,6.693287E-01,1.257000E+02,1.035422E-01,5.904997E-01
