,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.025000E+02,1.175273E-02,6.884046E-01,1.675000E+02,1.289156E-02,6.804206E-01,1.434000E+02,1.449547E-02,6.089953E-01,1.263000E+02,1.697332E-02,4.786086E-01,1.158000E+02,2.155766E-02,2.937631E-01
gammam,1.541000E+02,2.028886E-02,2.319971E-01,1.569000E+02,1.634060E-02,3.856510E-01,1.668000E+02,1.406230E-02,5.235816E-01,1.838000E+02,1.254183E-02,6.379372E-01,2.107000E+02,1.144639E-02,7.175050E-01
gammamRNA,1.275000E+02,2.094599E-02,2.788436E-01,1.344000E+02,1.665595E-02,4.520009E-01,1.487000E+02,1.434128E-02,5.828770E-01,1.703000E+02,1.282888E-02,6.649311E-01,2.028000E+02,1.174105E-02,6.903137E-01
gammad,1.984000E+02,1.185693E-02,6.910873E-01,1.984000E+02,1.184309E-02,6.906836E-01,1.986000E+02,1.180982E-02,6.896797E-01,1.990000E+02,1.173057E-02,6.872500E-01,2.000000E+02,1.154564E-02,6.814928E-01
alphaass,2.095000E+02,1.151178E-02,7.020557E-01,1.790000E+02,1.269757E-02,6.470589E-01,1.585000E+02,1.435647E-02,5.457726E-01,1.448000E+02,1.685388E-02,4.098388E-01,1.375000E+02,2.120197E-02,2.477813E-01
alphadiss,1.977000E+02,1.751123E-02,3.030785E-01,1.962000E+02,1.408210E-02,5.141723E-01,1.989000E+02,1.155880E-02,7.157998E-01,2.047000E+02,9.561137E-03,8.942642E-01,2.140000E+02,7.922212E-03,1.031523E+00
phi0,2.031000E+02,1.174007E-02,6.880533E-01,1.679000E+02,1.287207E-02,6.810013E-01,1.437000E+02,1.446373E-02,6.106458E-01,1.264000E+02,1.691589E-02,4.814651E-01,1.159000E+02,2.142461E-02,2.978953E-01
f1,1.987000E+02,1.184426E-02,6.922846E-01,1.985000E+02,1.184643E-02,6.916210E-01,1.977000E+02,1.186063E-02,6.872953E-01,1.925000E+02,1.195309E-02,6.600061E-01,1.682000E+02,1.256167E-02,5.129410E-01
f2,1.982000E+02,1.180328E-02,7.013848E-01,1.983000E+02,1.181608E-02,6.984108E-01,1.984000E+02,1.185496E-02,6.894495E-01,1.990000E+02,1.197308E-02,6.625844E-01,2.016000E+02,1.233334E-02,5.833656E-01
f3,1.983000E+02,1.184949E-02,6.906895E-01,1.978000E+02,1.185760E-02,6.882369E-01,1.957000E+02,1.189509E-02,6.770141E-01,1.866000E+02,1.206821E-02,6.283028E-01,1.593000E+02,1.289099E-02,4.537292E-01
f12,1.981000E+02,1.163764E-02,7.369514E-01,1.980000E+02,1.164260E-02,7.358225E-01,1.981000E+02,1.166261E-02,7.313932E-01,1.982000E+02,1.174373E-02,7.135788E-01,1.990000E+02,1.208084E-02,6.421512E-01
f13,2.171000E+02,1.179579E-02,5.646555E-01,2.034000E+02,1.182940E-02,6.551929E-01,1.922000E+02,1.187862E-02,7.364329E-01,1.824000E+02,1.193875E-02,8.120906E-01,1.738000E+02,1.200764E-02,8.838247E-01
f23,1.984000E+02,1.185464E-02,6.896096E-01,1.984000E+02,1.187421E-02,6.854062E-01,1.986000E+02,1.192687E-02,6.741083E-01,1.989000E+02,1.206986E-02,6.439752E-01,2.002000E+02,1.246944E-02,5.634236E-01
f123,2.153000E+02,9.780619E-03,1.149833E+00,2.148000E+02,9.821110E-03,1.138584E+00,2.133000E+02,9.926326E-03,1.109623E+00,2.099000E+02,1.021426E-02,1.034235E+00,2.022000E+02,1.112330E-02,8.278186E-01
kb1,1.724000E+02,1.101232E-02,6.814587E-01,1.457000E+02,9.687435E-03,5.400639E-01,1.307000E+02,8.667731E-03,3.700515E-01,1.232000E+02,8.172655E-03,2.236986E-01,1.224000E+02,8.705446E-03,1.158899E-01
kb2,1.718000E+02,1.208381E-02,1.668302E+00,1.748000E+02,1.203136E-02,1.418241E+00,1.794000E+02,1.197437E-02,1.176986E+00,1.864000E+02,1.191257E-02,9.403328E-01,1.980000E+02,1.185053E-02,6.980351E-01
kb3,2.092000E+02,1.315662E-02,6.138439E-01,2.059000E+02,1.286830E-02,6.388489E-01,2.033000E+02,1.258817E-02,6.579661E-01,2.012000E+02,1.231535E-02,6.727053E-01,1.994000E+02,1.204932E-02,6.840250E-01
ku1,1.310000E+02,9.128141E-03,1.060509E-01,1.295000E+02,8.217217E-03,2.149912E-01,1.342000E+02,8.635159E-03,3.580340E-01,1.473000E+02,9.656857E-03,5.258891E-01,1.727000E+02,1.099720E-02,6.734111E-01
ku2,1.660000E+02,1.312291E-02,7.188579E-01,1.165000E+02,1.654291E-02,7.286966E-01,8.600000E+01,2.108912E-02,7.112655E-01,6.670000E+01,2.776568E-02,6.873502E-01,5.390000E+01,4.044782E-02,6.336699E-01
ku3,2.947000E+02,4.530195E-03,7.349884E-01,2.710000E+02,5.047867E-03,7.062273E-01,2.397000E+02,6.030093E-03,6.828888E-01,2.110000E+02,7.648070E-03,6.880149E-01,1.959000E+02,1.006652E-02,7.120414E-01
bcoop12,1.362000E+02,1.859785E-02,2.319369E+00,1.451000E+02,1.672617E-02,1.893910E+00,1.566000E+02,1.501001E-02,1.481359E+00,1.719000E+02,1.345560E-02,1.097461E+00,1.936000E+02,1.207077E-02,7.484697E-01
bcoop23,1.248000E+02,1.970164E-02,2.038419E+00,1.360000E+02,1.727579E-02,1.700925E+00,1.504000E+02,1.522886E-02,1.364754E+00,1.691000E+02,1.348789E-02,1.039723E+00,1.947000E+02,1.200638E-02,7.271561E-01
bcoop13,2.098000E+02,1.210603E-02,6.601229E-01,1.939000E+02,1.173364E-02,6.991598E-01,1.814000E+02,1.136685E-02,7.091778E-01,1.711000E+02,1.100402E-02,7.011675E-01,1.622000E+02,1.064636E-02,6.810467E-01
bcoop123,1.113000E+02,3.927962E-02,2.517771E+00,1.174000E+02,2.859354E-02,2.856577E+00,1.263000E+02,2.240474E-02,2.508897E+00,1.424000E+02,1.757331E-02,1.825932E+00,1.708000E+02,1.369191E-02,1.081527E+00
ucoop12,1.760000E+02,1.304672E-02,7.910881E-01,1.442000E+02,1.595971E-02,9.323401E-01,1.221000E+02,1.950934E-02,1.004573E+00,1.053000E+02,2.399375E-02,1.008545E+00,9.140000E+01,3.134389E-02,9.085618E-01
ucoop23,1.749000E+02,1.310966E-02,7.310338E-01,1.342000E+02,1.683825E-02,7.686807E-01,1.055000E+02,2.216115E-02,7.489761E-01,8.390000E+01,3.048311E-02,6.798584E-01,6.710000E+01,4.656409E-02,5.494102E-01
ucoop13,1.164000E+02,7.963644E-03,1.562229E-01,1.187000E+02,7.938529E-03,2.841532E-01,1.289000E+02,8.705404E-03,4.329653E-01,1.462000E+02,9.812922E-03,5.878355E-01,1.742000E+02,1.110460E-02,6.982225E-01
ucoop123,1.779000E+02,1.299489E-02,7.739635E-01,1.461000E+02,1.596180E-02,8.945087E-01,1.238000E+02,1.957942E-02,9.480078E-01,1.068000E+02,2.415916E-02,9.379870E-01,9.280000E+01,3.164698E-02,8.348208E-01
