,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.050000E+02,1.565412E-01,2.612032E+00,6.379500E+02,1.876322E-01,3.214835E+00,5.489500E+02,2.371539E-01,3.621343E+00,4.936000E+02,3.251639E-01,3.871798E+00,4.568000E+02,5.281296E-01,3.816825E+00
gammam,7.122500E+02,4.323970E-01,2.335405E+00,7.094500E+02,2.861217E-01,2.541205E+00,7.285000E+02,2.133062E-01,2.597596E+00,7.835000E+02,1.687417E-01,2.580608E+00,9.174500E+02,1.391807E-01,2.441218E+00
gammamRNA,4.585000E+02,5.327564E-01,3.837697E+00,4.947000E+02,3.264948E-01,3.889358E+00,5.495000E+02,2.375679E-01,3.630817E+00,6.383000E+02,1.876755E-01,3.217183E+00,8.065500E+02,1.563985E-01,2.607266E+00
gammad,8.002500E+02,1.495356E-01,3.008555E+00,8.063000E+02,1.506570E-01,2.889212E+00,8.178500E+02,1.529777E-01,2.678172E+00,8.412000E+02,1.583895E-01,2.306394E+00,8.902500E+02,1.752027E-01,1.642508E+00
alphaass,1.196875E+03,1.307338E-01,1.823442E+00,1.046050E+03,1.318060E-01,2.204473E+00,9.540000E+02,1.368565E-01,2.374032E+00,8.901500E+02,1.433940E-01,2.469451E+00,8.429000E+02,1.509938E-01,2.528090E+00
alphadiss,7.118000E+02,4.480173E-01,2.286041E+00,7.085500E+02,2.939702E-01,2.506216E+00,7.273500E+02,2.171825E-01,2.577800E+00,7.820500E+02,1.700310E-01,2.576408E+00,9.150500E+02,1.386866E-01,2.447989E+00
phi0,8.156000E+02,1.555510E-01,2.578356E+00,6.426500E+02,1.860676E-01,3.195011E+00,5.516500E+02,2.346764E-01,3.607967E+00,4.953000E+02,3.205490E-01,3.866020E+00,4.580000E+02,5.159539E-01,3.829372E+00
f1,9.981500E+02,1.215442E-01,3.581549E+00,8.919500E+02,1.351051E-01,3.026013E+00,8.158500E+02,1.591694E-01,2.467362E+00,7.555500E+02,2.059944E-01,1.957392E+00,7.074500E+02,3.084147E-01,1.515922E+00
f2,8.218000E+02,1.509581E-01,2.575528E+00,8.223000E+02,1.513836E-01,2.572237E+00,8.247500E+02,1.537785E-01,2.553673E+00,8.372000E+02,1.664236E-01,2.454264E+00,8.760500E+02,2.219891E-01,2.005762E+00
f3,8.257000E+02,1.546740E-01,2.546721E+00,8.253000E+02,1.548499E-01,2.543458E+00,8.232500E+02,1.557496E-01,2.526981E+00,8.132500E+02,1.604821E-01,2.445862E+00,7.715500E+02,1.892273E-01,2.093918E+00
f12,8.257500E+02,1.547204E-01,2.546262E+00,8.268500E+02,1.563105E-01,2.530919E+00,8.303000E+02,1.613881E-01,2.482279E+00,8.398500E+02,1.777691E-01,2.329463E+00,8.577500E+02,2.337231E-01,1.868865E+00
f13,7.285500E+02,1.473821E-01,3.274628E+00,5.567000E+02,1.440678E-01,4.998579E+00,4.604000E+02,1.524637E-01,6.495797E+00,4.014000E+02,1.750284E-01,7.816631E+00,3.670000E+02,2.420359E-01,8.639371E+00
f23,8.099500E+02,1.350282E-01,2.740555E+00,8.105000E+02,1.356203E-01,2.734611E+00,8.127000E+02,1.381303E-01,2.709480E+00,8.214000E+02,1.488180E-01,2.603728E+00,8.479500E+02,1.957072E-01,2.170230E+00
f123,8.211500E+02,1.287403E-01,2.763432E+00,8.218000E+02,1.319650E-01,2.735345E+00,8.231500E+02,1.391641E-01,2.673705E+00,8.260500E+02,1.567202E-01,2.530599E+00,8.319000E+02,2.101000E-01,2.165573E+00
kb1,8.138000E+02,2.900281E-01,1.394404E+00,8.287500E+02,2.078853E-01,1.945055E+00,8.277000E+02,1.665729E-01,2.390862E+00,8.226500E+02,1.422492E-01,2.724030E+00,8.172500E+02,1.269475E-01,2.964355E+00
kb2,8.327000E+02,1.372518E-01,5.687488E+00,8.272500E+02,1.410048E-01,4.413461E+00,8.253500E+02,1.474600E-01,3.256747E+00,8.258000E+02,1.601200E-01,2.195069E+00,8.171500E+02,1.927417E-01,1.231179E+00
kb3,7.565000E+02,1.466687E-01,2.836989E+00,6.061000E+02,1.310119E-01,3.240167E+00,5.175000E+02,1.242055E-01,3.195914E+00,4.556000E+02,1.253632E-01,2.953673E+00,4.092000E+02,1.428783E-01,2.597066E+00
ku1,8.114500E+02,1.145303E-01,3.178660E+00,8.168500E+02,1.260312E-01,2.979423E+00,8.237000E+02,1.462147E-01,2.665713E+00,8.291500E+02,1.832551E-01,2.194064E+00,8.202000E+02,2.629118E-01,1.538344E+00
ku2,8.852500E+02,1.485327E-01,2.350599E+00,7.476500E+02,1.676386E-01,2.816332E+00,6.472000E+02,2.003628E-01,3.201878E+00,5.736000E+02,2.572765E-01,3.516450E+00,5.199000E+02,3.833380E-01,3.668001E+00
ku3,4.105000E+02,1.427942E-01,2.600734E+00,4.568000E+02,1.254752E-01,2.955533E+00,5.188000E+02,1.243466E-01,3.195852E+00,6.075000E+02,1.311657E-01,3.237405E+00,7.582000E+02,1.468629E-01,2.830113E+00
bcoop12,8.565000E+02,1.885188E-01,8.892848E+00,8.419500E+02,1.679381E-01,6.737157E+00,8.309500E+02,1.554536E-01,4.827323E+00,8.259500E+02,1.521590E-01,3.141702E+00,8.236500E+02,1.684044E-01,1.641087E+00
bcoop23,5.792000E+02,4.743870E-01,1.097425E+01,6.017000E+02,2.743189E-01,8.788612E+00,6.518000E+02,2.006020E-01,6.143086E+00,7.415500E+02,1.642473E-01,3.834660E+00,8.768500E+02,1.562415E-01,1.915361E+00
bcoop13,7.535500E+02,1.442018E-01,2.869423E+00,5.996500E+02,1.207473E-01,3.360497E+00,5.108000E+02,1.057786E-01,3.394960E+00,4.507000E+02,9.688706E-02,3.217064E+00,4.087000E+02,9.684574E-02,2.914623E+00
bcoop123,5.828000E+02,5.470997E-01,9.425497E+00,6.112000E+02,3.092191E-01,7.726448E+00,6.662000E+02,2.164374E-01,5.511419E+00,7.580500E+02,1.682634E-01,3.503080E+00,8.924000E+02,1.520825E-01,1.777487E+00
ucoop12,1.123550E+03,1.318580E-01,1.614671E+00,8.905000E+02,1.446014E-01,2.352342E+00,7.312500E+02,1.785264E-01,2.842898E+00,6.200500E+02,2.389816E-01,3.226256E+00,5.414500E+02,3.710129E-01,3.456271E+00
ucoop23,1.080550E+03,1.456500E-01,1.613341E+00,8.619000E+02,1.509351E-01,2.415353E+00,7.137000E+02,1.749710E-01,2.988406E+00,6.135000E+02,2.203002E-01,3.463505E+00,5.447500E+02,3.252436E-01,3.779326E+00
ucoop13,4.052000E+02,9.841165E-02,2.866117E+00,4.401000E+02,9.601643E-02,3.153361E+00,4.880000E+02,1.020997E-01,3.348525E+00,5.544000E+02,1.131762E-01,3.410323E+00,6.537500E+02,1.293811E-01,3.230448E+00
ucoop123,7.637000E+02,1.677351E-01,2.762324E+00,6.859500E+02,1.945097E-01,3.057900E+00,6.242000E+02,2.338077E-01,3.317655E+00,5.748000E+02,2.984685E-01,3.519444E+00,5.329500E+02,4.398296E-01,3.546528E+00
