,log10_var,log10_left_bound,log10_right_bound
beta,-1.3357341998523249,-1.369466447516074,-1.1256368628487148
gammam,-1.3092724561296332,-1.4644759611333582,-1.2760292101732167
gammamRNA,-0.3482375526198891,-0.5579961055864799,-0.3140049585103998
gammad,-1.5707323335668315,-3.3010299956639813,-1.0
alphaass,-1.037393927075873,-1.1013169866059909,-0.692946724726462
alphadiss,1.3836358683618797,1.045445210548805,1.4499320534485995
phi0,-0.32753268693191795,-0.36346460186111507,-0.11751286731964186
f1,-0.30618514611058323,-0.7402471098720614,0.09469469374067047
f2,-0.9277501023864853,-3.0,2.0
f3,0.9221543252310589,0.7651149430684872,1.187405409256228
f12,-2.509058794643213,-3.0,1.7930412467302435
f13,1.132899769944483,1.0804313158338597,1.5291916719620433
f23,-2.525201181199369,-3.0,2.0
f123,-1.526367073126159,-3.0,0.03363711059078442
kb1,0.18184358794477254,-0.7037281137781377,2.0
kb2,-1.8413360191860106,-2.5157146642691535,-1.5149725097434492
kb3,1.4978967429132204,1.4407945381692047,1.721489599584677
ku1,-1.8921119748172015,-2.0,-1.036947869844273
ku2,-1.4383024673460065,-1.907846498548954,-1.0612201288117267
ku3,0.33425264233423085,0.12909371869157385,0.39412782712555183
bcoop12,-0.7788466780452948,-1.3010299956639813,-0.44167917039320514
bcoop23,0.6754116937148634,0.007590576014589736,1.0322096315452198
bcoop13,-1.0780535457705898,-1.1581857074510271,-0.7388482752144888
bcoop123,0.9122220565324155,0.25084009562216414,1.273691937443793
ucoop12,-0.459545386328588,-0.9624639223766942,-0.08473539289657617
ucoop23,0.153814864344529,-0.3377635746817841,0.5347261384154409
ucoop13,-0.9730583720409707,-1.2933431607353167,-0.8886683740206698
ucoop123,-1.1872871332346313,-1.3010299956639813,-0.8130675650213633
