,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.059000E+02,3.604071E-01,8.472362E-01,2.006000E+02,3.038495E-01,1.026079E+00,1.953000E+02,2.641015E-01,1.202076E+00,1.902000E+02,2.344525E-01,1.378855E+00,1.854000E+02,2.109856E-01,1.560179E+00
gammam,1.953000E+02,2.324526E-01,1.502550E+00,1.975000E+02,2.505735E-01,1.342279E+00,1.999000E+02,2.749302E-01,1.181425E+00,2.024000E+02,3.089801E-01,1.017314E+00,2.052000E+02,3.587609E-01,8.476388E-01
gammamRNA,1.894000E+02,2.121066E-01,1.551804E+00,1.930000E+02,2.341967E-01,1.381351E+00,1.968000E+02,2.617750E-01,1.214678E+00,2.009000E+02,2.980186E-01,1.048775E+00,2.049000E+02,3.484755E-01,8.800651E-01
gammad,2.043000E+02,3.397700E-01,9.054961E-01,2.043000E+02,3.435857E-01,8.974490E-01,2.045000E+02,3.506203E-01,8.829371E-01,2.046000E+02,3.638018E-01,8.568109E-01,2.049000E+02,3.889830E-01,8.103257E-01
alphaass,2.049000E+02,3.469447E-01,8.838036E-01,2.002000E+02,2.987469E-01,1.051251E+00,1.957000E+02,2.644304E-01,1.214850E+00,1.915000E+02,2.385926E-01,1.377879E+00,1.874000E+02,2.181456E-01,1.542942E+00
alphadiss,1.880000E+02,2.209097E-01,1.520436E+00,1.921000E+02,2.414677E-01,1.358795E+00,1.962000E+02,2.674783E-01,1.198820E+00,2.006000E+02,3.020616E-01,1.037995E+00,2.051000E+02,3.505178E-01,8.733245E-01
phi0,2.055000E+02,3.547251E-01,8.626161E-01,2.004000E+02,3.012030E-01,1.036192E+00,1.952000E+02,2.631520E-01,1.207032E+00,1.903000E+02,2.344702E-01,1.378734E+00,1.855000E+02,2.116123E-01,1.554726E+00
f1,2.044000E+02,3.420052E-01,9.006387E-01,2.044000E+02,3.420043E-01,9.006406E-01,2.044000E+02,3.419968E-01,9.006568E-01,2.043000E+02,3.419453E-01,9.007679E-01,2.043000E+02,3.415993E-01,9.015172E-01
f2,2.042000E+02,3.365587E-01,9.113276E-01,2.042000E+02,3.383737E-01,9.080329E-01,2.042000E+02,3.427749E-01,9.001285E-01,2.044000E+02,3.535820E-01,8.812129E-01,2.045000E+02,3.808062E-01,8.364362E-01
f3,1.720000E+02,8.109220E-02,2.807725E+00,1.466000E+02,4.413887E-02,5.359002E+00,1.318000E+02,4.109837E-02,8.219836E+00,1.228000E+02,5.646920E-02,1.076742E+01,1.147000E+02,1.188823E-01,1.125799E+01
f12,2.042000E+02,3.284053E-01,9.225796E-01,2.042000E+02,3.284112E-01,9.225708E-01,2.042000E+02,3.284539E-01,9.225056E-01,2.041000E+02,3.287452E-01,9.220619E-01,2.042000E+02,3.307404E-01,9.190334E-01
f13,2.043000E+02,3.397215E-01,9.055991E-01,2.043000E+02,3.397212E-01,9.055998E-01,2.043000E+02,3.397210E-01,9.056001E-01,2.043000E+02,3.397189E-01,9.056044E-01,2.043000E+02,3.397037E-01,9.056349E-01
f23,2.040000E+02,3.219230E-01,9.337213E-01,2.040000E+02,3.262201E-01,9.268046E-01,2.041000E+02,3.344150E-01,9.138394E-01,2.044000E+02,3.504495E-01,8.893068E-01,2.048000E+02,3.831286E-01,8.425494E-01
f123,2.041000E+02,4.024913E-01,7.876446E-01,2.042000E+02,3.698053E-01,8.457278E-01,2.043000E+02,3.379082E-01,9.094395E-01,2.043000E+02,3.080315E-01,9.771551E-01,2.042000E+02,2.805498E-01,1.048128E+00
kb1,2.041000E+02,3.867772E-01,8.143619E-01,2.043000E+02,3.391498E-01,9.068133E-01,2.043000E+02,2.956139E-01,1.008644E+00,2.042000E+02,2.571614E-01,1.118079E+00,2.042000E+02,2.229429E-01,1.237203E+00
kb2,2.207000E+02,1.263698E-01,3.758362E+00,2.168000E+02,1.396072E-01,3.005515E+00,2.133000E+02,1.609399E-01,2.335760E+00,2.100000E+02,1.964938E-01,1.743166E+00,2.066000E+02,2.630938E-01,1.209937E+00
kb3,1.942000E+02,1.900875E-01,1.308283E+00,1.821000E+02,1.223596E-01,1.642535E+00,1.724000E+02,9.581801E-02,1.821997E+00,1.653000E+02,8.750445E-02,1.864596E+00,1.603000E+02,9.699174E-02,1.754394E+00
ku1,2.042000E+02,2.192371E-01,1.251733E+00,2.042000E+02,2.544718E-01,1.126636E+00,2.043000E+02,2.942163E-01,1.012276E+00,2.043000E+02,3.394544E-01,9.061661E-01,2.041000E+02,3.890876E-01,8.102571E-01
ku2,2.003000E+02,3.266794E-01,9.812976E-01,1.857000E+02,3.048554E-01,1.262110E+00,1.725000E+02,3.180512E-01,1.508013E+00,1.606000E+02,3.690956E-01,1.695172E+00,1.496000E+02,4.923100E-01,1.757424E+00
ku3,1.867000E+02,1.987006E-01,1.285433E+00,1.888000E+02,1.627392E-01,1.427589E+00,1.916000E+02,1.622753E-01,1.427751E+00,1.955000E+02,1.873078E-01,1.319938E+00,2.009000E+02,2.543648E-01,1.100136E+00
bcoop12,2.040000E+02,4.100273E-01,7.745545E-01,2.042000E+02,3.848874E-01,8.177459E-01,2.042000E+02,3.596721E-01,8.649449E-01,2.043000E+02,3.352064E-01,9.152608E-01,2.042000E+02,3.119843E-01,9.679977E-01
bcoop23,1.836000E+02,2.655536E-01,1.131091E+01,1.787000E+02,1.734733E-01,8.619824E+00,1.779000E+02,1.440840E-01,5.909642E+00,1.826000E+02,1.462525E-01,3.633277E+00,1.940000E+02,1.924493E-01,1.917629E+00
bcoop13,2.041000E+02,3.865168E-01,8.154491E-01,2.043000E+02,3.366166E-01,9.121753E-01,2.043000E+02,2.914562E-01,1.018533E+00,2.042000E+02,2.518944E-01,1.132780E+00,2.041000E+02,2.168608E-01,1.257527E+00
bcoop123,2.041000E+02,3.857080E-01,8.168818E-01,2.043000E+02,3.364543E-01,9.125218E-01,2.043000E+02,2.918423E-01,1.017526E+00,2.042000E+02,2.526984E-01,1.130210E+00,2.041000E+02,2.179958E-01,1.253043E+00
ucoop12,2.042000E+02,2.194177E-01,1.250931E+00,2.043000E+02,2.537818E-01,1.128795E+00,2.043000E+02,2.923969E-01,1.017002E+00,2.043000E+02,3.361999E-01,9.131209E-01,2.042000E+02,3.843595E-01,8.186811E-01
ucoop23,1.993000E+02,3.231131E-01,1.005999E+00,1.856000E+02,3.043320E-01,1.278177E+00,1.733000E+02,3.179398E-01,1.517319E+00,1.622000E+02,3.674410E-01,1.700211E+00,1.518000E+02,4.863124E-01,1.762656E+00
ucoop13,2.041000E+02,2.201484E-01,1.244674E+00,2.042000E+02,2.546964E-01,1.123902E+00,2.042000E+02,2.936687E-01,1.012809E+00,2.043000E+02,3.380328E-01,9.091664E-01,2.041000E+02,3.868732E-01,8.148095E-01
ucoop123,2.041000E+02,2.191266E-01,1.248661E+00,2.042000E+02,2.536256E-01,1.127292E+00,2.043000E+02,2.925312E-01,1.015752E+00,2.042000E+02,3.368365E-01,9.117076E-01,2.041000E+02,3.857027E-01,8.168813E-01
