,log10_var,log10_left_bound,log10_right_bound
beta,-0.1250545639144681,-0.18730861159699552,0.21505213332577672
gammam,-0.6998394630486477,-1.0098220354112324,-0.6314957654853033
gammamRNA,-1.0524192506956775,-1.3224939249156127,-0.9842725177624226
gammad,-1.1981162928747604,-3.3010299956639813,-1.0
alphaass,-1.3664305574459081,-1.5000741117346619,-0.6912217077704886
alphadiss,1.6073477767684134,0.9279439542176025,1.7406289465698737
phi0,0.27966694404845555,0.21287982654703597,0.6201368650255528
f1,-1.8745187342994059,-3.0,1.625412739555038
f2,-1.2802545074704235,-3.0,1.2279869762691678
f3,-0.7920964696139484,-1.960732908548753,0.039533826511299844
f12,0.3981136917305025,-3.0,2.0
f13,1.3191060593097763,1.2474021501220163,1.683490707257279
f23,-2.095392636184552,-3.0,-0.46763403957604355
f123,-2.4546928835341757,-3.0,0.7949707727158529
kb1,-1.1464843032430714,-1.222507407992867,-0.8299922297723328
kb2,-2.755228238504705,-3.0,-2.592696023321439
kb3,-0.06717123309915336,-0.9235343203094591,2.0
ku1,-0.26970233790285036,-0.5839946866822153,-0.18987562066889402
ku2,-1.709742730605482,-1.8866182541427663,-1.3095985728294304
ku3,-0.8495505905391194,-2.0,-0.011220725607260448
bcoop12,0.26316246496221674,-1.3010299956639813,1.3010299956639813
bcoop23,-0.14563322195913042,-0.7097918028697021,0.021072109759157853
bcoop13,0.4970679363985048,0.42331782590375433,0.8142560925930873
bcoop123,0.31701810104811157,-1.3010299956639813,1.3010299956639813
ucoop12,1.1379867327235316,-0.4006898361615595,1.3010299956639813
ucoop23,-0.9746941347352298,-1.1506095597671346,-0.5702197287463076
ucoop13,1.2324878663529861,0.9207464106751171,1.3010299956639813
ucoop123,-0.3161427945996536,-1.3010299956639813,1.3010299956639813
