,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.199000E+02,3.225737E-02,2.385111E+00,1.505000E+02,5.088935E-02,2.951394E+00,1.141000E+02,8.534372E-02,3.071516E+00,9.170000E+01,1.549941E-01,3.065496E+00,7.710000E+01,3.213333E-01,2.832865E+00
gammam,6.900000E+01,4.063862E-01,2.775930E+00,6.500000E+01,2.438228E-01,3.248167E+00,6.270000E+01,1.658170E-01,3.417025E+00,6.270000E+01,1.212288E-01,3.602343E+00,6.500000E+01,9.307924E-02,4.097626E+00
gammamRNA,6.960000E+01,6.584092E-01,2.179420E+00,7.250000E+01,4.673242E-01,2.528393E+00,7.580000E+01,3.512453E-01,2.745813E+00,7.960000E+01,2.723817E-01,2.879303E+00,8.390000E+01,2.157773E-01,2.956374E+00
gammad,7.120000E+01,5.377570E-01,2.395586E+00,7.110000E+01,5.405077E-01,2.373506E+00,7.100000E+01,5.473390E-01,2.320808E+00,7.060000E+01,5.649808E-01,2.196892E+00,6.980000E+01,6.158738E-01,1.913400E+00
alphaass,7.370000E+01,2.290370E-01,3.355083E+00,7.240000E+01,2.802783E-01,3.172526E+00,7.170000E+01,3.507025E-01,2.936078E+00,7.130000E+01,4.540676E-01,2.621475E+00,7.130000E+01,6.263479E-01,2.184327E+00
alphadiss,7.070000E+01,3.154346E-01,2.970053E+00,7.480000E+01,1.561282E-01,3.436575E+00,8.510000E+01,8.312293E-02,3.822846E+00,1.033000E+02,4.401265E-02,4.511577E+00,1.340000E+02,2.284893E-02,5.381580E+00
phi0,2.194000E+02,3.231434E-02,2.388928E+00,1.502000E+02,5.100348E-02,2.952647E+00,1.140000E+02,8.558835E-02,3.071672E+00,9.170000E+01,1.555717E-01,3.065171E+00,7.700000E+01,3.230310E-01,2.829623E+00
f1,7.140000E+01,4.480325E-01,2.857136E+00,7.140000E+01,4.503428E-01,2.843087E+00,7.140000E+01,4.572337E-01,2.801945E+00,7.130000E+01,4.783577E-01,2.682906E+00,7.120000E+01,5.494250E-01,2.346471E+00
f2,7.330000E+01,1.135404E-01,8.700029E+00,7.330000E+01,1.137970E-01,8.683846E+00,7.320000E+01,1.153416E-01,8.588691E+00,7.280000E+01,1.246787E-01,8.058259E+00,7.180000E+01,1.835851E-01,5.867881E+00
f3,7.620000E+01,7.304865E-01,1.456074E+00,7.470000E+01,6.430454E-01,1.742584E+00,7.320000E+01,5.891680E-01,2.008480E+00,7.190000E+01,5.519563E-01,2.268622E+00,7.050000E+01,5.250921E-01,2.528102E+00
f12,7.120000E+01,5.397927E-01,2.387487E+00,7.120000E+01,5.448113E-01,2.367001E+00,7.130000E+01,5.566703E-01,2.319805E+00,7.140000E+01,5.855551E-01,2.211714E+00,7.150000E+01,6.626214E-01,1.964018E+00
f13,7.130000E+01,5.380267E-01,2.394813E+00,7.120000E+01,5.397200E-01,2.388112E+00,7.120000E+01,5.448657E-01,2.367945E+00,7.110000E+01,5.610018E-01,2.306727E+00,7.100000E+01,6.175174E-01,2.113920E+00
f23,7.120000E+01,5.376845E-01,2.396171E+00,7.120000E+01,5.376225E-01,2.396592E+00,7.120000E+01,5.371999E-01,2.399464E+00,7.130000E+01,5.343677E-01,2.418967E+00,7.120000E+01,5.168898E-01,2.549681E+00
f123,7.010000E+01,4.107713E-01,2.963876E+00,7.020000E+01,4.241825E-01,2.894159E+00,7.050000E+01,4.484166E-01,2.774521E+00,7.090000E+01,4.950535E-01,2.565542E+00,7.160000E+01,5.984655E-01,2.185269E+00
kb1,8.200000E+01,7.940241E-01,2.723553E+00,7.650000E+01,6.234743E-01,2.752858E+00,7.190000E+01,5.463415E-01,2.468685E+00,6.810000E+01,5.172772E-01,2.041145E+00,6.450000E+01,5.377048E-01,1.546772E+00
kb2,7.160000E+01,6.528841E-01,4.716208E+00,7.160000E+01,5.174824E-01,4.576034E+00,7.140000E+01,4.773014E-01,4.009796E+00,7.120000E+01,4.828599E-01,3.244591E+00,7.130000E+01,5.434306E-01,2.342418E+00
kb3,7.130000E+01,6.721887E-01,2.006191E+00,7.120000E+01,5.497967E-01,2.356909E+00,7.130000E+01,4.949264E-01,2.527802E+00,7.150000E+01,4.878709E-01,2.482927E+00,7.220000E+01,5.493236E-01,2.142711E+00
ku1,7.540000E+01,4.053824E-01,2.536824E+00,7.310000E+01,4.673073E-01,2.480819E+00,7.090000E+01,5.479282E-01,2.382763E+00,6.900000E+01,6.582232E-01,2.230377E+00,6.710000E+01,8.253875E-01,1.995749E+00
ku2,7.050000E+01,5.107155E-01,2.656450E+00,6.700000E+01,4.598562E-01,3.895980E+00,6.410000E+01,5.046164E-01,4.761012E+00,6.130000E+01,6.523341E-01,4.952258E+00,5.870000E+01,9.774947E-01,4.338109E+00
ku3,7.270000E+01,5.310089E-01,2.204595E+00,7.180000E+01,4.728878E-01,2.546311E+00,7.140000E+01,4.832357E-01,2.575953E+00,7.120000E+01,5.416256E-01,2.382919E+00,7.120000E+01,6.699504E-01,2.005365E+00
