,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.652000E+02,7.966175E-02,3.765456E+00,2.330000E+02,8.642800E-02,4.382995E+00,2.149000E+02,9.653845E-02,4.894287E+00,2.041000E+02,1.126251E-01,5.345065E+00,1.981000E+02,1.451291E-01,5.718517E+00
gammam,2.003000E+02,1.332574E-01,5.600216E+00,2.062000E+02,1.060193E-01,5.223334E+00,2.179000E+02,9.158307E-02,4.779869E+00,2.386000E+02,8.233384E-02,4.265651E+00,2.799000E+02,7.626188E-02,3.599652E+00
gammamRNA,1.981000E+02,1.488988E-01,5.734442E+00,2.038000E+02,1.132334E-01,5.357621E+00,2.147000E+02,9.637726E-02,4.894217E+00,2.335000E+02,8.597741E-02,4.366591E+00,2.680000E+02,7.912718E-02,3.721904E+00
gammad,2.027000E+02,1.168508E-01,5.459381E+00,2.029000E+02,1.159807E-01,5.414905E+00,2.034000E+02,1.139990E-01,5.308453E+00,2.048000E+02,1.098170E-01,5.057117E+00,2.097000E+02,1.022765E-01,4.481489E+00
alphaass,2.696000E+02,7.832586E-02,3.732811E+00,2.347000E+02,8.490089E-02,4.360263E+00,2.159000E+02,9.474573E-02,4.865405E+00,2.048000E+02,1.102913E-01,5.304558E+00,1.990000E+02,1.409531E-01,5.668709E+00
alphadiss,2.005000E+02,1.421828E-01,5.625482E+00,2.046000E+02,1.086699E-01,5.297945E+00,2.136000E+02,9.184082E-02,4.896533E+00,2.299000E+02,8.121832E-02,4.437220E+00,2.606000E+02,7.403829E-02,3.872639E+00
phi0,2.819000E+02,7.812248E-02,3.522230E+00,2.402000E+02,8.422764E-02,4.223329E+00,2.185000E+02,9.366671E-02,4.775507E+00,2.059000E+02,1.085233E-01,5.256194E+00,1.989000E+02,1.371761E-01,5.665370E+00
f1,2.029000E+02,1.157702E-01,5.403785E+00,2.029000E+02,1.157744E-01,5.404075E+00,2.029000E+02,1.158032E-01,5.405951E+00,2.028000E+02,1.160020E-01,5.418705E+00,2.021000E+02,1.174358E-01,5.505004E+00
f2,2.032000E+02,1.114156E-01,5.426384E+00,2.031000E+02,1.124515E-01,5.421186E+00,2.030000E+02,1.153417E-01,5.406796E+00,2.025000E+02,1.238329E-01,5.365257E+00,2.011000E+02,1.535845E-01,5.225760E+00
f3,2.573000E+02,1.091130E-01,2.729879E+00,2.288000E+02,1.057113E-01,3.674504E+00,2.135000E+02,1.073065E-01,4.480381E+00,2.044000E+02,1.133929E-01,5.232854E+00,1.996000E+02,1.283806E-01,5.944327E+00
