,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.302000E+02,9.238884E-03,1.381080E-01,9.750000E+01,1.069518E-02,1.872596E-01,8.040000E+01,1.314492E-02,2.225001E-01,6.980000E+01,1.738403E-02,2.441264E-01,6.270000E+01,2.656638E-02,2.431870E-01
gammam,1.472000E+02,2.572921E-02,1.239197E-01,1.406000E+02,1.723983E-02,1.368687E-01,1.382000E+02,1.285519E-02,1.378189E-01,1.422000E+02,1.019925E-02,1.285509E-01,1.601000E+02,8.705130E-03,1.052169E-01
gammamRNA,5.980000E+01,2.404372E-02,4.261649E-01,6.010000E+01,1.506219E-02,3.926655E-01,6.890000E+01,1.307229E-02,3.027275E-01,8.480000E+01,1.130008E-02,2.288566E-01,1.154000E+02,9.549795E-03,1.600566E-01
gammad,1.504000E+02,8.843970E-03,1.179845E-01,1.505000E+02,8.847508E-03,1.179274E-01,1.505000E+02,8.856078E-03,1.177897E-01,1.507000E+02,8.876883E-03,1.174562E-01,1.510000E+02,8.927515E-03,1.166523E-01
alphaass,1.644000E+02,8.925949E-03,1.038050E-01,1.318000E+02,9.707459E-03,1.344376E-01,1.147000E+02,1.120447E-02,1.534313E-01,1.037000E+02,1.326565E-02,1.656370E-01,9.590000E+01,1.604619E-02,1.724564E-01
alphadiss,8.460000E+01,3.059774E-02,1.617049E-01,9.100000E+01,2.008385E-02,1.726551E-01,1.002000E+02,1.463077E-02,1.686670E-01,1.151000E+02,1.124144E-02,1.528187E-01,1.450000E+02,9.193602E-03,1.210873E-01
phi0,1.302000E+02,9.240203E-03,1.381938E-01,9.740000E+01,1.070540E-02,1.874798E-01,8.030000E+01,1.317378E-02,2.227687E-01,6.960000E+01,1.746012E-02,2.442995E-01,6.270000E+01,2.682164E-02,2.428419E-01
f1,1.902000E+02,1.484316E-02,6.155930E-02,1.738000E+02,1.164672E-02,8.228030E-02,1.596000E+02,9.830702E-03,1.024665E-01,1.472000E+02,8.632756E-03,1.226340E-01,1.365000E+02,7.774710E-03,1.430543E-01
f2,1.525000E+02,9.118388E-03,1.135174E-01,1.174000E+02,6.630001E-03,1.894559E-01,9.470000E+01,5.738493E-03,2.720161E-01,7.900000E+01,5.612593E-03,3.599673E-01,6.760000E+01,6.159704E-03,4.430978E-01
f3,1.514000E+02,8.971419E-03,1.153792E-01,1.516000E+02,9.005245E-03,1.151288E-01,1.522000E+02,9.159229E-03,1.139990E-01,1.550000E+02,9.845095E-03,1.091478E-01,1.649000E+02,1.273876E-02,9.152021E-02
f12,1.531000E+02,9.320281E-03,1.112604E-01,1.530000E+02,9.316877E-03,1.113029E-01,1.529000E+02,9.293747E-03,1.115933E-01,1.522000E+02,9.138609E-03,1.135861E-01,1.473000E+02,8.186032E-03,1.278821E-01
f13,1.517000E+02,9.041893E-03,1.148578E-01,1.518000E+02,9.050702E-03,1.147937E-01,1.520000E+02,9.098557E-03,1.144457E-01,1.529000E+02,9.361913E-03,1.125589E-01,1.585000E+02,1.092653E-02,1.022368E-01
f23,1.518000E+02,9.053641E-03,1.147736E-01,1.519000E+02,9.093369E-03,1.144888E-01,1.525000E+02,9.238964E-03,1.134544E-01,1.546000E+02,9.785322E-03,1.096843E-01,1.620000E+02,1.203023E-02,9.592954E-02
f123,1.518000E+02,9.052780E-03,1.148060E-01,1.519000E+02,9.093661E-03,1.146316E-01,1.524000E+02,9.220671E-03,1.140882E-01,1.539000E+02,9.636374E-03,1.122956E-01,1.596000E+02,1.126974E-02,1.052503E-01
kb1,1.813000E+02,1.463528E-02,7.538654E-02,1.609000E+02,1.036808E-02,1.025718E-01,1.435000E+02,8.022723E-03,1.260570E-01,1.288000E+02,6.498862E-03,1.462634E-01,1.164000E+02,5.425856E-03,1.635105E-01
kb2,1.487000E+02,1.737483E-02,1.424944E+00,1.530000E+02,1.127173E-02,1.227953E+00,1.575000E+02,9.469618E-03,7.763311E-01,1.701000E+02,9.457069E-03,2.992853E-01,1.594000E+02,9.395862E-03,1.242211E-01
kb3,1.800000E+02,9.425149E-03,3.893481E-01,1.649000E+02,8.444687E-03,3.123286E-01,1.561000E+02,8.048517E-03,2.358969E-01,1.518000E+02,8.256437E-03,1.634955E-01,1.525000E+02,9.653529E-03,9.648694E-02
ku1,6.930000E+01,2.474958E-03,2.039397E-01,7.620000E+01,2.737878E-03,2.175250E-01,8.950000E+01,3.494789E-03,2.041107E-01,1.119000E+02,5.036723E-03,1.711675E-01,1.480000E+02,8.568152E-03,1.198674E-01
ku2,1.478000E+02,8.902875E-03,1.095079E-01,1.688000E+02,1.004443E-02,1.556025E-01,1.669000E+02,1.037977E-02,2.997109E-01,1.564000E+02,1.130254E-02,5.597169E-01,1.494000E+02,1.338144E-02,8.585891E-01
ku3,2.182000E+02,8.152550E-03,7.223614E-02,1.696000E+02,8.301182E-03,1.025554E-01,1.392000E+02,1.001382E-02,1.236969E-01,1.186000E+02,1.353900E-02,1.371984E-01,1.036000E+02,2.140247E-02,1.395484E-01
bcoop12,1.249000E+02,1.238632E-02,2.049257E-01,1.322000E+02,1.051579E-02,1.725910E-01,1.432000E+02,9.373086E-03,1.355157E-01,1.610000E+02,8.958862E-03,9.718979E-02,1.899000E+02,9.879416E-03,6.025120E-02
bcoop23,1.278000E+02,2.994880E-02,3.502615E-01,1.256000E+02,1.729266E-02,3.301237E-01,1.277000E+02,1.230276E-02,2.659480E-01,1.353000E+02,9.863942E-03,1.921786E-01,1.498000E+02,9.025663E-03,1.219033E-01
bcoop13,1.176000E+02,2.655142E-02,2.261009E-01,1.224000E+02,1.693598E-02,2.259185E-01,1.277000E+02,1.261435E-02,2.007956E-01,1.361000E+02,1.024345E-02,1.622470E-01,1.508000E+02,9.071579E-03,1.172031E-01
