,log10_var,log10_left_bound,log10_right_bound
beta,-1.7079655640052636,-1.7399068304421879,-1.5193479006139574
gammam,-0.745935547085662,-0.9352417413733896,-0.7138836290468249
gammamRNA,-1.9208187539523751,-2.0515008579659546,-1.8894427712439024
gammad,-2.749092300299144,-3.3010299956639813,-1.0
alphaass,-1.2919191895317685,-1.3555358248472738,-0.9260436378089043
alphadiss,2.5443161417474274,2.1842604548077746,2.611956714456794
phi0,-0.7375489102695706,-0.772069057254387,-0.5508981484242064
f1,-0.24879790541164687,-3.0,2.0
f2,-1.7934439559009705,-3.0,1.6702963749265758
f3,1.1095785469043866,1.0413531218092942,1.3913134597979206
f12,1.623352681537992,-3.0,2.0
f13,-2.6064247967304124,-3.0,1.1227999654663765
f23,1.6032526619816467,1.4728871080778698,2.0
f123,-0.13076828026902382,-3.0,0.2146492339152125
kb1,0.31238894937059186,-1.062381854811539,0.5266364460325285
kb2,1.255272505103306,1.0017845922016444,2.0
kb3,0.8510748052288869,0.7871409461577042,1.1786980053003369
ku1,-0.43640027111846896,-0.82424629761838,0.056911095926858155
ku2,-0.04215336629184988,-1.5143622607794236,0.1866023067593927
ku3,-0.9208187539523752,-1.2116918241761492,-0.8557270363574627
bcoop12,-0.7503125721946985,-1.3010299956639813,-0.32161402773985726
bcoop23,0.17464119266044847,-0.024228557328585996,1.3010299956639813
bcoop13,-0.38174265515959854,-1.3010299956639813,-0.15496274713845204
bcoop123,1.1218879851036812,0.27481314417123665,1.3010299956639813
ucoop12,-0.49512154058978414,-1.0838124823822641,-0.042575548057097165
ucoop23,-0.2501091587285781,-1.3010299956639813,-0.06530547041227706
ucoop13,-1.2222108125651325,-1.3010299956639813,-0.813169822168616
ucoop123,-1.1926679607088095,-1.3010299956639813,-0.7786751359203581
