,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.296000E+02,9.284853E-04,3.633840E-02,1.801000E+02,1.051233E-03,4.809622E-02,1.548000E+02,1.257303E-03,5.751853E-02,1.383000E+02,1.587729E-03,6.503793E-02,1.260000E+02,2.202246E-03,6.956178E-02
gammam,1.252000E+02,2.159250E-03,6.988405E-02,1.352000E+02,1.532265E-03,6.573487E-02,1.490000E+02,1.198638E-03,5.856535E-02,1.714000E+02,9.913902E-04,4.953781E-02,2.165000E+02,8.648180E-04,3.822669E-02
gammamRNA,1.239000E+02,2.044297E-03,7.096395E-02,1.306000E+02,1.411542E-03,6.758545E-02,1.411000E+02,1.093042E-03,6.082290E-02,1.598000E+02,9.004553E-04,5.211582E-02,2.003000E+02,7.819682E-04,4.112542E-02
gammad,1.207000E+02,2.784003E-03,6.950158E-02,1.208000E+02,2.784457E-03,6.949472E-02,1.207000E+02,2.785544E-03,6.947936E-02,1.208000E+02,2.788186E-03,6.944179E-02,1.208000E+02,2.794591E-03,6.934984E-02
alphaass,2.271000E+02,8.986829E-04,3.704259E-02,1.787000E+02,1.020702E-03,4.878760E-02,1.538000E+02,1.228089E-03,5.816571E-02,1.377000E+02,1.565097E-03,6.556487E-02,1.258000E+02,2.202626E-03,6.979817E-02
alphadiss,1.233000E+02,2.440252E-03,6.998257E-02,1.313000E+02,1.803504E-03,6.839659E-02,1.408000E+02,1.444522E-03,6.425226E-02,1.528000E+02,1.209308E-03,5.867416E-02,1.692000E+02,1.044941E-03,5.203343E-02
phi0,2.365000E+02,9.223582E-04,3.512225E-02,1.830000E+02,1.038188E-03,4.724255E-02,1.563000E+02,1.238150E-03,5.686391E-02,1.393000E+02,1.558125E-03,6.458077E-02,1.268000E+02,2.145334E-03,6.941686E-02
f1,1.208000E+02,2.789204E-03,6.942705E-02,1.208000E+02,2.789203E-03,6.942705E-02,1.208000E+02,2.789205E-03,6.942706E-02,1.208000E+02,2.789206E-03,6.942706E-02,1.208000E+02,2.789204E-03,6.942707E-02
f2,1.640000E+02,4.507205E-03,2.503262E-02,1.500000E+02,3.468468E-03,3.588989E-02,1.389000E+02,2.985874E-03,4.678107E-02,1.295000E+02,2.770962E-03,5.776863E-02,1.216000E+02,2.772721E-03,6.832696E-02
f3,1.208000E+02,2.783083E-03,6.948003E-02,1.207000E+02,2.800436E-03,6.932820E-02,1.206000E+02,2.859425E-03,6.881911E-02,1.204000E+02,3.064969E-03,6.711822E-02,1.192000E+02,3.855789E-03,6.146365E-02
f12,1.208000E+02,2.789203E-03,6.942706E-02,1.208000E+02,2.789204E-03,6.942705E-02,1.208000E+02,2.789202E-03,6.942707E-02,1.208000E+02,2.789197E-03,6.942717E-02,1.208000E+02,2.789158E-03,6.942759E-02
f13,1.208000E+02,2.789206E-03,6.942705E-02,1.208000E+02,2.789203E-03,6.942707E-02,1.208000E+02,2.789204E-03,6.942707E-02,1.208000E+02,2.789200E-03,6.942704E-02,1.208000E+02,2.789204E-03,6.942704E-02
f23,1.208000E+02,2.775008E-03,6.953720E-02,1.208000E+02,2.808944E-03,6.927462E-02,1.207000E+02,2.884044E-03,6.870213E-02,1.205000E+02,3.059219E-03,6.740575E-02,1.201000E+02,3.527814E-03,6.419201E-02
