,log10_var,log10_left_bound,log10_right_bound
beta,0.832445041174111,0.0385859329544139,1.2171800418967968
gammam,-0.3314277308154421,-0.5737882982316178,0.0
gammamRNA,0.2650537885040147,-0.13988940596865124,1.0
gammad,-2.665546248849069,-3.3010299956639813,-1.0
alphaass,-1.4005536242747243,-2.0,-0.7522504817881821
alphadiss,0.9446800338813104,0.29365373922707066,2.546384460602711
phi0,0.36865871239222686,-0.42243628725439575,0.7583146633376494
f1,1.7024305364455252,1.1467722406350678,2.0
f2,-1.6343248595440822,-3.0,2.0
f3,-2.461929212956828,-3.0,-0.4619043020709062
f12,1.6420686273415042,-3.0,2.0
f13,-1.6083592965076121,-3.0,-0.547698995483402
f23,-2.5394028111023985,-3.0,2.0
f123,-2.1018235165023236,-3.0,1.7396303431907705
kb1,0.69284691927723,-0.03201854046371073,1.0936731569207354
kb2,0.38703370128236314,-3.0,1.7700262894406493
kb3,-1.155274372026774,-1.8218256243217876,-0.1723324533973395
ku1,1.1658376246901283,0.7670162832985008,1.885889650934824
ku2,2.919705534549121,1.540842752893264,3.0
ku3,-1.9995659225206814,-2.0,-1.565033337457849
bcoop12,0.6196150057428064,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6483969275808711,-1.3010299956639813,1.3010299956639813
bcoop13,-0.049586460630618924,-0.7290811925432649,1.3010299956639813
bcoop123,-0.1717268879479302,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6755117666923436,-1.3010299956639813,1.3010299956639813
ucoop23,0.23754373814287452,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1072933621943344,-1.3010299956639813,-0.5569538448712428
ucoop123,0.7598188773748262,-1.3010299956639813,1.3010299956639813
