,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.651000E+02,2.079905E+00,7.842781E+00,3.656000E+02,1.912613E+00,1.078362E+01,3.650000E+02,1.962491E+00,1.345743E+01,3.684000E+02,2.196994E+00,1.576071E+01,3.802000E+02,2.803762E+00,1.716467E+01
gammam,4.177000E+02,3.161225E+00,1.316032E+01,3.952000E+02,2.394291E+00,1.278690E+01,3.818000E+02,2.099159E+00,1.129577E+01,3.729000E+02,2.025825E+00,9.291342E+00,3.624000E+02,2.200312E+00,6.904798E+00
gammamRNA,3.829000E+02,2.910495E+00,1.714811E+01,3.695000E+02,2.211996E+00,1.581530E+01,3.654000E+02,1.960657E+00,1.339486E+01,3.659000E+02,1.916693E+00,1.056195E+01,3.646000E+02,2.129208E+00,7.436287E+00
gammad,3.647000E+02,2.140917E+00,7.325709E+00,3.633000E+02,2.184837E+00,7.087605E+00,3.610000E+02,2.255884E+00,6.741398E+00,3.576000E+02,2.376282E+00,6.231846E+00,3.525000E+02,2.592495E+00,5.504938E+00
alphaass,3.638000E+02,2.169501E+00,7.138591E+00,3.711000E+02,1.998876E+00,9.596069E+00,3.773000E+02,2.060984E+00,1.169458E+01,3.878000E+02,2.326761E+00,1.332489E+01,4.071000E+02,3.005506E+00,1.396379E+01
alphadiss,4.121000E+02,2.990108E+00,1.350929E+01,3.916000E+02,2.330515E+00,1.288497E+01,3.796000E+02,2.070381E+00,1.130086E+01,3.718000E+02,2.017621E+00,9.244292E+00,3.622000E+02,2.213468E+00,6.824396E+00
phi0,3.647000E+02,2.121783E+00,7.493079E+00,3.657000E+02,1.915723E+00,1.059337E+01,3.649000E+02,1.959762E+00,1.340568E+01,3.686000E+02,2.206489E+00,1.581366E+01,3.814000E+02,2.882087E+00,1.718024E+01
f1,3.648000E+02,2.041593E+00,7.470748E+00,3.648000E+02,2.053122E+00,7.447023E+00,3.646000E+02,2.085853E+00,7.380427E+00,3.641000E+02,2.180279E+00,7.194314E+00,3.627000E+02,2.467948E+00,6.677993E+00
f2,3.651000E+02,2.154159E+00,7.130137E+00,3.649000E+02,2.154410E+00,7.153787E+00,3.642000E+02,2.156010E+00,7.238359E+00,3.616000E+02,2.170235E+00,7.520566E+00,3.519000E+02,2.312822E+00,8.233944E+00
f3,3.644000E+02,2.155622E+00,7.222207E+00,3.637000E+02,2.157684E+00,7.294271E+00,3.621000E+02,2.166613E+00,7.471425E+00,3.576000E+02,2.211223E+00,7.859925E+00,3.471000E+02,2.451455E+00,8.454235E+00
