,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.003800E+03,1.753173E+00,1.296784E+02,8.121500E+02,1.885864E+00,1.421250E+02,7.279500E+02,2.062191E+00,1.534939E+02,6.770000E+02,2.323904E+00,1.635657E+02,6.351000E+02,2.823239E+00,1.706968E+02
gammam,6.374500E+02,3.524473E+00,1.452836E+02,7.035500E+02,2.554752E+00,1.469627E+02,7.534000E+02,2.176659E+00,1.421950E+02,8.293000E+02,1.945878E+00,1.357282E+02,9.951000E+02,1.779591E+00,1.280011E+02
gammamRNA,6.094000E+02,3.348129E+00,1.689321E+02,6.660500E+02,2.454676E+00,1.655864E+02,7.176500E+02,2.111405E+00,1.551823E+02,8.031500E+02,1.901841E+00,1.429411E+02,1.010750E+03,1.751385E+00,1.293462E+02
gammad,8.288000E+02,2.295984E+00,1.870206E+02,8.466000E+02,2.077999E+00,1.746791E+02,8.801000E+02,1.934017E+00,1.611583E+02,9.480500E+02,1.823694E+00,1.465668E+02,1.117050E+03,1.732786E+00,1.308598E+02
alphaass,9.213000E+02,1.790869E+00,1.319791E+02,7.728000E+02,1.945033E+00,1.427345E+02,7.001000E+02,2.155005E+00,1.519939E+02,6.526500E+02,2.482525E+00,1.593230E+02,6.048000E+02,3.191354E+00,1.614479E+02
alphadiss,6.039500E+02,3.207368E+00,1.613762E+02,6.522500E+02,2.486356E+00,1.593719E+02,6.998500E+02,2.156145E+00,1.520300E+02,7.727500E+02,1.945072E+00,1.427353E+02,9.222500E+02,1.790317E+00,1.319315E+02
phi0,1.035500E+03,1.742891E+00,1.285267E+02,8.158500E+02,1.881081E+00,1.417444E+02,7.264500E+02,2.067334E+00,1.537591E+02,6.736000E+02,2.351700E+00,1.642996E+02,6.281500E+02,2.939864E+00,1.710539E+02
f1,1.371300E+03,1.691588E+00,1.222717E+02,1.346650E+03,1.697466E+00,1.223633E+02,1.256400E+03,1.724206E+00,1.227729E+02,1.040800E+03,1.849856E+00,1.245190E+02,7.369500E+02,2.594516E+00,1.294509E+02
f2,1.123050E+03,1.717652E+00,1.239931E+02,8.542500E+02,1.814192E+00,1.291834E+02,7.111000E+02,2.001592E+00,1.353752E+02,6.090500E+02,2.439289E+00,1.402593E+02,5.066000E+02,4.062165E+00,1.273831E+02
f3,1.329850E+03,1.694369E+00,1.224639E+02,9.694000E+02,1.761144E+00,1.262066E+02,7.825500E+02,1.902478E+00,1.318320E+02,6.528000E+02,2.252228E+00,1.382116E+02,5.326000E+02,3.586051E+00,1.328473E+02
f12,1.422550E+03,1.679912E+00,1.218828E+02,1.390725E+03,1.686923E+00,1.221227E+02,1.318450E+03,1.706561E+00,1.227741E+02,1.187100E+03,1.763769E+00,1.245073E+02,1.014350E+03,1.955887E+00,1.288730E+02
f13,1.390550E+03,1.688751E+00,1.220797E+02,1.388250E+03,1.689055E+00,1.221035E+02,1.375150E+03,1.690875E+00,1.222455E+02,1.307150E+03,1.701913E+00,1.230891E+02,1.086650E+03,1.774183E+00,1.279395E+02
f23,1.136500E+03,1.716746E+00,1.279880E+02,9.381000E+02,1.783195E+00,1.398933E+02,8.466500E+02,1.873082E+00,1.514275E+02,7.919000E+02,2.005582E+00,1.626288E+02,7.526000E+02,2.241488E+00,1.733100E+02
f123,1.377825E+03,1.690636E+00,1.216623E+02,1.377800E+03,1.690640E+00,1.216676E+02,1.377525E+03,1.690669E+00,1.217037E+02,1.375700E+03,1.690866E+00,1.219501E+02,1.363650E+03,1.692243E+00,1.236456E+02
kb1,9.900500E+02,1.913210E+00,1.575583E+02,1.029750E+03,1.835951E+00,1.485951E+02,1.091650E+03,1.776149E+00,1.395708E+02,1.195200E+03,1.727576E+00,1.304630E+02,1.407775E+03,1.686977E+00,1.212439E+02
kb2,9.153000E+02,1.725512E+00,1.326909E+02,7.780500E+02,1.784415E+00,1.432271E+02,7.143500E+02,1.874560E+00,1.517872E+02,6.775000E+02,2.027835E+00,1.582822E+02,6.489000E+02,2.368903E+00,1.612218E+02
kb3,1.174350E+03,1.716214E+00,1.269752E+02,1.005450E+03,1.771991E+00,1.354363E+02,9.193500E+02,1.844663E+00,1.435481E+02,8.663000E+02,1.945881E+00,1.513458E+02,8.304000E+02,2.106643E+00,1.588090E+02
ku1,1.431350E+03,1.675965E+00,1.212443E+02,1.215450E+03,1.761851E+00,1.264634E+02,1.109250E+03,1.868001E+00,1.313711E+02,1.043650E+03,2.009441E+00,1.360307E+02,9.963000E+02,2.230814E+00,1.404820E+02
ku2,6.524000E+02,2.369699E+00,1.617466E+02,6.804500E+02,2.011728E+00,1.587922E+02,7.174000E+02,1.859474E+00,1.519567E+02,7.838000E+02,1.772858E+00,1.429037E+02,9.365500E+02,1.718136E+00,1.317047E+02
ku3,8.281000E+02,2.239980E+00,1.616923E+02,8.624500E+02,2.006204E+00,1.539465E+02,9.106000E+02,1.876852E+00,1.457141E+02,9.901500E+02,1.788912E+00,1.370749E+02,1.148950E+03,1.723363E+00,1.279816E+02
bcoop12,1.017250E+03,2.238679E+00,1.523073E+02,1.059300E+03,1.994125E+00,1.443824E+02,1.123150E+03,1.850975E+00,1.362879E+02,1.234950E+03,1.747567E+00,1.279800E+02,1.488075E+03,1.665954E+00,1.193826E+02
bcoop23,1.188950E+03,1.711666E+00,1.255639E+02,9.786000E+02,1.775976E+00,1.339083E+02,8.827500E+02,1.860772E+00,1.417121E+02,8.261000E+02,1.981367E+00,1.490194E+02,7.876500E+02,2.181853E+00,1.557614E+02
bcoop13,1.346400E+03,1.658854E+00,1.336178E+02,1.372850E+03,1.690493E+00,1.224585E+02,1.426450E+03,1.746109E+00,1.079841E+02,1.543225E+03,1.846777E+00,9.055579E+01,1.856225E+03,2.041271E+00,7.132022E+01
bcoop123,1.376650E+03,1.688244E+00,1.243402E+02,1.368300E+03,1.697606E+00,1.187213E+02,1.356700E+03,1.719104E+00,1.103442E+02,1.339600E+03,1.763293E+00,9.855198E+01,1.315900E+03,1.861280E+00,8.338110E+01
ucoop12,1.267800E+03,1.741740E+00,1.250664E+02,1.177600E+03,1.820836E+00,1.286850E+02,1.118000E+03,1.918256E+00,1.321483E+02,1.075600E+03,2.047311E+00,1.354805E+02,1.041850E+03,2.246023E+00,1.386966E+02
ucoop23,7.854500E+02,2.242078E+00,1.572289E+02,8.208000E+02,2.015579E+00,1.506900E+02,8.706500E+02,1.885112E+00,1.435556E+02,9.517500E+02,1.795020E+00,1.359501E+02,1.112400E+03,1.727291E+00,1.278467E+02
ucoop13,1.588350E+03,1.712153E+00,1.125058E+02,1.406975E+03,1.697076E+00,1.198868E+02,1.347000E+03,1.685104E+00,1.246695E+02,1.322900E+03,1.677508E+00,1.279027E+02,1.313100E+03,1.672649E+00,1.303837E+02
ucoop123,1.338500E+03,2.256278E+00,1.151274E+02,1.345700E+03,1.841938E+00,1.169648E+02,1.361525E+03,1.740942E+00,1.192204E+02,1.369450E+03,1.705600E+00,1.210601E+02,1.372950E+03,1.692745E+00,1.221090E+02
