,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.339000E+02,1.175831E-02,1.352950E+00,1.092000E+02,1.272802E-02,1.972193E+00,9.450000E+01,1.532319E-02,2.504919E+00,8.410000E+01,2.018004E-02,2.996404E+00,7.580000E+01,3.073634E-02,3.417912E+00
gammam,8.570000E+01,3.316792E-02,2.805199E+00,9.290000E+01,2.105015E-02,2.539366E+00,1.020000E+02,1.570771E-02,2.187081E+00,1.153000E+02,1.290375E-02,1.777727E+00,1.383000E+02,1.181295E-02,1.266659E+00
gammamRNA,8.090000E+01,3.182193E-02,3.138651E+00,8.840000E+01,2.073068E-02,2.796701E+00,9.760000E+01,1.566798E-02,2.379671E+00,1.109000E+02,1.295070E-02,1.918563E+00,1.328000E+02,1.179697E-02,1.376812E+00
gammad,1.390000E+02,1.180480E-02,1.254056E+00,1.389000E+02,1.181183E-02,1.252653E+00,1.391000E+02,1.182909E-02,1.249364E+00,1.392000E+02,1.187087E-02,1.241374E+00,1.395000E+02,1.197309E-02,1.222179E+00
alphaass,1.340000E+02,1.176987E-02,1.350348E+00,1.098000E+02,1.278565E-02,1.942965E+00,9.540000E+01,1.541504E-02,2.444287E+00,8.520000E+01,2.032014E-02,2.897396E+00,7.710000E+01,3.098510E-02,3.274984E+00
alphadiss,7.710000E+01,3.124216E-02,3.275029E+00,8.510000E+01,2.046328E-02,2.901892E+00,9.520000E+01,1.550759E-02,2.452529E+00,1.094000E+02,1.284190E-02,1.955672E+00,1.330000E+02,1.177060E-02,1.370825E+00
phi0,1.316000E+02,1.175568E-02,1.400884E+00,1.078000E+02,1.286976E-02,2.014611E+00,9.340000E+01,1.562187E-02,2.547457E+00,8.320000E+01,2.080992E-02,3.038930E+00,7.500000E+01,3.250181E-02,3.449828E+00
f1,1.394000E+02,1.188070E-02,1.237435E+00,1.395000E+02,1.188042E-02,1.237502E+00,1.395000E+02,1.187764E-02,1.238106E+00,1.393000E+02,1.185954E-02,1.242113E+00,1.385000E+02,1.173891E-02,1.269423E+00
f2,1.364000E+02,1.150431E-02,1.336272E+00,1.161000E+02,9.887588E-03,2.172477E+00,1.034000E+02,9.562552E-03,2.983028E+00,9.440000E+01,9.938110E-03,3.818433E+00,8.720000E+01,1.117219E-02,4.692960E+00
f3,1.390000E+02,1.177705E-02,1.251779E+00,1.388000E+02,1.195011E-02,1.253246E+00,1.379000E+02,1.254280E-02,1.257819E+00,1.352000E+02,1.469888E-02,1.270686E+00,1.259000E+02,2.439630E-02,1.284751E+00
f12,1.390000E+02,1.181474E-02,1.252103E+00,1.390000E+02,1.181470E-02,1.252108E+00,1.390000E+02,1.181448E-02,1.252144E+00,1.390000E+02,1.181298E-02,1.252387E+00,1.390000E+02,1.180278E-02,1.253961E+00
f13,1.390000E+02,1.181878E-02,1.251239E+00,1.390000E+02,1.181861E-02,1.251277E+00,1.390000E+02,1.181752E-02,1.251530E+00,1.390000E+02,1.180970E-02,1.253201E+00,1.390000E+02,1.175710E-02,1.264741E+00
f23,1.394000E+02,1.273892E-02,1.014860E+00,1.394000E+02,1.272711E-02,1.017102E+00,1.394000E+02,1.267288E-02,1.027613E+00,1.392000E+02,1.243475E-02,1.077491E+00,1.389000E+02,1.163391E-02,1.326861E+00
f123,1.390000E+02,1.181473E-02,1.252104E+00,1.390000E+02,1.181472E-02,1.252104E+00,1.390000E+02,1.181472E-02,1.252105E+00,1.390000E+02,1.181471E-02,1.252107E+00,1.390000E+02,1.181458E-02,1.252118E+00
kb1,1.393000E+02,1.175462E-02,1.255670E+00,1.393000E+02,1.175780E-02,1.255466E+00,1.392000E+02,1.177902E-02,1.254213E+00,1.384000E+02,1.192472E-02,1.245718E+00,1.337000E+02,1.294417E-02,1.191239E+00
kb2,1.377000E+02,1.170200E-02,1.285252E+00,1.179000E+02,1.065590E-02,1.882179E+00,1.054000E+02,1.083036E-02,2.356447E+00,9.640000E+01,1.184450E-02,2.756339E+00,8.930000E+01,1.420016E-02,3.091893E+00
kb3,1.244000E+02,1.388987E-02,5.627297E+00,1.261000E+02,1.196484E-02,4.256945E+00,1.289000E+02,1.101557E-02,3.015910E+00,1.338000E+02,1.095864E-02,1.913468E+00,1.426000E+02,1.293488E-02,9.354692E-01
ku1,1.218000E+02,1.723486E-02,1.032296E+00,1.328000E+02,1.318244E-02,1.179007E+00,1.373000E+02,1.216370E-02,1.232079E+00,1.386000E+02,1.187411E-02,1.248626E+00,1.391000E+02,1.178948E-02,1.253585E+00
ku2,1.014000E+02,1.950900E-02,2.439937E+00,1.072000E+02,1.459905E-02,2.234241E+00,1.146000E+02,1.242278E-02,1.964227E+00,1.252000E+02,1.154026E-02,1.626286E+00,1.423000E+02,1.203462E-02,1.171025E+00
ku3,1.731000E+02,1.147147E-02,6.804010E-01,1.480000E+02,1.110816E-02,1.099290E+00,1.298000E+02,1.311760E-02,1.415557E+00,1.160000E+02,1.728326E-02,1.691532E+00,1.055000E+02,2.633563E-02,1.938836E+00
bcoop12,1.390000E+02,1.180896E-02,1.252647E+00,1.389000E+02,1.181226E-02,1.252328E+00,1.390000E+02,1.182125E-02,1.251503E+00,1.389000E+02,1.184585E-02,1.249155E+00,1.389000E+02,1.191319E-02,1.242764E+00
bcoop23,1.425000E+02,1.083965E-02,2.284833E+00,1.416000E+02,1.073037E-02,1.999057E+00,1.401000E+02,1.106417E-02,1.549362E+00,1.379000E+02,1.307310E-02,9.996201E-01,1.352000E+02,2.085863E-02,5.069127E-01
bcoop13,1.390000E+02,1.181604E-02,1.253184E+00,1.390000E+02,1.181425E-02,1.251643E+00,1.390000E+02,1.180944E-02,1.247510E+00,1.389000E+02,1.179679E-02,1.236428E+00,1.387000E+02,1.176658E-02,1.207454E+00
bcoop123,1.390000E+02,1.181474E-02,1.252102E+00,1.390000E+02,1.181479E-02,1.252086E+00,1.390000E+02,1.181500E-02,1.252026E+00,1.390000E+02,1.181541E-02,1.251820E+00,1.390000E+02,1.181667E-02,1.251288E+00
ucoop12,1.392000E+02,1.205347E-02,1.221940E+00,1.390000E+02,1.189383E-02,1.241955E+00,1.390000E+02,1.183456E-02,1.249554E+00,1.390000E+02,1.181260E-02,1.252406E+00,1.390000E+02,1.180456E-02,1.253454E+00
ucoop23,1.519000E+02,1.693028E-02,1.018239E+00,1.409000E+02,1.186509E-02,1.189101E+00,1.384000E+02,1.220874E-02,1.290253E+00,1.381000E+02,1.314396E-02,1.355877E+00,1.383000E+02,1.364296E-02,1.390764E+00
ucoop13,1.390000E+02,1.180198E-02,1.250291E+00,1.390000E+02,1.181420E-02,1.252032E+00,1.390000E+02,1.181878E-02,1.252680E+00,1.390000E+02,1.182044E-02,1.252929E+00,1.390000E+02,1.182103E-02,1.253020E+00
ucoop123,1.390000E+02,1.181492E-02,1.251953E+00,1.390000E+02,1.181479E-02,1.252051E+00,1.390000E+02,1.181475E-02,1.252086E+00,1.390000E+02,1.181473E-02,1.252099E+00,1.390000E+02,1.181473E-02,1.252104E+00
