,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.587000E+02,1.565677E-02,1.039797E-01,3.590000E+02,1.714605E-02,1.406966E-01,3.017000E+02,1.970803E-02,1.674311E-01,2.628000E+02,2.396895E-02,1.842418E-01,2.321000E+02,3.265021E-02,1.815382E-01
gammam,2.456000E+02,2.551376E-02,1.944149E-01,2.498000E+02,1.686741E-02,2.208773E-01,2.606000E+02,1.253747E-02,2.303819E-01,2.862000E+02,9.768417E-03,2.330911E-01,3.464000E+02,7.796206E-03,2.291097E-01
gammamRNA,2.138000E+02,4.518554E-02,1.572997E-01,2.278000E+02,3.477768E-02,1.781027E-01,2.411000E+02,2.913936E-02,1.857265E-01,2.548000E+02,2.548776E-02,1.860305E-01,2.698000E+02,2.288869E-02,1.817858E-01
gammad,2.449000E+02,2.809465E-02,1.864650E-01,2.448000E+02,2.801648E-02,1.864006E-01,2.447000E+02,2.783134E-02,1.862337E-01,2.446000E+02,2.740498E-02,1.857711E-01,2.442000E+02,2.648352E-02,1.843622E-01
alphaass,4.535000E+02,9.932395E-03,1.493556E-01,3.586000E+02,1.209458E-02,1.790902E-01,3.062000E+02,1.521751E-02,1.947154E-01,2.706000E+02,2.004668E-02,1.986735E-01,2.421000E+02,2.932477E-02,1.834463E-01
alphadiss,2.419000E+02,2.941275E-02,1.832379E-01,2.700000E+02,2.006499E-02,1.988068E-01,3.050000E+02,1.519568E-02,1.951672E-01,3.563000E+02,1.204385E-02,1.799647E-01,4.482000E+02,9.855549E-03,1.510757E-01
phi0,4.578000E+02,1.566191E-02,1.042549E-01,3.583000E+02,1.716346E-02,1.409639E-01,3.012000E+02,1.974381E-02,1.676798E-01,2.623000E+02,2.404630E-02,1.843735E-01,2.316000E+02,3.286921E-02,1.812016E-01
f1,2.450000E+02,2.766935E-02,1.881218E-01,2.451000E+02,2.767189E-02,1.881084E-01,2.451000E+02,2.768910E-02,1.880170E-01,2.450000E+02,2.780621E-02,1.873980E-01,2.443000E+02,2.859770E-02,1.832982E-01
f2,2.449000E+02,2.792970E-02,1.866910E-01,2.450000E+02,2.793991E-02,1.866461E-01,2.448000E+02,2.799878E-02,1.863869E-01,2.440000E+02,2.834195E-02,1.848915E-01,2.394000E+02,3.052362E-02,1.759289E-01
f3,2.453000E+02,2.778961E-02,1.873171E-01,2.452000E+02,2.784180E-02,1.870844E-01,2.447000E+02,2.803675E-02,1.862190E-01,2.430000E+02,2.878673E-02,1.829672E-01,2.370000E+02,3.203628E-02,1.701024E-01
f12,2.448000E+02,2.795485E-02,1.866053E-01,2.448000E+02,2.795566E-02,1.866012E-01,2.448000E+02,2.796108E-02,1.865742E-01,2.448000E+02,2.799799E-02,1.863911E-01,2.446000E+02,2.825061E-02,1.851447E-01
f13,2.448000E+02,2.800278E-02,1.863674E-01,2.447000E+02,2.803257E-02,1.862203E-01,2.447000E+02,2.817404E-02,1.855246E-01,2.443000E+02,2.885328E-02,1.822408E-01,2.422000E+02,3.230541E-02,1.669130E-01
f23,2.980000E+02,2.969110E-02,1.021387E-01,2.746000E+02,2.690575E-02,1.386762E-01,2.549000E+02,2.698781E-02,1.711544E-01,2.373000E+02,2.938155E-02,1.954076E-01,2.187000E+02,3.646722E-02,1.976563E-01
f123,2.455000E+02,2.466700E-02,2.011720E-01,2.454000E+02,2.498066E-02,1.997126E-01,2.453000E+02,2.571369E-02,1.963588E-01,2.449000E+02,2.752810E-02,1.883823E-01,2.433000E+02,3.278506E-02,1.677039E-01
