,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.100000E+01,1.136586E-01,1.965209E-01,7.620000E+01,1.151233E-01,2.251620E-01,7.180000E+01,1.211324E-01,2.474258E-01,6.810000E+01,1.320130E-01,2.616720E-01,6.460000E+01,1.499657E-01,2.651356E-01
gammam,7.820000E+01,1.225358E-01,2.085530E-01,7.940000E+01,1.107585E-01,2.075281E-01,8.130000E+01,1.034997E-01,1.990782E-01,8.360000E+01,9.944213E-02,1.849771E-01,8.640000E+01,9.823067E-02,1.663057E-01
gammamRNA,7.540000E+01,1.359093E-01,2.907054E-01,7.530000E+01,1.197481E-01,2.924052E-01,7.590000E+01,1.124569E-01,2.748441E-01,7.720000E+01,1.105790E-01,2.455518E-01,7.900000E+01,1.136991E-01,2.086505E-01
gammad,7.890000E+01,1.107434E-01,2.177914E-01,7.890000E+01,1.111969E-01,2.163286E-01,7.900000E+01,1.121104E-01,2.134591E-01,7.910000E+01,1.139947E-01,2.078471E-01,7.920000E+01,1.180167E-01,1.970193E-01
alphaass,9.370000E+01,8.968233E-02,1.579965E-01,8.880000E+01,9.020522E-02,1.814713E-01,8.480000E+01,9.436101E-02,1.985405E-01,8.140000E+01,1.023267E-01,2.081294E-01,7.870000E+01,1.158365E-01,2.081311E-01
alphadiss,7.600000E+01,6.795575E-02,2.674265E-01,7.720000E+01,4.599150E-02,2.773414E-01,8.280000E+01,3.264778E-02,2.606879E-01,9.330000E+01,2.381147E-02,2.231072E-01,1.126000E+02,1.883847E-02,1.601199E-01
phi0,8.100000E+01,1.136548E-01,1.966241E-01,7.610000E+01,1.151891E-01,2.256168E-01,7.170000E+01,1.213966E-01,2.480205E-01,6.790000E+01,1.326593E-01,2.621093E-01,6.450000E+01,1.513577E-01,2.649616E-01
f1,7.660000E+01,6.886406E-02,3.898545E-01,7.660000E+01,6.910768E-02,3.878371E-01,7.670000E+01,6.985784E-02,3.817654E-01,7.690000E+01,7.223898E-02,3.638318E-01,7.750000E+01,8.060094E-02,3.135084E-01
f2,7.900000E+01,1.136736E-01,2.087656E-01,7.900000E+01,1.137037E-01,2.087058E-01,7.900000E+01,1.138366E-01,2.084423E-01,7.900000E+01,1.144298E-01,2.072758E-01,7.910000E+01,1.171413E-01,2.021290E-01
f3,7.380000E+01,9.010776E-02,3.125059E-01,6.820000E+01,8.095324E-02,4.288012E-01,6.340000E+01,7.836590E-02,5.383563E-01,5.940000E+01,7.909246E-02,6.397396E-01,5.590000E+01,8.231020E-02,7.290406E-01
f12,7.860000E+01,1.036718E-01,2.307493E-01,7.870000E+01,1.037238E-01,2.306220E-01,7.860000E+01,1.039377E-01,2.300968E-01,7.870000E+01,1.048300E-01,2.279366E-01,7.890000E+01,1.087702E-01,2.189191E-01
f13,7.900000E+01,1.114971E-01,2.131326E-01,7.900000E+01,1.121435E-01,2.118138E-01,7.900000E+01,1.133719E-01,2.093582E-01,7.900000E+01,1.157501E-01,2.047874E-01,7.910000E+01,1.204844E-01,1.963408E-01
f23,7.890000E+01,1.109504E-01,2.142611E-01,7.900000E+01,1.110169E-01,2.141228E-01,7.900000E+01,1.112594E-01,2.136203E-01,7.900000E+01,1.121546E-01,2.117904E-01,7.900000E+01,1.155866E-01,2.050943E-01
f123,7.840000E+01,9.998163E-02,2.380838E-01,7.850000E+01,1.019707E-01,2.332679E-01,7.870000E+01,1.049730E-01,2.264121E-01,7.880000E+01,1.096920E-01,2.164484E-01,7.920000E+01,1.174878E-01,2.019583E-01
kb1,8.090000E+01,1.481196E-01,8.657389E-01,8.130000E+01,1.120025E-01,8.187081E-01,8.120000E+01,9.678041E-02,6.874066E-01,8.070000E+01,9.082806E-02,5.249862E-01,7.980000E+01,9.342439E-02,3.549786E-01
kb2,7.480000E+01,1.360979E-01,2.222124E-01,7.790000E+01,1.184557E-01,2.131642E-01,8.100000E+01,1.061362E-01,1.985755E-01,8.410000E+01,9.788926E-02,1.790694E-01,8.690000E+01,9.331098E-02,1.555683E-01
kb3,7.870000E+01,1.121536E-01,2.114859E-01,7.600000E+01,1.030243E-01,2.286594E-01,7.350000E+01,9.945511E-02,2.342227E-01,7.130000E+01,1.003101E-01,2.286413E-01,6.920000E+01,1.069258E-01,2.104802E-01
ku1,7.980000E+01,1.138556E-01,2.034921E-01,7.480000E+01,1.154558E-01,2.364735E-01,7.050000E+01,1.225417E-01,2.613307E-01,6.670000E+01,1.354333E-01,2.767312E-01,6.320000E+01,1.566019E-01,2.797952E-01
ku2,1.165000E+02,5.483838E-02,1.232008E-01,1.057000E+02,5.850443E-02,1.562500E-01,9.640000E+01,6.678602E-02,1.832738E-01,8.840000E+01,8.011483E-02,2.028006E-01,8.140000E+01,1.018116E-01,2.105146E-01
ku3,7.570000E+01,1.175657E-01,1.961932E-01,7.690000E+01,1.135196E-01,2.057630E-01,7.840000E+01,1.129117E-01,2.090999E-01,7.980000E+01,1.153976E-01,2.064930E-01,8.140000E+01,1.214404E-01,1.978172E-01
bcoop12,7.520000E+01,1.358363E-01,2.071779E-01,7.680000E+01,1.253361E-01,2.085031E-01,7.850000E+01,1.162252E-01,2.087302E-01,8.020000E+01,1.083564E-01,2.080901E-01,8.190000E+01,1.015329E-01,2.063915E-01
bcoop23,7.590000E+01,1.319139E-01,2.126471E-01,7.830000E+01,1.168470E-01,2.098791E-01,8.090000E+01,1.052084E-01,2.037175E-01,8.340000E+01,9.619020E-02,1.943461E-01,8.600000E+01,8.923275E-02,1.824251E-01
bcoop13,7.490000E+01,1.828650E-01,3.762156E-01,7.580000E+01,1.493819E-01,3.648571E-01,7.680000E+01,1.292403E-01,3.313707E-01,7.770000E+01,1.172979E-01,2.843735E-01,7.870000E+01,1.129536E-01,2.283704E-01
bcoop123,7.720000E+01,1.251341E-01,2.058832E-01,7.970000E+01,1.098815E-01,2.093980E-01,8.240000E+01,9.787825E-02,2.101005E-01,8.510000E+01,8.828071E-02,2.082760E-01,8.800000E+01,8.038333E-02,2.044637E-01
ucoop12,1.198000E+02,5.111651E-02,1.203667E-01,1.080000E+02,5.487479E-02,1.547505E-01,9.800000E+01,6.330081E-02,1.831549E-01,8.930000E+01,7.692769E-02,2.037578E-01,8.180000E+01,9.942507E-02,2.115727E-01
ucoop23,1.134000E+02,4.575850E-02,1.565280E-01,1.039000E+02,5.258490E-02,1.805351E-01,9.550000E+01,6.241615E-02,2.000007E-01,8.820000E+01,7.667789E-02,2.127387E-01,8.160000E+01,9.919194E-02,2.139632E-01
ucoop13,1.218000E+02,4.937123E-02,1.557368E-01,1.093000E+02,5.635787E-02,1.778684E-01,9.860000E+01,6.632447E-02,1.956667E-01,8.940000E+01,8.063319E-02,2.079301E-01,8.150000E+01,1.028091E-01,2.110253E-01
ucoop123,1.189000E+02,4.084227E-02,1.501731E-01,1.078000E+02,4.750024E-02,1.767332E-01,9.820000E+01,5.726106E-02,1.986848E-01,8.990000E+01,7.160645E-02,2.136147E-01,8.250000E+01,9.461660E-02,2.161149E-01
