,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.460000E+01,1.492562E-02,3.169711E+00,3.780000E+01,1.787747E-02,3.842012E+00,2.920000E+01,2.395454E-02,4.473378E+00,2.390000E+01,3.483946E-02,5.088082E+00,2.040000E+01,5.449870E-02,5.636468E+00
gammam,3.460000E+01,1.696698E-01,3.528993E+00,3.030000E+01,8.655365E-02,4.102683E+00,2.830000E+01,4.750758E-02,4.379835E+00,2.870000E+01,2.621295E-02,4.491891E+00,3.170000E+01,1.498559E-02,4.597563E+00
gammamRNA,2.060000E+01,1.224598E-01,6.252215E+00,2.090000E+01,5.943956E-02,5.969191E+00,2.340000E+01,3.644900E-02,5.276632E+00,2.830000E+01,2.508223E-02,4.570583E+00,3.690000E+01,1.883122E-02,3.892380E+00
gammad,2.890000E+01,2.420669E-02,4.540155E+00,2.880000E+01,2.420382E-02,4.539290E+00,2.890000E+01,2.421196E-02,4.537694E+00,2.890000E+01,2.422619E-02,4.530724E+00,2.890000E+01,2.426248E-02,4.513384E+00
alphaass,3.270000E+01,1.977272E-02,4.233660E+00,2.710000E+01,2.778240E-02,4.645175E+00,2.350000E+01,4.140061E-02,4.946475E+00,2.130000E+01,6.537277E-02,5.077626E+00,2.040000E+01,1.130727E-01,4.946166E+00
alphadiss,2.150000E+01,1.195427E-01,5.154390E+00,2.230000E+01,5.830792E-02,5.145291E+00,2.600000E+01,3.169637E-02,4.759894E+00,3.330000E+01,1.870112E-02,4.188519E+00,4.880000E+01,1.255983E-02,3.506301E+00
phi0,6.910000E+01,1.468731E-02,2.803179E+00,5.220000E+01,1.509148E-02,3.240214E+00,4.220000E+01,1.652241E-02,3.611383E+00,3.570000E+01,1.879651E-02,3.969126E+00,3.090000E+01,2.205100E-02,4.314406E+00
f1,2.890000E+01,2.429023E-02,4.499585E+00,2.890000E+01,2.428873E-02,4.501367E+00,2.880000E+01,2.426923E-02,4.509938E+00,2.830000E+01,2.414927E-02,4.576191E+00,2.520000E+01,2.351264E-02,5.042272E+00
f2,2.920000E+01,2.373259E-02,4.529846E+00,2.920000E+01,2.377074E-02,4.530633E+00,2.910000E+01,2.397142E-02,4.518335E+00,2.840000E+01,2.526878E-02,4.453752E+00,2.570000E+01,3.423733E-02,4.141075E+00
f3,2.710000E+01,1.773527E-02,5.043893E+00,2.740000E+01,1.921550E-02,4.896994E+00,2.940000E+01,2.575200E-02,4.411731E+00,3.690000E+01,5.041600E-02,3.692476E+00,4.750000E+01,1.235642E-01,2.675977E+00
f12,4.030000E+01,6.624457E-02,1.664055E+00,3.280000E+01,3.169249E-02,3.101470E+00,2.860000E+01,2.389590E-02,4.670601E+00,2.600000E+01,2.209764E-02,6.477341E+00,2.430000E+01,2.238080E-02,8.597090E+00
f13,2.880000E+01,2.395120E-02,4.547921E+00,2.890000E+01,2.418540E-02,4.516203E+00,2.910000E+01,2.521694E-02,4.386576E+00,3.050000E+01,3.036890E-02,3.889058E+00,3.910000E+01,6.545811E-02,2.814806E+00
f23,2.890000E+01,2.424358E-02,4.502959E+00,2.890000E+01,2.439784E-02,4.500811E+00,2.900000E+01,2.540899E-02,4.475119E+00,3.000000E+01,3.162387E-02,4.343019E+00,3.440000E+01,6.206910E-02,3.740362E+00
f123,2.900000E+01,2.520501E-02,4.468608E+00,2.910000E+01,2.751374E-02,4.384216E+00,2.960000E+01,3.309658E-02,4.197527E+00,3.060000E+01,4.800363E-02,3.764983E+00,3.390000E+01,9.763291E-02,2.762991E+00
kb1,3.640000E+01,5.339601E-02,3.728529E+00,3.150000E+01,3.170214E-02,4.405300E+00,2.880000E+01,2.414775E-02,4.498601E+00,2.710000E+01,2.034755E-02,4.363192E+00,2.600000E+01,1.842887E-02,4.094400E+00
kb2,3.060000E+01,3.015742E-02,4.016013E+00,2.530000E+01,1.783053E-02,5.319930E+00,2.310000E+01,1.429032E-02,5.075347E+00,2.230000E+01,1.149779E-02,4.278171E+00,2.290000E+01,9.110141E-03,3.537697E+00
kb3,2.940000E+01,2.228681E-02,1.490830E+01,2.890000E+01,2.187695E-02,9.981798E+00,2.870000E+01,2.245032E-02,6.191067E+00,2.930000E+01,2.752113E-02,3.425503E+00,3.110000E+01,5.194419E-02,1.532637E+00
ku1,2.650000E+01,2.746905E-02,3.011837E+00,2.610000E+01,2.050163E-02,3.783420E+00,2.700000E+01,2.049590E-02,4.261467E+00,2.890000E+01,2.432316E-02,4.503448E+00,3.250000E+01,3.484304E-02,4.346599E+00
ku2,3.020000E+01,6.339871E-03,2.437988E+00,3.300000E+01,8.235878E-03,2.773305E+00,3.210000E+01,1.098242E-02,3.733811E+00,2.920000E+01,1.963086E-02,4.402971E+00,3.030000E+01,4.346554E-02,4.401533E+00
ku3,5.670000E+01,1.936947E-02,3.135158E+00,3.600000E+01,2.119258E-02,3.890487E+00,2.640000E+01,2.681647E-02,4.837809E+00,2.130000E+01,4.056271E-02,5.809919E+00,1.850000E+01,7.760815E-02,6.535991E+00
bcoop12,3.710000E+01,6.021923E-02,3.254737E+00,3.190000E+01,3.352860E-02,4.119751E+00,2.880000E+01,2.418705E-02,4.504093E+00,2.670000E+01,1.972126E-02,4.700637E+00,2.520000E+01,1.758865E-02,4.743202E+00
bcoop23,2.520000E+01,3.185278E-02,2.276627E+01,2.550000E+01,2.727165E-02,1.440950E+01,2.650000E+01,2.404370E-02,8.306475E+00,2.930000E+01,2.483694E-02,4.147015E+00,3.710000E+01,4.681381E-02,1.571300E+00
bcoop13,2.220000E+01,6.133267E-02,5.010138E+01,2.250000E+01,4.486190E-02,3.306483E+01,2.330000E+01,3.445526E-02,2.059993E+01,2.460000E+01,2.754832E-02,1.189309E+01,2.730000E+01,2.383812E-02,6.124811E+00
bcoop123,2.310000E+01,6.452578E-02,4.615708E+01,2.320000E+01,4.700178E-02,3.145629E+01,2.380000E+01,3.587299E-02,2.029537E+01,2.490000E+01,2.839926E-02,1.211824E+01,2.710000E+01,2.404177E-02,6.462778E+00
ucoop12,3.030000E+01,1.411267E-02,3.773012E+00,2.910000E+01,1.721238E-02,4.249283E+00,2.890000E+01,2.419702E-02,4.499619E+00,3.050000E+01,3.736710E-02,4.399483E+00,3.550000E+01,6.764169E-02,3.600497E+00
ucoop23,5.310000E+01,1.195686E-02,3.166468E+00,3.610000E+01,1.660952E-02,3.907626E+00,2.760000E+01,2.681166E-02,4.641946E+00,2.270000E+01,4.716340E-02,5.360025E+00,1.970000E+01,9.133538E-02,5.971795E+00
ucoop13,4.800000E+01,1.889162E-02,3.236900E+00,3.390000E+01,2.112996E-02,3.965167E+00,2.720000E+01,2.646804E-02,4.761039E+00,2.330000E+01,3.856101E-02,5.573467E+00,2.050000E+01,7.188832E-02,6.267328E+00
ucoop123,3.330000E+01,1.868464E-02,4.108410E+00,2.760000E+01,2.702033E-02,4.652029E+00,2.370000E+01,4.085409E-02,5.184477E+00,2.100000E+01,6.442066E-02,5.693003E+00,1.920000E+01,1.109693E-01,6.055545E+00
