,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.940000E+01,4.892061E-01,1.053155E+00,2.880000E+01,4.730446E-01,1.278265E+00,2.830000E+01,4.958313E-01,1.454225E+00,2.770000E+01,5.577778E-01,1.565506E+00,2.710000E+01,6.865601E-01,1.562810E+00
gammam,2.940000E+01,5.743624E-01,1.042825E+00,2.950000E+01,5.085082E-01,1.045357E+00,2.950000E+01,4.756077E-01,9.992558E-01,2.950000E+01,4.661212E-01,9.185769E-01,2.950000E+01,4.835869E-01,8.038972E-01
gammamRNA,2.870000E+01,6.511700E-01,1.283139E+00,2.890000E+01,5.557625E-01,1.291290E+00,2.920000E+01,5.079004E-01,1.225186E+00,2.930000E+01,4.902471E-01,1.111702E+00,2.960000E+01,5.036851E-01,9.574590E-01
gammad,2.950000E+01,4.856792E-01,1.048343E+00,2.940000E+01,4.883264E-01,1.042482E+00,2.940000E+01,4.940279E-01,1.030123E+00,2.950000E+01,5.067841E-01,1.003539E+00,2.940000E+01,5.381702E-01,9.437785E-01
alphaass,2.960000E+01,5.049708E-01,9.443643E-01,2.930000E+01,4.913619E-01,1.092083E+00,2.900000E+01,5.076227E-01,1.200805E+00,2.870000E+01,5.523927E-01,1.265394E+00,2.840000E+01,6.407671E-01,1.262563E+00
alphadiss,2.840000E+01,6.613181E-01,1.242937E+00,2.870000E+01,5.603433E-01,1.260758E+00,2.900000E+01,5.105188E-01,1.201001E+00,2.930000E+01,4.918801E-01,1.092740E+00,2.960000E+01,5.048129E-01,9.428284E-01
phi0,2.940000E+01,4.923726E-01,1.035508E+00,2.890000E+01,4.727348E-01,1.262068E+00,2.830000E+01,4.922975E-01,1.440457E+00,2.770000E+01,5.492095E-01,1.558120E+00,2.720000E+01,6.664237E-01,1.571927E+00
f1,2.950000E+01,5.165073E-01,9.819499E-01,2.950000E+01,5.164709E-01,9.820234E-01,2.950000E+01,5.162282E-01,9.825164E-01,2.950000E+01,5.145872E-01,9.858636E-01,2.950000E+01,5.039518E-01,1.008182E+00
f2,2.940000E+01,3.233916E-01,1.724770E+00,2.910000E+01,2.712080E-01,2.437838E+00,2.870000E+01,2.687038E-01,3.129433E+00,2.820000E+01,3.125415E-01,3.671055E+00,2.740000E+01,4.533320E-01,3.711104E+00
f3,2.950000E+01,4.592057E-01,1.086088E+00,2.950000E+01,4.696734E-01,1.069058E+00,2.950000E+01,4.858235E-01,1.043451E+00,2.940000E+01,5.120017E-01,1.003736E+00,2.940000E+01,5.586872E-01,9.378043E-01
f12,2.940000E+01,4.931668E-01,1.032019E+00,2.940000E+01,4.931049E-01,1.032133E+00,2.940000E+01,4.926925E-01,1.032957E+00,2.940000E+01,4.898711E-01,1.038444E+00,2.950000E+01,4.719339E-01,1.074626E+00
f13,2.940000E+01,4.929888E-01,1.032337E+00,2.940000E+01,4.929795E-01,1.032356E+00,2.950000E+01,4.929206E-01,1.032518E+00,2.940000E+01,4.924786E-01,1.033517E+00,2.940000E+01,4.895558E-01,1.040311E+00
f23,2.920000E+01,5.772186E-01,8.714118E-01,2.930000E+01,5.202825E-01,9.736276E-01,2.960000E+01,4.660744E-01,1.098711E+00,2.980000E+01,4.139958E-01,1.260696E+00,3.030000E+01,3.642821E-01,1.485220E+00
f123,2.950000E+01,4.948652E-01,1.028746E+00,2.950000E+01,4.948647E-01,1.028748E+00,2.950000E+01,4.948566E-01,1.028766E+00,2.950000E+01,4.948071E-01,1.028879E+00,2.950000E+01,4.944654E-01,1.029543E+00
kb1,2.940000E+01,5.042991E-01,1.002771E+00,2.940000E+01,5.040614E-01,1.003367E+00,2.940000E+01,5.034000E-01,1.005030E+00,2.940000E+01,5.015778E-01,1.009652E+00,2.950000E+01,4.966921E-01,1.022369E+00
kb2,2.940000E+01,3.812233E-01,1.419456E+00,2.940000E+01,3.222805E-01,1.925428E+00,2.920000E+01,3.157336E-01,2.375089E+00,2.900000E+01,3.539829E-01,2.701076E+00,2.860000E+01,4.754437E-01,2.712492E+00
kb3,3.360000E+01,6.446477E-01,6.494103E+00,3.290000E+01,4.081594E-01,5.628418E+00,3.210000E+01,3.300144E-01,4.231651E+00,3.120000E+01,3.136439E-01,2.919639E+00,3.020000E+01,3.529958E-01,1.821855E+00
ku1,2.950000E+01,4.879660E-01,1.046334E+00,2.950000E+01,4.908060E-01,1.038345E+00,2.950000E+01,4.931956E-01,1.031767E+00,2.950000E+01,4.951929E-01,1.026363E+00,2.950000E+01,4.968524E-01,1.021936E+00
ku2,2.860000E+01,4.644992E-01,2.722763E+00,2.900000E+01,3.505954E-01,2.685138E+00,2.930000E+01,3.152667E-01,2.350360E+00,2.940000E+01,3.240460E-01,1.898326E+00,2.940000E+01,3.868243E-01,1.390951E+00
ku3,2.980000E+01,5.073255E-01,9.035969E-01,2.940000E+01,4.930086E-01,1.052508E+00,2.890000E+01,5.090508E-01,1.165924E+00,2.850000E+01,5.534402E-01,1.239508E+00,2.800000E+01,6.405317E-01,1.250605E+00
bcoop12,2.940000E+01,4.883869E-01,1.040538E+00,2.940000E+01,4.884465E-01,1.040426E+00,2.940000E+01,4.886098E-01,1.040118E+00,2.940000E+01,4.890724E-01,1.039327E+00,2.940000E+01,4.902986E-01,1.037112E+00
bcoop23,2.950000E+01,4.730380E-01,1.079535E+00,2.980000E+01,4.130344E-01,1.257525E+00,3.030000E+01,3.571564E-01,1.510385E+00,3.130000E+01,3.151424E-01,1.881963E+00,3.320000E+01,3.273078E-01,2.371015E+00
bcoop13,2.940000E+01,4.939601E-01,1.030474E+00,2.940000E+01,4.938694E-01,1.030649E+00,2.940000E+01,4.937094E-01,1.030957E+00,2.940000E+01,4.934257E-01,1.031503E+00,2.950000E+01,4.929294E-01,1.032481E+00
bcoop123,2.940000E+01,4.944253E-01,1.029615E+00,2.950000E+01,4.942054E-01,1.030037E+00,2.950000E+01,4.938683E-01,1.030689E+00,2.940000E+01,4.933488E-01,1.031666E+00,2.950000E+01,4.925801E-01,1.033170E+00
ucoop12,2.940000E+01,4.933343E-01,1.031777E+00,2.950000E+01,4.913117E-01,1.035332E+00,2.940000E+01,4.901131E-01,1.037460E+00,2.940000E+01,4.893997E-01,1.038717E+00,2.940000E+01,4.889804E-01,1.039480E+00
ucoop23,3.350000E+01,2.936773E-01,2.500946E+00,3.110000E+01,3.162166E-01,1.779654E+00,3.010000E+01,3.855856E-01,1.357268E+00,2.960000E+01,4.648457E-01,1.099335E+00,2.930000E+01,5.494412E-01,9.214387E-01
ucoop13,2.940000E+01,4.918461E-01,1.034563E+00,2.950000E+01,4.922893E-01,1.033709E+00,2.950000E+01,4.926646E-01,1.032971E+00,2.940000E+01,4.929887E-01,1.032353E+00,2.950000E+01,4.932682E-01,1.031832E+00
ucoop123,2.950000E+01,4.932389E-01,1.031890E+00,2.940000E+01,4.940998E-01,1.030246E+00,2.950000E+01,4.945048E-01,1.029458E+00,2.940000E+01,4.946945E-01,1.029098E+00,2.950000E+01,4.947912E-01,1.028921E+00
