,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.854000E+02,6.201589E-03,1.169311E-01,3.045000E+02,7.188009E-03,1.399810E-01,2.560000E+02,8.448853E-03,1.513006E-01,2.234000E+02,1.025998E-02,1.510839E-01,2.011000E+02,1.345294E-02,1.352154E-01
gammam,1.734000E+02,1.163714E-02,1.691192E-01,1.632000E+02,7.687965E-03,2.328407E-01,1.616000E+02,5.507445E-03,2.819814E-01,1.696000E+02,4.022262E-03,3.156181E-01,1.960000E+02,2.933680E-03,3.290600E-01
gammamRNA,1.908000E+02,1.827474E-02,1.084205E-01,1.994000E+02,1.388544E-02,1.323884E-01,2.107000E+02,1.160191E-02,1.449630E-01,2.252000E+02,1.009871E-02,1.508491E-01,2.430000E+02,8.990349E-03,1.518399E-01
gammad,1.888000E+02,2.131592E-02,9.577659E-02,1.888000E+02,2.129504E-02,9.572872E-02,1.886000E+02,2.124485E-02,9.561378E-02,1.883000E+02,2.112488E-02,9.534049E-02,1.875000E+02,2.084325E-02,9.470386E-02
alphaass,2.571000E+02,4.043662E-03,2.059369E-01,2.311000E+02,5.318848E-03,2.087662E-01,2.133000E+02,7.012465E-03,1.988340E-01,2.006000E+02,9.459777E-03,1.763383E-01,1.921000E+02,1.383351E-02,1.381490E-01
alphadiss,1.914000E+02,1.424338E-02,1.349198E-01,1.987000E+02,9.723918E-03,1.732209E-01,2.094000E+02,7.206028E-03,1.963565E-01,2.243000E+02,5.454095E-03,2.079602E-01,2.454000E+02,4.120957E-03,2.081333E-01
phi0,1.942000E+02,1.593716E-02,1.208406E-01,1.920000E+02,1.732597E-02,1.133141E-01,1.899000E+02,1.917702E-02,1.041338E-01,1.879000E+02,2.185572E-02,9.262998E-02,1.860000E+02,2.633958E-02,7.750848E-02
f1,1.884000E+02,2.100599E-02,9.629527E-02,1.884000E+02,2.102578E-02,9.618225E-02,1.884000E+02,2.110570E-02,9.572793E-02,1.883000E+02,2.143566E-02,9.389894E-02,1.880000E+02,2.293238E-02,8.643869E-02
f2,1.884000E+02,2.117451E-02,9.533588E-02,1.883000E+02,2.126127E-02,9.482482E-02,1.885000E+02,2.152049E-02,9.332857E-02,1.885000E+02,2.230514E-02,8.906765E-02,1.889000E+02,2.480796E-02,7.772483E-02
f3,1.883000E+02,2.116231E-02,9.540875E-02,1.884000E+02,2.117502E-02,9.533763E-02,1.883000E+02,2.123259E-02,9.501538E-02,1.883000E+02,2.149876E-02,9.355532E-02,1.880000E+02,2.283846E-02,8.686310E-02
f12,1.847000E+02,1.402592E-02,1.627303E-01,1.847000E+02,1.404094E-02,1.625041E-01,1.847000E+02,1.411243E-02,1.614345E-01,1.851000E+02,1.445807E-02,1.564302E-01,1.862000E+02,1.625678E-02,1.342393E-01
f13,2.311000E+02,1.765066E-02,5.423447E-02,2.169000E+02,1.678439E-02,7.293367E-02,2.054000E+02,1.703267E-02,8.789011E-02,1.959000E+02,1.825262E-02,9.711606E-02,1.879000E+02,2.147755E-02,9.470191E-02
f23,1.876000E+02,1.884691E-02,1.108456E-01,1.877000E+02,1.893172E-02,1.101978E-01,1.877000E+02,1.917684E-02,1.083643E-01,1.879000E+02,1.990709E-02,1.032288E-01,1.887000E+02,2.230914E-02,8.920265E-02
f123,1.865000E+02,1.855125E-02,1.115617E-01,1.868000E+02,1.892301E-02,1.089574E-01,1.873000E+02,1.961149E-02,1.044231E-01,1.883000E+02,2.097570E-02,9.641495E-02,1.897000E+02,2.412483E-02,8.180026E-02
kb1,1.843000E+02,2.201433E-02,1.425762E-01,1.792000E+02,1.956962E-02,1.760675E-01,1.775000E+02,1.815107E-02,1.785761E-01,1.790000E+02,1.754226E-02,1.597104E-01,1.841000E+02,1.854662E-02,1.233580E-01
kb2,1.869000E+02,2.038585E-02,9.668293E-02,1.778000E+02,1.712514E-02,9.476013E-02,1.715000E+02,1.558623E-02,8.307110E-02,1.674000E+02,1.477004E-02,6.693359E-02,1.658000E+02,1.461051E-02,4.789697E-02
kb3,2.003000E+02,2.670758E-02,1.237470E-01,1.915000E+02,2.268279E-02,1.450054E-01,1.870000E+02,2.024913E-02,1.474297E-01,1.857000E+02,1.899475E-02,1.364134E-01,1.872000E+02,1.961875E-02,1.111181E-01
ku1,1.838000E+02,1.873494E-02,1.213475E-01,1.781000E+02,1.790922E-02,1.551830E-01,1.759000E+02,1.871188E-02,1.733579E-01,1.769000E+02,2.034610E-02,1.729659E-01,1.815000E+02,2.294506E-02,1.442873E-01
ku2,1.959000E+02,1.585837E-02,1.172949E-01,1.931000E+02,1.715720E-02,1.117658E-01,1.906000E+02,1.891323E-02,1.043373E-01,1.881000E+02,2.151232E-02,9.410439E-02,1.857000E+02,2.604756E-02,7.926370E-02
ku3,1.870000E+02,1.956200E-02,1.117807E-01,1.851000E+02,1.898227E-02,1.369880E-01,1.860000E+02,2.027923E-02,1.479527E-01,1.901000E+02,2.276049E-02,1.455913E-01,1.986000E+02,2.682888E-02,1.244307E-01
bcoop12,1.856000E+02,1.614688E-02,1.086020E-01,1.844000E+02,1.224216E-02,1.031742E-01,1.880000E+02,1.035777E-02,8.401377E-02,1.970000E+02,9.334865E-03,6.140321E-02,2.121000E+02,9.127811E-03,3.868937E-02
bcoop23,1.867000E+02,1.879554E-02,1.034113E-01,1.823000E+02,1.422161E-02,1.160667E-01,1.800000E+02,1.179944E-02,1.157674E-01,1.792000E+02,1.021111E-02,1.088765E-01,1.796000E+02,9.065013E-03,9.837289E-02
bcoop13,1.900000E+02,2.639416E-02,9.845944E-02,1.855000E+02,2.281581E-02,1.189445E-01,1.836000E+02,2.075834E-02,1.253487E-01,1.843000E+02,1.975188E-02,1.201954E-01,1.873000E+02,2.046204E-02,1.020652E-01
