,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.404000E+02,6.078887E-01,5.009254E+00,2.233000E+02,6.042037E-01,6.864803E+00,2.105000E+02,6.786606E-01,8.297893E+00,2.002000E+02,8.445899E-01,9.338678E+00,1.904000E+02,1.245016E+00,9.657190E+00
gammam,2.112000E+02,1.465201E+00,7.618767E+00,2.185000E+02,9.299685E-01,7.787510E+00,2.251000E+02,7.255414E-01,7.103025E+00,2.339000E+02,6.355489E-01,5.991131E+00,2.458000E+02,6.347348E-01,4.448936E+00
gammamRNA,1.945000E+02,1.124102E+00,9.606380E+00,2.042000E+02,7.951757E-01,9.050272E+00,2.148000E+02,6.535330E-01,7.879313E+00,2.287000E+02,5.973869E-01,6.311285E+00,2.473000E+02,6.418523E-01,4.238495E+00
gammad,2.480000E+02,6.414507E-01,4.201835E+00,2.483000E+02,6.528863E-01,4.091911E+00,2.487000E+02,6.744968E-01,3.900450E+00,2.492000E+02,7.183740E-01,3.566048E+00,2.501000E+02,8.229294E-01,2.973870E+00
alphaass,2.458000E+02,6.333121E-01,4.425233E+00,2.314000E+02,6.151269E-01,6.093735E+00,2.207000E+02,6.803837E-01,7.336151E+00,2.125000E+02,8.316441E-01,8.209725E+00,2.052000E+02,1.180947E+00,8.493452E+00
alphadiss,2.065000E+02,1.186131E+00,8.409757E+00,2.140000E+02,8.258961E-01,8.111119E+00,2.223000E+02,6.742137E-01,7.187877E+00,2.336000E+02,6.135575E-01,5.866501E+00,2.487000E+02,6.529283E-01,4.058070E+00
phi0,2.399000E+02,6.065405E-01,5.056312E+00,2.227000E+02,6.057499E-01,6.925633E+00,2.099000E+02,6.847355E-01,8.364115E+00,1.996000E+02,8.615019E-01,9.391540E+00,1.894000E+02,1.305560E+00,9.614196E+00
f1,2.419000E+02,5.677498E-01,5.222191E+00,2.278000E+02,4.955197E-01,7.565125E+00,2.171000E+02,4.955350E-01,9.517776E+00,2.089000E+02,5.474812E-01,1.116846E+01,2.017000E+02,7.074553E-01,1.236418E+01
f2,2.481000E+02,6.479401E-01,4.138952E+00,2.480000E+02,6.454148E-01,4.165669E+00,2.474000E+02,6.341304E-01,4.290391E+00,2.445000E+02,5.919743E-01,4.854042E+00,2.320000E+02,5.118527E-01,7.099444E+00
f3,2.481000E+02,6.474621E-01,4.133687E+00,2.481000E+02,6.512823E-01,4.143874E+00,2.478000E+02,6.626058E-01,4.171991E+00,2.473000E+02,6.983153E-01,4.243492E+00,2.453000E+02,8.335220E-01,4.363787E+00
f12,2.460000E+02,1.111656E+00,2.323586E+00,2.468000E+02,8.718603E-01,2.990734E+00,2.484000E+02,6.191412E-01,4.360219E+00,2.518000E+02,3.827712E-01,8.119222E+00,2.550000E+02,2.309898E-01,2.181638E+01
f13,2.481000E+02,6.480808E-01,4.137432E+00,2.482000E+02,6.472412E-01,4.146043E+00,2.484000E+02,6.431180E-01,4.188950E+00,2.492000E+02,6.238517E-01,4.404544E+00,2.537000E+02,5.529743E-01,5.533331E+00
f23,2.440000E+02,7.218911E-01,3.456203E+00,2.441000E+02,7.207408E-01,3.464727E+00,2.444000E+02,7.151956E-01,3.506556E+00,2.456000E+02,6.899806E-01,3.713656E+00,2.518000E+02,6.023504E-01,4.791705E+00
f123,2.481000E+02,6.484894E-01,4.134043E+00,2.482000E+02,6.482406E-01,4.135797E+00,2.483000E+02,6.465428E-01,4.147809E+00,2.489000E+02,6.350483E-01,4.231033E+00,2.539000E+02,5.591906E-01,4.878146E+00
kb1,2.447000E+02,5.999026E-01,4.723349E+00,2.303000E+02,5.129012E-01,6.970630E+00,2.192000E+02,5.129686E-01,8.727103E+00,2.107000E+02,5.713827E-01,1.009850E+01,2.031000E+02,7.512275E-01,1.093636E+01
kb2,2.342000E+02,2.867953E-01,1.081151E+01,2.353000E+02,3.107328E-01,9.847830E+00,2.374000E+02,3.515253E-01,8.517435E+00,2.408000E+02,4.255320E-01,6.787808E+00,2.465000E+02,5.847965E-01,4.660478E+00
kb3,2.601000E+02,7.999040E-01,1.186659E+01,2.548000E+02,6.274970E-01,1.022270E+01,2.515000E+02,5.641557E-01,8.308890E+00,2.499000E+02,5.630238E-01,6.224710E+00,2.479000E+02,6.593891E-01,3.996770E+00
ku1,2.044000E+02,7.077188E-01,1.086633E+01,2.117000E+02,5.593568E-01,9.936467E+00,2.203000E+02,5.102073E-01,8.542339E+00,2.316000E+02,5.162967E-01,6.774317E+00,2.460000E+02,6.153107E-01,4.514224E+00
ku2,2.384000E+02,3.657659E-01,8.098071E+00,2.340000E+02,2.785491E-01,1.115730E+01,2.328000E+02,2.573988E-01,1.223639E+01,2.325000E+02,2.520650E-01,1.253916E+01,2.325000E+02,2.507219E-01,1.261754E+01
ku3,2.540000E+02,7.208031E-01,2.927926E+00,2.480000E+02,6.480629E-01,4.150113E+00,2.406000E+02,6.752213E-01,5.212972E+00,2.339000E+02,7.892166E-01,6.078232E+00,2.278000E+02,1.083228E+00,6.583039E+00
bcoop12,2.462000E+02,9.320026E-01,2.708103E+00,2.462000E+02,9.259108E-01,2.727105E+00,2.462000E+02,9.100222E-01,2.778132E+00,2.464000E+02,8.710454E-01,2.913110E+00,2.470000E+02,7.873891E-01,3.261351E+00
bcoop23,2.509000E+02,6.626773E-01,4.249377E+00,2.484000E+02,6.496824E-01,4.149626E+00,2.446000E+02,6.349958E-01,3.945674E+00,2.392000E+02,6.347033E-01,3.555583E+00,2.333000E+02,6.992979E-01,2.878770E+00
bcoop13,2.596000E+02,6.015221E-01,5.155245E+00,2.575000E+02,6.062468E-01,4.990934E+00,2.537000E+02,6.187703E-01,4.665002E+00,2.475000E+02,6.525815E-01,4.073452E+00,2.383000E+02,7.519177E-01,3.124203E+00
bcoop123,2.507000E+02,6.490011E-01,4.184699E+00,2.502000E+02,6.475779E-01,4.184999E+00,2.492000E+02,6.467883E-01,4.170863E+00,2.475000E+02,6.499028E-01,4.108969E+00,2.443000E+02,6.637791E-01,3.935359E+00
ucoop12,2.511000E+02,5.332493E-01,7.634417E+00,2.486000E+02,5.157674E-01,6.207050E+00,2.485000E+02,5.758144E-01,4.908460E+00,2.481000E+02,6.636156E-01,4.010730E+00,2.474000E+02,7.479678E-01,3.461093E+00
ucoop23,2.485000E+02,6.212390E-01,4.043514E+00,2.485000E+02,6.597233E-01,4.149856E+00,2.499000E+02,6.863612E-01,4.168294E+00,2.507000E+02,6.979945E-01,4.172880E+00,2.510000E+02,7.025342E-01,4.174308E+00
ucoop13,2.410000E+02,7.076851E-01,3.185678E+00,2.476000E+02,6.501506E-01,4.074169E+00,2.519000E+02,6.416392E-01,4.528662E+00,2.544000E+02,6.425790E-01,4.732863E+00,2.558000E+02,6.444844E-01,4.816953E+00
ucoop123,2.329000E+02,7.088952E-01,2.935029E+00,2.397000E+02,6.745852E-01,3.516085E+00,2.445000E+02,6.581534E-01,3.879772E+00,2.471000E+02,6.510420E-01,4.060128E+00,2.481000E+02,6.482213E-01,4.136335E+00
