,log10_var,log10_left_bound,log10_right_bound
beta,-0.5243288116755703,-1.1497597645396351,-0.27770725347327546
gammam,-1.3757179041643317,-1.5375116285542125,-0.7389109836820141
gammamRNA,-0.7430418474390682,-1.0031210095505818,-0.12004056212393252
gammad,-1.6178027896225464,-3.3010299956639813,-1.0
alphaass,-1.9129287940934645,-2.0,-1.4309604065191346
alphadiss,1.7610252517113727,1.2821330633068106,3.0
phi0,0.09968064110925012,-0.527762987972225,0.3493785883016065
f1,1.4519398693651029,-3.0,1.9357742034412229
f2,-1.6092414712612828,-3.0,1.0871156825618433
f3,-0.3187587626244128,-3.0,1.3523779237201348
f12,-0.868702203402377,-3.0,0.47320048744697707
f13,-1.0438315695246367,-3.0,1.420364105412789
f23,1.4315245841874509,1.0896393867745517,1.7468507913959743
f123,-2.999565922520681,-3.0,-0.8464325515913645
kb1,-2.181708109200004,-2.696336993648439,-1.7692544773355507
kb2,1.0969100130080565,0.3487438289919368,1.7142566838033302
kb3,1.216957207361097,0.5704120105293663,1.7583578882090884
ku1,-1.3554629422215927,-1.841383458437345,-1.061979599435177
ku2,0.6805168093812549,0.07059452755915294,1.446127471909708
ku3,1.0468851908377101,0.5202263248433012,1.714453729125602
bcoop12,0.7616271845615827,0.3305640629128809,1.3010299956639813
bcoop23,-0.28600573233935606,-0.8847114501597406,0.1882451785678912
bcoop13,0.3392526340326997,-0.0740217004025969,1.3010299956639813
bcoop123,0.41212440617331725,0.000565829169434992,1.3010299956639813
ucoop12,-0.9986990669795819,-1.3010299956639813,-0.7426745424274663
ucoop23,-0.9051796196452001,-1.3010299956639813,-0.28899216849439363
ucoop13,-0.7007106659123201,-1.3010299956639813,-0.4465834334856413
ucoop123,0.006893707947900456,-1.1656394560322825,0.262182311579393
