,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.282000E+02,1.673597E+00,3.343654E+01,9.690000E+01,2.223266E+00,2.867136E+01,7.970000E+01,3.002479E+00,2.555619E+01,6.830000E+01,4.168003E+00,2.320690E+01,6.030000E+01,6.109698E+00,2.070583E+01
gammam,5.550000E+01,8.471013E+00,1.801574E+01,5.630000E+01,6.940258E+00,1.989314E+01,5.740000E+01,5.905379E+00,2.123961E+01,5.880000E+01,5.120200E+00,2.237495E+01,6.050000E+01,4.490402E+00,2.346498E+01
gammamRNA,5.770000E+01,6.175556E+00,2.055150E+01,6.280000E+01,4.231432E+00,2.317996E+01,7.120000E+01,3.056887E+00,2.620550E+01,8.510000E+01,2.276173E+00,3.065716E+01,1.108000E+02,1.722328E+00,3.742685E+01
gammad,5.470000E+01,9.622990E+00,1.738473E+01,5.470000E+01,9.655592E+00,1.731837E+01,5.480000E+01,9.729052E+00,1.717088E+01,5.480000E+01,9.900205E+00,1.683816E+01,5.490000E+01,1.033521E+01,1.605447E+01
alphaass,5.720000E+01,7.298879E+00,1.945190E+01,5.660000E+01,7.814860E+00,1.881241E+01,5.610000E+01,8.431244E+00,1.806329E+01,5.560000E+01,9.206064E+00,1.714400E+01,5.520000E+01,1.028633E+01,1.590640E+01
alphadiss,5.880000E+01,6.098294E+00,2.096679E+01,6.540000E+01,4.144402E+00,2.402453E+01,7.550000E+01,2.982349E+00,2.737094E+01,9.140000E+01,2.213896E+00,3.200135E+01,1.205000E+02,1.675435E+00,3.892346E+01
phi0,1.266000E+02,1.689658E+00,3.322520E+01,9.620000E+01,2.244138E+00,2.855269E+01,7.920000E+01,3.030713E+00,2.547742E+01,6.810000E+01,4.208593E+00,2.314567E+01,6.010000E+01,6.178494E+00,2.062391E+01
f1,5.430000E+01,1.000248E+01,1.688410E+01,5.290000E+01,9.140619E+00,1.924887E+01,5.170000E+01,8.577692E+00,2.136702E+01,5.040000E+01,8.160051E+00,2.339146E+01,4.920000E+01,7.830165E+00,2.537877E+01
f2,5.530000E+01,9.898425E+00,1.632552E+01,5.520000E+01,9.899146E+00,1.632477E+01,5.520000E+01,9.903692E+00,1.631974E+01,5.530000E+01,9.932878E+00,1.628770E+01,5.520000E+01,1.012777E+01,1.607318E+01
f3,5.510000E+01,1.052768E+01,1.568693E+01,5.500000E+01,1.054296E+01,1.566596E+01,5.500000E+01,1.058226E+01,1.561211E+01,5.500000E+01,1.068517E+01,1.547270E+01,5.500000E+01,1.096475E+01,1.510425E+01
f12,5.500000E+01,1.086844E+01,1.521493E+01,5.500000E+01,1.085221E+01,1.523766E+01,5.500000E+01,1.074420E+01,1.539064E+01,5.490000E+01,1.011960E+01,1.633507E+01,5.470000E+01,8.029357E+00,2.059467E+01
f13,5.500000E+01,1.070604E+01,1.544435E+01,5.500000E+01,1.070943E+01,1.543998E+01,5.500000E+01,1.072215E+01,1.542342E+01,5.500000E+01,1.077072E+01,1.536039E+01,5.500000E+01,1.096178E+01,1.511657E+01
f23,4.100000E+01,9.332481E-02,1.642477E+02,4.110000E+01,9.813820E-02,1.626650E+02,4.200000E+01,1.291981E-01,1.536240E+02,4.600000E+01,3.003825E-01,1.234045E+02,5.260000E+01,1.129729E+00,7.392882E+01
f123,5.480000E+01,8.327241E+00,1.905067E+01,5.480000E+01,8.390999E+00,1.893769E+01,5.480000E+01,8.521803E+00,1.870942E+01,5.480000E+01,8.801729E+00,1.823486E+01,5.490000E+01,9.469269E+00,1.717553E+01
kb1,5.390000E+01,9.071533E+00,1.786186E+01,5.250000E+01,8.025362E+00,1.970252E+01,5.120000E+01,7.482738E+00,2.070498E+01,5.010000E+01,7.333858E+00,2.086100E+01,4.910000E+01,7.779951E+00,1.971922E+01
kb2,5.330000E+01,6.373214E+00,3.653033E+01,5.340000E+01,6.695825E+00,3.239097E+01,5.370000E+01,7.138481E+00,2.828476E+01,5.410000E+01,7.783226E+00,2.414108E+01,5.450000E+01,8.856680E+00,1.974170E+01
kb3,5.510000E+01,1.067510E+01,1.553344E+01,5.490000E+01,1.083240E+01,1.514111E+01,5.480000E+01,1.100811E+01,1.473597E+01,5.470000E+01,1.120526E+01,1.432433E+01,5.460000E+01,1.140509E+01,1.391820E+01
ku1,4.900000E+01,7.811987E+00,1.964835E+01,5.000000E+01,7.338401E+00,2.084261E+01,5.120000E+01,7.463335E+00,2.073828E+01,5.240000E+01,7.972611E+00,1.980048E+01,5.370000E+01,8.951695E+00,1.806097E+01
ku2,4.870000E+01,6.669731E+00,3.368051E+01,4.250000E+01,5.522010E+00,5.749101E+01,3.740000E+01,4.923647E+00,9.029004E+01,3.360000E+01,4.628910E+00,1.330075E+02,3.090000E+01,4.837462E+00,1.796913E+02
ku3,5.170000E+01,9.373229E+00,2.035500E+01,4.790000E+01,9.022517E+00,2.518163E+01,4.450000E+01,9.253704E+00,2.935618E+01,4.140000E+01,1.007822E+01,3.274197E+01,3.830000E+01,1.209295E+01,3.436767E+01
bcoop12,5.620000E+01,6.943206E+00,1.892938E+01,5.770000E+01,5.078954E+00,2.019078E+01,5.930000E+01,3.923594E+00,2.051333E+01,6.090000E+01,3.127535E+00,2.028349E+01,6.260000E+01,2.550358E+00,1.965343E+01
bcoop23,5.130000E+01,1.099178E+01,3.656250E+01,5.180000E+01,9.050947E+00,3.549223E+01,5.240000E+01,8.347865E+00,3.190012E+01,5.310000E+01,8.262404E+00,2.713997E+01,5.400000E+01,8.820941E+00,2.152784E+01
bcoop13,5.680000E+01,4.765373E+00,2.188054E+01,6.020000E+01,2.844672E+00,2.346585E+01,6.420000E+01,1.855307E+00,2.374299E+01,6.830000E+01,1.272174E+00,2.290646E+01,7.200000E+01,9.052539E-01,2.097237E+01
bcoop123,5.580000E+01,7.337286E+00,1.920271E+01,5.700000E+01,5.525468E+00,2.127781E+01,5.830000E+01,4.383078E+00,2.259667E+01,6.000000E+01,3.571719E+00,2.358671E+01,6.170000E+01,2.961296E+00,2.441818E+01
ucoop12,8.200000E+01,2.206355E+00,1.892738E+01,7.450000E+01,2.781891E+00,1.948004E+01,6.800000E+01,3.574627E+00,1.989617E+01,6.260000E+01,4.725825E+00,1.996771E+01,5.810000E+01,6.601011E+00,1.912674E+01
ucoop23,4.960000E+01,8.374477E+00,2.358691E+01,4.430000E+01,7.533110E+00,3.185479E+01,3.970000E+01,7.184093E+00,4.043932E+01,3.580000E+01,7.193679E+00,4.908804E+01,3.260000E+01,7.791107E+00,5.637440E+01
ucoop13,9.460000E+01,7.008133E-01,4.541533E+01,8.650000E+01,1.037102E+00,4.039832E+01,7.850000E+01,1.583828E+00,3.447777E+01,7.010000E+01,2.538473E+00,2.850186E+01,6.190000E+01,4.463070E+00,2.326913E+01
ucoop123,5.540000E+01,9.960521E+00,1.624500E+01,5.520000E+01,1.028827E+01,1.588912E+01,5.510000E+01,1.066195E+01,1.548923E+01,5.490000E+01,1.108710E+01,1.504533E+01,5.470000E+01,1.156079E+01,1.457914E+01
