,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.463000E+02,1.272832E-03,2.281525E+00,2.635000E+02,1.422421E-03,2.492372E+00,2.215000E+02,1.616651E-03,2.680548E+00,1.942000E+02,1.870244E-03,2.857865E+00,1.743000E+02,2.210760E-03,3.029150E+00
gammam,1.787000E+02,2.258698E-03,2.957019E+00,1.980000E+02,1.893687E-03,2.804077E+00,2.249000E+02,1.625431E-03,2.643962E+00,2.668000E+02,1.421958E-03,2.471897E+00,3.513000E+02,1.266305E-03,2.275595E+00
gammamRNA,1.930000E+02,2.336854E-03,2.754875E+00,2.107000E+02,1.932361E-03,2.655187E+00,2.355000E+02,1.643178E-03,2.547780E+00,2.738000E+02,1.428146E-03,2.428720E+00,3.469000E+02,1.265484E-03,2.288518E+00
gammad,3.258000E+02,1.293538E-03,2.325940E+00,3.258000E+02,1.293979E-03,2.324813E+00,3.260000E+02,1.295049E-03,2.321890E+00,3.262000E+02,1.297643E-03,2.314898E+00,3.269000E+02,1.303880E-03,2.298322E+00
alphaass,3.333000E+02,1.286431E-03,2.305954E+00,2.582000E+02,1.445749E-03,2.507359E+00,2.185000E+02,1.652756E-03,2.687018E+00,1.922000E+02,1.924350E-03,2.855353E+00,1.731000E+02,2.291960E-03,3.016990E+00
alphadiss,1.740000E+02,2.327024E-03,3.005799E+00,1.935000E+02,1.945076E-03,2.845319E+00,2.201000E+02,1.662226E-03,2.677805E+00,2.606000E+02,1.446289E-03,2.498615E+00,3.381000E+02,1.279948E-03,2.297052E+00
phi0,3.202000E+02,1.303251E-03,2.332589E+00,2.533000E+02,1.457210E-03,2.530995E+00,2.160000E+02,1.655327E-03,2.711348E+00,1.909000E+02,1.912876E-03,2.882570E+00,1.723000E+02,2.257722E-03,3.048633E+00
f1,3.260000E+02,1.295632E-03,2.320306E+00,3.260000E+02,1.295632E-03,2.320307E+00,3.260000E+02,1.295632E-03,2.320314E+00,3.260000E+02,1.295631E-03,2.320354E+00,3.260000E+02,1.295617E-03,2.320304E+00
f2,3.769000E+02,1.324012E-03,2.138147E+00,2.978000E+02,1.277240E-03,2.470180E+00,2.560000E+02,1.250410E-03,2.802633E+00,2.283000E+02,1.240666E-03,3.144468E+00,2.078000E+02,1.248102E-03,3.499103E+00
f3,3.259000E+02,1.299405E-03,2.320316E+00,3.254000E+02,1.330638E-03,2.319789E+00,3.234000E+02,1.460971E-03,2.317740E+00,3.146000E+02,2.061384E-03,2.308499E+00,2.678000E+02,5.944223E-03,2.228850E+00
f12,3.260000E+02,1.295654E-03,2.320263E+00,3.260000E+02,1.295657E-03,2.320264E+00,3.260000E+02,1.295653E-03,2.320264E+00,3.260000E+02,1.295648E-03,2.320273E+00,3.260000E+02,1.295621E-03,2.320329E+00
f13,3.260000E+02,1.295632E-03,2.320306E+00,3.260000E+02,1.295632E-03,2.320307E+00,3.260000E+02,1.295630E-03,2.320311E+00,3.260000E+02,1.295640E-03,2.320334E+00,3.260000E+02,1.295754E-03,2.320439E+00
