,log10_var,log10_left_bound,log10_right_bound
beta,0.3958503760187811,0.2695067038459157,0.4977707997900588
gammam,-1.0491485411114536,-1.0986818789347956,-0.8975137910289389
gammamRNA,0.9854713832895877,0.8803857120505068,1.0
gammad,-2.7461775612919266,-3.3010299956639813,-1.0
alphaass,-1.999132278468773,-2.0,-1.831236403519247
alphadiss,2.0111473607757975,1.8496553071570463,2.2853994599356353
phi0,0.13640344813399,0.01539622157952571,0.24097959308651462
f1,1.8510748052288868,1.7610646281787414,2.0
f2,-1.832682665251824,-3.0,2.0
f3,-2.576262750017671,-3.0,-0.712687001231178
f12,-0.1362014613194998,-3.0,2.0
f13,-0.8699880503280958,-3.0,0.19224385501794752
f23,-0.4282911681913124,-3.0,2.0
f123,1.1631613749770184,-3.0,2.0
kb1,1.8577545220594422,1.7391569995482252,2.0
kb2,1.4937368022768398,-3.0,2.0
kb3,0.3839947894417328,-0.22076209187451434,0.5323390177546987
ku1,0.8771985152717898,0.7114224289426535,0.989143124818004
ku2,2.0595634179012676,1.032779311225068,3.0
ku3,-1.8105096863006325,-2.0,-1.721252182355601
bcoop12,-1.1014942144656412,-1.3010299956639813,1.3010299956639813
bcoop23,0.8806992892187016,-1.3010299956639813,1.3010299956639813
bcoop13,0.07736790528415652,-0.8891259354197134,0.7800176212444465
bcoop123,-0.9237237445957823,-1.3010299956639813,1.3010299956639813
ucoop12,0.8651632195060862,-1.3010299956639813,1.3010299956639813
ucoop23,0.9916690073799486,-1.3010299956639813,1.3010299956639813
ucoop13,-0.66334017654558,-1.3010299956639813,-0.17608429398578646
ucoop123,-0.0293742233117055,-1.3010299956639813,1.3010299956639813
