,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.450000E+01,1.376235E-02,1.623959E+00,6.400000E+01,1.985646E-02,1.924186E+00,4.810000E+01,2.985417E-02,2.172880E+00,3.820000E+01,4.773711E-02,2.337350E+00,3.040000E+01,9.071894E-02,2.253194E+00
gammam,5.640000E+01,9.280984E-02,1.364910E+00,6.130000E+01,5.010849E-02,1.536509E+00,6.760000E+01,3.081719E-02,1.568067E+00,8.020000E+01,1.967884E-02,1.555516E+00,1.070000E+02,1.279991E-02,1.526835E+00
gammamRNA,4.290000E+01,8.648938E-02,1.931967E+00,4.780000E+01,4.343141E-02,2.033247E+00,5.540000E+01,2.715713E-02,1.934437E+00,6.940000E+01,1.861556E-02,1.782211E+00,9.730000E+01,1.350048E-02,1.586229E+00
gammad,1.075000E+02,1.258127E-02,1.548215E+00,1.076000E+02,1.258352E-02,1.546850E+00,1.078000E+02,1.258906E-02,1.543626E+00,1.080000E+02,1.260263E-02,1.536073E+00,1.087000E+02,1.263715E-02,1.518137E+00
alphaass,1.214000E+02,1.158675E-02,1.470433E+00,9.240000E+01,1.477903E-02,1.595643E+00,7.550000E+01,1.922322E-02,1.682035E+00,6.460000E+01,2.518582E-02,1.752418E+00,5.710000E+01,3.320801E-02,1.806334E+00
alphadiss,4.550000E+01,1.127417E-01,1.569506E+00,5.310000E+01,6.080108E-02,1.809542E+00,6.070000E+01,3.652776E-02,1.804469E+00,7.370000E+01,2.231899E-02,1.696090E+00,1.014000E+02,1.361026E-02,1.553767E+00
phi0,1.161000E+02,1.219413E-02,1.475486E+00,8.570000E+01,1.482531E-02,1.695116E+00,6.800000E+01,1.852395E-02,1.874341E+00,5.620000E+01,2.348620E-02,2.035471E+00,4.780000E+01,3.021277E-02,2.178659E+00
f1,1.084000E+02,1.262556E-02,1.524788E+00,1.078000E+02,1.263418E-02,1.524359E+00,1.042000E+02,1.268780E-02,1.522364E+00,8.800000E+01,1.302116E-02,1.510208E+00,5.480000E+01,1.483198E-02,1.587066E+00
f2,1.058000E+02,8.489591E-03,1.561441E+00,1.062000E+02,9.015679E-03,1.556277E+00,1.075000E+02,1.109160E-02,1.538168E+00,1.121000E+02,1.908736E-02,1.469326E+00,1.226000E+02,4.328444E-02,1.223901E+00
f3,1.085000E+02,1.262439E-02,1.524600E+00,1.084000E+02,1.262464E-02,1.524953E+00,1.084000E+02,1.262501E-02,1.524768E+00,1.083000E+02,1.262772E-02,1.524620E+00,1.076000E+02,1.264688E-02,1.522827E+00
f12,1.086000E+02,1.199486E-02,1.543609E+00,1.086000E+02,1.214790E-02,1.538690E+00,1.084000E+02,1.270932E-02,1.522512E+00,1.077000E+02,1.498736E-02,1.461727E+00,1.072000E+02,2.790121E-02,1.220687E+00
