,log10_var,log10_left_bound,log10_right_bound
beta,-1.7042130597483907,-2.0,-1.626623918711558
gammam,-0.3323602939435892,-0.4079086840565149,0.0
gammamRNA,-0.5643148620583701,-0.6356728250840038,-0.23128689337797492
gammad,-1.8498578381514412,-3.3010299956639813,-1.0
alphaass,-0.9574244875598095,-1.637542107003215,-0.8115668507831197
alphadiss,0.16761267272753008,0.022224200444137594,0.9006035337892533
phi0,0.6228354795215203,0.2872969562624196,0.6965004249274733
f1,0.4622482153549974,-3.0,0.6694842957075466
f2,-2.340178841944295,-3.0,1.80926948448487
f3,-0.19784224681303847,-3.0,0.999810071274535
f12,1.1758016328482794,0.9433595497698106,1.3013631028440493
f13,-1.1164521207319564,-3.0,-0.7177653748180048
f23,-0.28449805470671613,-3.0,2.0
f123,-1.0150228735845066,-3.0,1.6908423811265887
kb1,-0.2204756566752101,-1.2437966307313095,0.061420666926134924
kb2,-0.15310645668337483,-0.5006276411702676,-0.07320602176739022
kb3,-1.5174122304732325,-1.6361350792048683,-1.1636100236971165
ku1,-1.5934598195660448,-1.7872016243041013,-0.3508930519685893
ku2,-0.06393888339001154,-0.1433476401259681,0.28614007105982375
ku3,-1.9251835593548252,-2.0,-1.824178818391494
bcoop12,1.113609151073028,0.7693344289796653,1.1926773198848366
bcoop23,-1.119072134732915,-1.3010299956639813,0.5305677939946569
bcoop13,1.0334237554869496,0.9194367559190331,1.3010299956639813
bcoop123,-0.4920092751803086,-1.3010299956639813,1.164450832455139
ucoop12,-0.4174821163959375,-0.49686337117392587,-0.05833993672716542
ucoop23,1.0386201619497029,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1833610551015386,-1.3010299956639813,-1.0911668559520367
ucoop123,0.011993114659256938,-1.3010299956639813,1.3010299956639813
