,log10_var,log10_left_bound,log10_right_bound
beta,-1.2820799741630065,-1.9018468714675985,-0.7273405735618379
gammam,-1.1165657063169907,-1.4145308973098105,-0.4841359117233827
gammamRNA,-0.8853890157678268,-1.36035046730435,-0.26306334454758706
gammad,-1.6362000545208908,-3.3010299956639813,-1.0
alphaass,-0.755228238504705,-2.0,0.0
alphadiss,2.161966616364075,1.272233112664603,3.0
phi0,0.6124659639531422,-0.007484455227144452,1.0
f1,-0.9982662871909994,-3.0,2.0
f2,1.8100307864058394,1.2604471906934533,2.0
f3,-0.2038421230930856,-3.0,0.45472788634684036
f12,1.8572118423168924,-3.0,2.0
f13,1.5798978696031039,-3.0,2.0
f23,-1.9086848403027772,-3.0,1.1869630166167071
f123,-2.02622580602942,-3.0,-0.26082015475284803
kb1,-1.3354520377534533,-2.6131226415872284,-0.4983317509344714
kb2,-1.0639892042847905,-2.0357758732277764,-0.47453034369484537
kb3,-1.8105096863006325,-3.0,-1.1816267400264069
ku1,2.2367890994092927,1.446528632624942,3.0
ku2,-0.26857241294905204,-0.9821099537063763,0.18787861737488784
ku3,-1.8582367697242121,-2.0,-0.6958656675929309
bcoop12,1.1354506993455138,0.06473164392141931,1.3010299956639813
bcoop23,-1.1921944677293754,-1.3010299956639813,0.7020717749659678
bcoop13,0.691435152144062,-0.6355777685640294,1.3010299956639813
bcoop123,0.885361220031512,-0.2121046831593899,1.3010299956639813
ucoop12,-0.3630108981877709,-1.3010299956639813,0.14725164152848905
ucoop23,-0.7672579372792632,-1.3010299956639813,-0.2623048286505414
ucoop13,-1.2786016244784946,-1.3010299956639813,-0.06688013103266363
ucoop123,-0.7505570385574177,-1.3010299956639813,-0.24166728592828168
