,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.358775E+03,1.016212E-01,3.351028E+00,1.155900E+03,1.104311E-01,4.657562E+00,1.039675E+03,1.255233E-01,5.690060E+00,9.653500E+02,1.501168E-01,6.539739E+00,9.180000E+02,1.989614E-01,7.096171E+00
gammam,1.065475E+03,2.410101E-01,4.673837E+00,1.087675E+03,1.671608E-01,4.776003E+00,1.135250E+03,1.337680E-01,4.503864E+00,1.223200E+03,1.139952E-01,3.992630E+00,1.391175E+03,1.019184E-01,3.154490E+00
gammamRNA,1.134475E+03,2.188852E-01,5.269965E+00,1.144400E+03,1.548895E-01,5.154344E+00,1.183875E+03,1.261651E-01,4.660278E+00,1.267750E+03,1.096410E-01,3.947921E+00,1.440025E+03,1.005970E-01,2.928615E+00
gammad,1.198075E+03,9.756580E-02,6.726794E+00,1.207575E+03,9.734689E-02,6.399520E+00,1.228025E+03,9.711900E-02,5.825356E+00,1.274850E+03,9.725983E-02,4.860089E+00,1.394975E+03,9.963872E-02,3.310188E+00
alphaass,1.394375E+03,1.017379E-01,3.139140E+00,1.217125E+03,1.134669E-01,4.014269E+00,1.122700E+03,1.325799E-01,4.549620E+00,1.069250E+03,1.641362E-01,4.846557E+00,1.041725E+03,2.303955E-01,4.803173E+00
alphadiss,1.091750E+03,2.502829E-01,4.507136E+00,1.111100E+03,1.747489E-01,4.649476E+00,1.153600E+03,1.384262E-01,4.424097E+00,1.235725E+03,1.161117E-01,3.945679E+00,1.399325E+03,1.019388E-01,3.119707E+00
phi0,1.357500E+03,1.016438E-01,3.357902E+00,1.155100E+03,1.104960E-01,4.663756E+00,1.039050E+03,1.256453E-01,5.696155E+00,9.649000E+02,1.503598E-01,6.545321E+00,9.176500E+02,1.996109E-01,7.098419E+00
f1,1.431075E+03,1.007726E-01,2.974263E+00,1.431025E+03,1.007753E-01,2.974333E+00,1.430600E+03,1.007931E-01,2.974809E+00,1.427675E+03,1.009150E-01,2.978010E+00,1.408650E+03,1.017625E-01,2.998092E+00
f2,1.686325E+03,9.523374E-02,2.591608E+00,1.437250E+03,1.005217E-01,2.967307E+00,1.260200E+03,1.128640E-01,3.089671E+00,1.128200E+03,1.402781E-01,2.983393E+00,1.034050E+03,2.172438E-01,2.552224E+00
f3,1.424300E+03,7.986443E-02,3.265921E+00,1.424600E+03,8.032158E-02,3.259309E+00,1.425725E+03,8.237872E-02,3.229701E+00,1.429475E+03,9.174141E-02,3.097722E+00,1.425400E+03,1.363422E-01,2.523611E+00
