,log10_var,log10_left_bound,log10_right_bound
beta,-0.3174037085394467,-0.6427494758335772,-0.22846793874031712
gammam,-0.978810700930062,-1.0380252311762517,-0.6461680017858613
gammamRNA,-0.6777807052660807,-0.7548856427865429,-0.3533660767087722
gammad,-2.2850000325879574,-3.3010299956639813,-1.0
alphaass,-1.7966950838615172,-2.0,-1.638782430006501
alphadiss,1.4295908022233017,1.2781887728504349,2.0767711552133084
phi0,0.05918461763137114,-0.26658482382984194,0.1437109996410526
f1,1.4347285417797577,1.213858272609086,1.55396548999809
f2,-0.03508070571335739,-3.0,0.3266230915911651
f3,-1.3064489144040865,-3.0,1.454306770962607
f12,-2.7418418066592056,-3.0,-0.857144916707744
f13,1.8977919819392246,1.52950098329731,2.0
f23,-0.29550630299070135,-3.0,1.421640013504296
f123,0.10105935490811552,-3.0,1.7515058140211792
kb1,-0.7276941555979136,-1.0516752623193049,-0.5971697282304353
kb2,-2.7731424297112763,-3.0,-2.3769343178700084
kb3,-0.2911543619518211,-3.0,2.0
ku1,0.07809415040641068,-0.03149284580642738,0.43477211056187814
ku2,-1.6358243672293806,-2.0,-1.5407537503233093
ku3,0.8928734068887656,-1.5847144620970228,3.0
bcoop12,0.9899390132845356,0.7796352175412147,1.3010299956639813
bcoop23,-1.1128329791052256,-1.3010299956639813,1.070015765656772
bcoop13,-1.0993598160173996,-1.3010299956639813,0.2461711917024369
bcoop123,0.5612206789339438,-1.3010299956639813,1.3010299956639813
ucoop12,-0.809948582240794,-1.3010299956639813,-0.7233654765064184
ucoop23,-1.0144837121472845,-1.3010299956639813,1.3010299956639813
ucoop13,-0.3429441471428961,-1.3010299956639813,0.11621269352386845
ucoop123,0.9614210940664483,-1.270098047171573,1.3010299956639813
