,log10_var,log10_left_bound,log10_right_bound
beta,1.2593549273080344,0.9824370770386994,1.2689622669807639
gammam,-0.22863302914221936,-0.23675226831465426,0.0
gammamRNA,-1.58838029403677,-1.5966515032513984,-1.267360472413069
gammad,-1.4315635855831148,-3.3010299956639813,-1.0
alphaass,-0.35516767117436376,-0.9109410947814636,-0.33574443915701574
alphadiss,2.2405492482826,2.2175194908438582,2.795304289576169
phi0,-1.2170975940253552,-1.4892785086024778,-1.2041067878103628
f1,-1.962972120244225,-3.0,-0.43428658557970456
f2,-0.12050271275057144,-3.0,0.6042784878965966
f3,-2.1312967977214634,-3.0,-1.0379555553557247
f12,0.494850021680094,-3.0,0.8740772623114765
f13,-2.5907433479610904,-3.0,-2.1827768980934548
f23,0.8494194137968994,0.7629578449323207,0.8718916908711787
f123,-2.22047565667521,-3.0,-0.9634003878412853
kb1,-2.8065970969375824,-2.827750539460034,-2.595369685451068
kb2,-1.1287774432402928,-1.3224782157173722,-1.113500209630721
kb3,1.6869935662646784,0.8219136990537173,1.7701359002256232
ku1,-1.7210178831345568,-2.0,-1.7071867760550612
ku2,0.6260322478290189,0.6132098247439162,0.8254084457652537
ku3,1.8401060944567578,1.7538537114757955,2.7054956880456613
bcoop12,0.9235548580675494,-1.3010299956639813,1.0208726669791295
bcoop23,0.4053463601757089,0.2153786799357434,0.41584265277908705
bcoop13,0.9145018228273141,0.8928657699123599,1.1591016822005176
bcoop123,-1.0323584359169888,-1.3010299956639813,-0.900193856784473
ucoop12,0.13703745478951265,-1.0061138193014485,0.28708336826161207
ucoop23,-1.154839922348054,-1.1685452417214222,-0.9581784640697466
ucoop13,-1.2982593675627876,-1.3010299956639813,-1.285567524968907
ucoop123,0.5862496388660419,-0.8845014825743471,0.7063104019219457
