,log10_var,log10_left_bound,log10_right_bound
beta,-1.6765416331505323,-1.7852034282640252,-1.6582031425294474
gammam,-1.3264262035769485,-1.3427696976826422,-1.215027127885916
gammamRNA,-0.0227337875727073,-0.04308619332172199,0.08513266658535168
gammad,-2.3977229156998074,-3.3010299956639813,-1.133766450916583
alphaass,-0.20837951730718599,-0.4288328188885283,-0.17907614768586294
alphadiss,1.9529860651970554,1.9191277620169975,2.1779304652523757
phi0,-0.07525564752005146,-0.18427437060973603,-0.05425456065442545
f1,-0.4690323184280849,-3.0,1.0017779493855203
f2,-2.4610494379856385,-3.0,0.9675110187474647
f3,0.15198239545747402,-0.2820308054795414,0.22777999251878855
f12,-1.9037854146535949,-3.0,1.0126167750046082
f13,-1.6994045161100364,-3.0,0.23338983556854706
f23,1.6755950563867463,1.3514082897818058,1.7034736062285103
f123,-1.1049644025476775,-3.0,-0.6895541260349511
kb1,-0.14813039927023372,-0.18990583287467364,0.4518357083384449
kb2,1.7372721765355434,1.371799030103602,1.757797787743704
kb3,0.6789733759197651,0.22987994624205943,0.7950792315518171
ku1,-1.0200421066593346,-2.0,-0.992561350070843
ku2,0.6333674451170068,0.6102226140564082,0.9985314526087187
ku3,-1.95116991347165,-2.0,-1.5015031146895568
bcoop12,-0.8341623753098718,-0.8596941982979872,0.863148747710359
bcoop23,0.4041492492096951,0.04779343045679789,0.4286733321205545
bcoop13,-0.971022294791222,-1.0096950722372486,-0.30094437319212886
bcoop123,-0.00013030789173217684,-0.028079324621214086,1.3010299956639813
ucoop12,-1.2951633937885962,-1.3010299956639813,-1.2723452878266108
ucoop23,0.3402457615679317,0.3178064445745266,0.6967867859395126
ucoop13,-0.4769041617474322,-1.3010299956639813,-0.452596468189073
ucoop123,-1.177570376220643,-1.3010299956639813,-1.1533652944639572
