,log10_var,log10_left_bound,log10_right_bound
beta,1.0310042813635367,0.7202079439190334,1.2070652559003174
gammam,-0.6083592965076121,-0.7811927067209292,-0.28992122724190894
gammamRNA,-0.9344202852715516,-1.0756220235830667,-0.6132762925995167
gammad,-2.0853924322289195,-3.3010299956639813,-1.0
alphaass,-1.9303319030884043,-2.0,-1.587245568750426
alphadiss,1.8772561331135862,1.539087006696531,2.504413840007169
phi0,-1.6267201067225041,-1.9387587675091609,-1.4497243182812416
f1,0.4745076391169757,-3.0,1.174684796944145
f2,0.9459607035775686,-3.0,1.1559450946617247
f3,-2.1788796762231764,-3.0,0.49413417917348434
f12,1.740046724051494,1.5687755045301024,2.0
f13,-0.9515581964495955,-3.0,1.1612271140948902
f23,0.4252080511386563,-3.0,0.9942246732858214
f123,-1.7276941555979135,-3.0,-0.5882720162403481
kb1,1.6008640363098396,0.9314023747764741,2.0
kb2,0.32878720035453457,0.05897339407579789,1.0044533127111972
kb3,-1.1112029325433193,-2.605270925355733,-0.895484760462679
ku1,0.6351820486562676,0.421588191196824,1.5266075654713855
ku2,-0.7276941555979136,-1.0109810037655658,-0.24353075452904396
ku3,-1.8807441107220633,-2.0,-1.6757909888851015
bcoop12,-1.1236089381808125,-1.2927133835944575,0.1029173974945812
bcoop23,-0.4374692311377386,-1.1492322050246027,-0.04019499376312685
bcoop13,1.1989318699322091,-0.2121794174843905,1.3010299956639813
bcoop123,0.6806074289917879,-0.19797010108020346,1.1410773026938066
ucoop12,-0.8992849134269184,-1.3010299956639813,-0.6113530796201014
ucoop23,-0.26744542014856787,-1.1920191224650902,-0.019307707881348182
ucoop13,0.530711837981657,-0.696412085730167,0.7563909857401505
ucoop123,-1.191114132640188,-1.3010299956639813,-0.9720780276134544
