,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.381000E+02,2.744133E-02,9.794474E-01,1.160000E+02,3.444504E-02,1.217606E+00,1.033000E+02,4.518031E-02,1.220661E+00,9.460000E+01,6.286502E-02,1.028005E+00,8.830000E+01,9.597670E-02,7.035028E-01
gammam,7.540000E+01,6.531828E-02,1.357475E+00,6.030000E+01,3.508178E-02,2.804449E+00,5.100000E+01,2.034683E-02,4.249859E+00,4.740000E+01,1.224185E-02,5.368786E+00,5.040000E+01,7.486350E-03,5.852576E+00
gammamRNA,8.740000E+01,1.019673E-01,6.561337E-01,9.090000E+01,6.801186E-02,9.157379E-01,9.710000E+01,4.907199E-02,1.094339E+00,1.076000E+02,3.715778E-02,1.141263E+00,1.268000E+02,2.923784E-02,1.010425E+00
gammad,8.720000E+01,1.065680E-01,6.297295E-01,8.710000E+01,1.064170E-01,6.302342E-01,8.690000E+01,1.060552E-01,6.314407E-01,8.660000E+01,1.051976E-01,6.342729E-01,8.590000E+01,1.032184E-01,6.406697E-01
alphaass,1.141000E+02,2.010812E-02,2.049684E+00,1.048000E+02,2.744746E-02,1.945688E+00,9.840000E+01,3.720980E-02,1.694569E+00,9.350000E+01,5.081832E-02,1.361580E+00,8.990000E+01,7.130991E-02,9.926987E-01
alphadiss,8.570000E+01,1.452267E-01,4.334001E-01,8.660000E+01,1.172207E-01,5.613079E-01,8.750000E+01,9.901360E-02,6.874033E-01,8.850000E+01,8.550101E-02,8.148460E-01,8.950000E+01,7.482132E-02,9.436030E-01
phi0,1.386000E+02,2.735301E-02,9.735304E-01,1.162000E+02,3.436892E-02,1.216596E+00,1.033000E+02,4.514692E-02,1.220912E+00,9.470000E+01,6.295747E-02,1.026910E+00,8.820000E+01,9.648094E-02,6.996863E-01
f1,9.310000E+01,8.346997E-02,1.053560E+00,9.310000E+01,8.348919E-02,1.052967E+00,9.300000E+01,8.362107E-02,1.049024E+00,9.260000E+01,8.452477E-02,1.022689E+00,9.050000E+01,9.094380E-02,8.665407E-01
f2,8.740000E+01,1.052896E-01,6.440442E-01,8.740000E+01,1.053125E-01,6.437746E-01,8.740000E+01,1.054569E-01,6.421194E-01,8.720000E+01,1.063671E-01,6.318959E-01,8.620000E+01,1.124008E-01,5.717368E-01
f3,8.720000E+01,1.065683E-01,6.296514E-01,8.710000E+01,1.066938E-01,6.278397E-01,8.710000E+01,1.071923E-01,6.207231E-01,8.720000E+01,1.091839E-01,5.935468E-01,8.730000E+01,1.174904E-01,4.992786E-01
