,log10_var,log10_left_bound,log10_right_bound
beta,-0.5030703519267851,-0.5995521456502539,-0.3795055781955877
gammam,-0.5816987086802545,-0.6997798264204764,-0.48626376428740026
gammamRNA,-1.8728952016351923,-1.9917695358377308,-1.7803116648637458
gammad,-1.6363880201078558,-3.3010299956639813,-1.0
alphaass,-1.749579997691106,-1.9413078119588527,-1.5069624589487849
alphadiss,1.7649229846498886,1.5183009942334391,1.962728287889555
phi0,-0.3655227298392684,-0.4581005439694662,-0.24550608366198898
f1,-0.09258863922541387,-3.0,0.27116212032744125
f2,1.6618126855372612,-3.0,2.0
f12,1.6720978579357175,1.5762833510835201,1.9820678516058596
kb1,0.5289167002776547,-0.31540418992549507,2.0
kb2,-1.0942041196321315,-1.2765947409954626,-0.897794678444545
ku1,0.4548448600085102,-2.0,1.2949448964510135
ku2,0.7058637122839193,0.512965224982429,0.8895738446986835
bcoop,-0.48017200622428124,-0.6629411679354643,-0.15663336135004607
ucoop,-0.08039897621588903,-0.39986100083706944,0.10037395565120338
