,log10_var,log10_left_bound,log10_right_bound
beta,1.8756399370041683,1.834007086118381,2.0791812460476247
gammam,-0.03810452633214965,-0.5037931701412549,0.0
gammamRNA,-1.790484985457369,-2.2582271199875272,-1.7496087405532081
gammad,-1.7212463990471711,-3.3010299956639813,-1.0
alphaass,-0.5128616245228135,-0.597094071571326,0.0
alphadiss,2.8312296938670634,1.894474533084708,2.918251882966859
phi0,-1.9829666607012197,-2.0,-1.5139650665870632
f1,-1.2915790998652872,-3.0,0.26742076677012716
f2,-2.354577730650908,-3.0,1.5619907165458562
f12,1.4653828514484182,1.4261363224806098,2.0
kb1,0.20951501454263097,-0.5207750229460733,2.0
kb2,0.3873898263387294,0.2980738836520637,1.3165304537412195
ku1,-0.06499684854634524,-2.0,0.66234127078643
ku2,1.421603926869831,0.4893505132011955,1.5110052669494696
bcoop,-1.282329496997738,-1.3010299956639813,-0.5027805875910278
ucoop,-0.005682847330363273,-0.7823851413507161,0.07853887887825658
