,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.142000E+02,1.201675E-03,1.836185E-02,1.000000E+02,1.086276E-03,3.380384E-02,8.860000E+01,1.218497E-03,4.866037E-02,7.980000E+01,1.575210E-03,6.259048E-02,7.250000E+01,2.556886E-03,7.214829E-02
gammam,8.400000E+01,2.830544E-03,5.411700E-02,8.920000E+01,1.698417E-03,4.985651E-02,9.550000E+01,1.281995E-03,4.069862E-02,1.039000E+02,1.117262E-03,2.988149E-02,1.140000E+02,1.184478E-03,1.779284E-02
gammamRNA,8.020000E+01,2.597097E-03,6.306577E-02,8.600000E+01,1.596878E-03,5.610669E-02,9.300000E+01,1.232800E-03,4.460236E-02,1.023000E+02,1.097799E-03,3.184022E-02,1.138000E+02,1.197788E-03,1.815638E-02
gammad,1.084000E+02,1.108591E-03,2.443524E-02,1.085000E+02,1.108880E-03,2.442458E-02,1.085000E+02,1.109597E-03,2.439860E-02,1.085000E+02,1.111336E-03,2.433602E-02,1.085000E+02,1.115552E-03,2.418497E-02
alphaass,1.146000E+02,1.198080E-03,1.794299E-02,1.012000E+02,1.103072E-03,3.218007E-02,9.020000E+01,1.254911E-03,4.555975E-02,8.160000E+01,1.644462E-03,5.773478E-02,7.450000E+01,2.693407E-03,6.543477E-02
alphadiss,7.510000E+01,3.071995E-03,6.148888E-02,8.240000E+01,1.798289E-03,5.547039E-02,9.090000E+01,1.321723E-03,4.417076E-02,1.018000E+02,1.122651E-03,3.136380E-02,1.149000E+02,1.190050E-03,1.754000E-02
phi0,1.135000E+02,1.186247E-03,1.904195E-02,9.950000E+01,1.087952E-03,3.438748E-02,8.830000E+01,1.226113E-03,4.914730E-02,7.960000E+01,1.590607E-03,6.295581E-02,7.220000E+01,2.599224E-03,7.221557E-02
f1,1.085000E+02,1.105794E-03,2.443792E-02,1.083000E+02,1.123857E-03,2.435405E-02,1.079000E+02,1.174859E-03,2.412111E-02,1.065000E+02,1.327281E-03,2.345831E-02,1.032000E+02,1.869628E-03,2.139617E-02
f2,1.086000E+02,1.115777E-03,2.416557E-02,1.006000E+02,8.228331E-04,4.664336E-02,9.320000E+01,7.442835E-04,7.186972E-02,8.710000E+01,7.532171E-04,9.967776E-02,8.220000E+01,8.703391E-04,1.295681E-01
f12,1.084000E+02,1.114121E-03,2.425966E-02,1.084000E+02,1.113733E-03,2.427190E-02,1.084000E+02,1.111341E-03,2.434658E-02,1.086000E+02,1.096925E-03,2.480854E-02,1.095000E+02,1.013446E-03,2.786144E-02
kb1,1.064000E+02,1.572240E-03,9.659435E-02,1.061000E+02,1.177639E-03,7.428156E-02,1.071000E+02,1.031215E-03,5.251268E-02,1.083000E+02,1.034322E-03,3.260770E-02,1.076000E+02,1.317695E-03,1.606026E-02
kb2,1.115000E+02,1.387125E-03,1.643709E-02,1.058000E+02,1.028851E-03,2.955184E-02,9.920000E+01,9.818927E-04,4.137940E-02,9.340000E+01,1.085200E-03,5.118442E-02,8.890000E+01,1.465555E-03,5.767696E-02
ku1,1.061000E+02,1.121439E-03,2.672431E-02,9.880000E+01,1.228645E-03,3.393941E-02,9.220000E+01,1.457015E-03,4.096169E-02,8.630000E+01,1.905790E-03,4.717889E-02,8.080000E+01,3.009890E-03,5.006620E-02
ku2,9.110000E+01,1.621025E-03,5.521666E-02,9.500000E+01,1.136534E-03,4.989157E-02,1.000000E+02,1.004242E-03,4.073565E-02,1.060000E+02,1.033988E-03,2.951018E-02,1.112000E+02,1.358845E-03,1.684929E-02
bcoop,1.113000E+02,1.033696E-03,2.805173E-02,1.100000E+02,1.064641E-03,2.636404E-02,1.076000E+02,1.136500E-03,2.341682E-02,1.035000E+02,1.309389E-03,1.911037E-02,9.700000E+01,1.777216E-03,1.394976E-02
ucoop,1.159000E+02,1.419183E-03,1.339160E-02,1.118000E+02,1.187713E-03,1.842262E-02,1.099000E+02,1.129160E-03,2.164790E-02,1.089000E+02,1.114022E-03,2.340774E-02,1.085000E+02,1.109765E-03,2.421838E-02
