,log10_var,log10_left_bound,log10_right_bound
beta,0.5973660502660277,0.43756716240786386,0.7218153733492478
gammam,-0.6302277114030372,-0.7181684799251902,-0.44805251357559683
gammamRNA,0.6224212739756703,0.49860804683783005,0.7846621328142493
gammad,-2.7246886454581882,-3.3010299956639813,-1.0
alphaass,-0.36967384519605323,-0.7040180761617065,-0.12996346120173746
alphadiss,2.467756051244033,2.2301436056577444,2.7962503633668563
phi0,0.12024479554636527,-0.041258225989393035,0.24739691494005464
f1,1.6458151182966418,1.5323918976351025,1.847811183643088
f2,-0.7843624365649383,-3.0,-0.43903623593627894
f12,-0.519418213170831,-3.0,1.0404559539681402
kb1,-0.05983228596592509,-0.19478139002803596,0.0970690014416356
kb2,-0.5657505476035245,-0.9223300572319146,-0.37782936491771946
ku1,-0.03943409718180234,-0.18877407806053226,0.10007117876306554
ku2,-1.9083330424043154,-2.0,-1.7405677528690118
bcoop,-0.878440155812499,-1.3010299956639813,0.37730924787023856
ucoop,-0.4445427827953505,-1.3010299956639813,1.3010299956639813
