,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.859000E+02,1.185173E-03,9.188511E-01,3.251000E+02,1.278203E-03,9.960414E-01,2.916000E+02,1.392218E-03,1.063331E+00,2.693000E+02,1.536150E-03,1.125442E+00,2.532000E+02,1.728402E-03,1.184188E+00
gammam,2.669000E+02,1.757517E-03,1.106865E+00,2.826000E+02,1.550736E-03,1.063130E+00,3.049000E+02,1.396530E-03,1.015678E+00,3.393000E+02,1.274809E-03,9.625912E-01,4.053000E+02,1.175824E-03,8.985813E-01
gammamRNA,2.595000E+02,1.736842E-03,1.150268E+00,2.757000E+02,1.535500E-03,1.096722E+00,2.987000E+02,1.386158E-03,1.039592E+00,3.341000E+02,1.268725E-03,9.767495E-01,4.028000E+02,1.173611E-03,9.025446E-01
gammad,4.653000E+02,1.140658E-03,8.654719E-01,4.655000E+02,1.140682E-03,8.650456E-01,4.660000E+02,1.140750E-03,8.640078E-01,4.671000E+02,1.140907E-03,8.614900E-01,4.701000E+02,1.141292E-03,8.554489E-01
alphaass,3.768000E+02,1.195311E-03,9.273746E-01,3.231000E+02,1.286412E-03,9.985192E-01,2.919000E+02,1.396940E-03,1.061167E+00,2.705000E+02,1.534763E-03,1.119072E+00,2.550000E+02,1.715456E-03,1.173876E+00
alphadiss,2.524000E+02,1.759921E-03,1.183998E+00,2.677000E+02,1.562391E-03,1.128065E+00,2.887000E+02,1.414628E-03,1.068965E+00,3.192000E+02,1.297502E-03,1.005175E+00,3.715000E+02,1.201671E-03,9.329811E-01
phi0,3.853000E+02,1.185678E-03,9.193564E-01,3.270000E+02,1.273651E-03,9.928641E-01,2.942000E+02,1.380270E-03,1.057212E+00,2.720000E+02,1.512767E-03,1.116608E+00,2.559000E+02,1.685366E-03,1.172867E+00
f1,4.152000E+02,1.152766E-03,9.102598E-01,3.609000E+02,1.184384E-03,9.954113E-01,3.297000E+02,1.225500E-03,1.075238E+00,3.083000E+02,1.279281E-03,1.152837E+00,2.926000E+02,1.352291E-03,1.229469E+00
f2,5.031000E+02,1.010407E-03,8.532068E-01,4.741000E+02,1.104249E-03,8.619317E-01,4.410000E+02,1.277159E-03,8.738581E-01,4.034000E+02,1.613934E-03,8.894637E-01,3.592000E+02,2.344695E-03,9.075224E-01
f12,4.656000E+02,1.140695E-03,8.646047E-01,4.656000E+02,1.140697E-03,8.647057E-01,4.656000E+02,1.140706E-03,8.653628E-01,4.653000E+02,1.140780E-03,8.698848E-01,4.638000E+02,1.141616E-03,9.019616E-01
kb1,4.139000E+02,1.160755E-03,8.988461E-01,3.655000E+02,1.202779E-03,9.486489E-01,3.365000E+02,1.254766E-03,9.916998E-01,3.164000E+02,1.320391E-03,1.030479E+00,3.016000E+02,1.406992E-03,1.066129E+00
kb2,4.105000E+02,1.380713E-03,1.116441E+00,4.182000E+02,1.296266E-03,1.050988E+00,4.296000E+02,1.230768E-03,9.853096E-01,4.462000E+02,1.177349E-03,9.190707E-01,4.716000E+02,1.132620E-03,8.515713E-01
ku1,3.031000E+02,1.426622E-03,1.059084E+00,3.172000E+02,1.334199E-03,1.025589E+00,3.365000E+02,1.264546E-03,9.891022E-01,3.642000E+02,1.209496E-03,9.486027E-01,4.095000E+02,1.164963E-03,9.017862E-01
ku2,4.787000E+02,1.111499E-03,8.557068E-01,4.505000E+02,1.183174E-03,8.765093E-01,4.288000E+02,1.267168E-03,8.957748E-01,4.113000E+02,1.368245E-03,9.140185E-01,3.972000E+02,1.495155E-03,9.315556E-01
bcoop,4.645000E+02,1.133381E-03,8.430415E-01,4.605000E+02,1.101537E-03,7.481773E-01,4.566000E+02,1.059813E-03,6.108358E-01,4.556000E+02,1.029927E-03,4.470543E-01,4.629000E+02,1.057306E-03,2.852723E-01
ucoop,4.690000E+02,8.594037E-04,7.985023E-01,4.641000E+02,1.014515E-03,8.284186E-01,4.647000E+02,1.101534E-03,8.516499E-01,4.656000E+02,1.141446E-03,8.650737E-01,4.662000E+02,1.157654E-03,8.711956E-01
