,log10_var,log10_left_bound,log10_right_bound
beta,0.3841741388070335,0.08149578134129681,0.6192239525064125
gammam,-0.17192040944325407,-0.34038999442759144,0.0
gammamRNA,0.6431564656197063,0.40478587656060444,0.9470310378654252
gammad,-3.2615365605380475,-3.3010299956639813,-1.0
alphaass,-0.7256112044496211,-1.3379151960617173,-0.36564002099219195
alphadiss,0.34340859380385735,0.0005786110407665118,0.958264221995738
phi0,0.4383841070347141,0.12882362469632264,0.6709281877156528
f1,-0.4568014143623533,-3.0,0.39252251208713207
f2,1.7387013004347098,1.3453520713947194,2.0
f12,-1.4264322269607814,-3.0,0.009055493123374076
kb1,-2.6524748400013105,-3.0,-1.7392449153526157
kb2,-1.486382926212125,-1.9741696785070455,-1.2037952476226659
ku1,-1.7251496799833352,-2.0,-1.443671036937453
ku2,-0.1930064863178928,-0.4435856649730288,0.30278260677248314
bcoop,0.2390490931401915,-0.28132919272528095,1.3010299956639813
ucoop,-0.9484616094846725,-1.3010299956639813,-0.6277333142193371
