,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.180000E+01,8.643613E-01,5.037439E+00,4.860000E+01,7.909426E-01,8.053875E+00,4.540000E+01,8.895463E-01,1.110065E+01,4.230000E+01,1.181801E+00,1.351057E+01,3.940000E+01,1.916694E+00,1.384598E+01
gammam,4.950000E+01,1.533372E+00,6.928982E+00,5.030000E+01,1.102837E+00,6.988585E+00,5.100000E+01,9.138608E-01,6.234512E+00,5.180000E+01,8.564697E-01,5.058825E+00,5.240000E+01,9.299593E-01,3.673655E+00
gammamRNA,4.360000E+01,1.776698E+00,1.161157E+01,4.560000E+01,1.142381E+00,1.142716E+01,4.770000E+01,8.879644E-01,9.589607E+00,5.000000E+01,8.084116E-01,7.157667E+00,5.220000E+01,8.929111E-01,4.634964E+00
gammad,5.170000E+01,8.553609E-01,5.161726E+00,5.170000E+01,8.569027E-01,5.151322E+00,5.180000E+01,8.606301E-01,5.126136E+00,5.170000E+01,8.698128E-01,5.065643E+00,5.170000E+01,8.928183E-01,4.920366E+00
alphaass,5.200000E+01,8.762296E-01,4.861116E+00,4.920000E+01,8.015941E-01,7.564202E+00,4.630000E+01,8.921858E-01,1.019540E+01,4.360000E+01,1.166870E+00,1.217541E+01,4.100000E+01,1.857979E+00,1.230689E+01
alphadiss,4.100000E+01,1.827470E+00,1.232673E+01,4.360000E+01,1.158048E+00,1.213103E+01,4.640000E+01,8.896625E-01,1.014636E+01,4.920000E+01,8.015889E-01,7.531829E+00,5.210000E+01,8.771308E-01,4.848808E+00
phi0,5.270000E+01,9.421768E-01,4.188796E+00,5.070000E+01,8.110434E-01,6.141101E+00,4.850000E+01,7.920142E-01,8.186288E+00,4.630000E+01,8.449273E-01,1.024639E+01,4.420000E+01,9.715981E-01,1.214554E+01
f1,5.180000E+01,9.734143E-01,4.453999E+00,5.150000E+01,7.169130E-01,6.410705E+00,5.110000E+01,5.837143E-01,8.578351E+00,5.050000E+01,5.069914E-01,1.102912E+01,4.990000E+01,4.629175E-01,1.377776E+01
f2,5.260000E+01,5.898482E-01,6.044244E+00,5.260000E+01,6.047647E-01,5.987422E+00,5.240000E+01,6.378800E-01,5.864660E+00,5.210000E+01,7.155927E-01,5.593324E+00,5.160000E+01,9.257001E-01,4.957541E+00
f12,5.160000E+01,8.778477E-01,5.007930E+00,5.160000E+01,8.777227E-01,5.008634E+00,5.170000E+01,8.769628E-01,5.013696E+00,5.170000E+01,8.720572E-01,5.046597E+00,5.190000E+01,8.415231E-01,5.262409E+00
kb1,5.140000E+01,6.771345E-01,6.996562E+00,5.010000E+01,5.022770E-01,1.249005E+01,4.840000E+01,4.882675E-01,1.894095E+01,4.660000E+01,5.903706E-01,2.513909E+01,4.420000E+01,9.788373E-01,2.715829E+01
kb2,5.740000E+01,1.021362E+00,1.182208E+02,5.630000E+01,6.185385E-01,7.807423E+01,5.520000E+01,4.937046E-01,4.494826E+01,5.430000E+01,4.767525E-01,2.274849E+01,5.300000E+01,6.019100E-01,9.713635E+00
ku1,4.460000E+01,1.024219E+00,2.613957E+01,4.680000E+01,6.052652E-01,2.465243E+01,4.860000E+01,4.953449E-01,1.875837E+01,5.020000E+01,5.050924E-01,1.248638E+01,5.140000E+01,6.721986E-01,7.080528E+00
ku2,5.260000E+01,9.209754E-01,4.312184E+00,5.010000E+01,8.120894E-01,6.679813E+00,4.730000E+01,8.630804E-01,9.175140E+00,4.450000E+01,1.079188E+00,1.136623E+01,4.180000E+01,1.650282E+00,1.215230E+01
bcoop,5.170000E+01,8.468001E-01,5.228736E+00,5.180000E+01,8.207454E-01,5.443319E+00,5.210000E+01,7.716684E-01,5.916820E+00,5.250000E+01,6.963280E-01,6.960901E+00,5.390000E+01,6.566432E-01,9.194817E+00
ucoop,5.550000E+01,5.829887E-01,9.286062E+00,5.280000E+01,7.052972E-01,6.532215E+00,5.200000E+01,8.014303E-01,5.566242E+00,5.180000E+01,8.473803E-01,5.217290E+00,5.160000E+01,8.660910E-01,5.089371E+00
