,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.022500E+02,1.178010E-03,2.480740E-02,3.687000E+02,1.580953E-03,3.147033E-02,3.080000E+02,2.164289E-03,3.432380E-02,2.702000E+02,3.073344E-03,3.425406E-02,2.427000E+02,4.764223E-03,3.076592E-02
gammam,2.951000E+02,4.112273E-03,2.607567E-02,3.172000E+02,2.578378E-03,3.057673E-02,3.486000E+02,1.775715E-03,3.212323E-02,3.988000E+02,1.289404E-03,3.100763E-02,4.996000E+02,9.773300E-04,2.685403E-02
gammamRNA,2.374000E+02,5.390041E-03,2.930026E-02,2.559000E+02,3.749821E-03,3.305277E-02,2.784000E+02,2.801310E-03,3.455875E-02,3.076000E+02,2.171772E-03,3.433953E-02,3.488000E+02,1.716913E-03,3.254316E-02
gammad,3.568000E+02,1.656673E-03,3.212789E-02,3.569000E+02,1.656842E-03,3.211220E-02,3.570000E+02,1.657251E-03,3.207416E-02,3.571000E+02,1.658241E-03,3.198249E-02,3.577000E+02,1.660627E-03,3.176191E-02
alphaass,5.085000E+02,1.088791E-03,2.538522E-02,3.831000E+02,1.469056E-03,3.104579E-02,3.230000E+02,2.056101E-03,3.291022E-02,2.852000E+02,3.009263E-03,3.172281E-02,2.580000E+02,4.811527E-03,2.726235E-02
alphadiss,2.595000E+02,4.719075E-03,2.740229E-02,2.867000E+02,2.977046E-03,3.171805E-02,3.243000E+02,2.041274E-03,3.286338E-02,3.841000E+02,1.460757E-03,3.101715E-02,5.079000E+02,1.083859E-03,2.543911E-02
phi0,4.804000E+02,1.212743E-03,2.575641E-02,3.610000E+02,1.629109E-03,3.189091E-02,3.038000E+02,2.232021E-03,3.444075E-02,2.674000E+02,3.180515E-03,3.409882E-02,2.406000E+02,4.977434E-03,3.022826E-02
f1,3.613000E+02,1.515511E-03,3.307759E-02,3.611000E+02,1.524405E-03,3.301680E-02,3.600000E+02,1.558726E-03,3.278228E-02,3.558000E+02,1.694628E-03,3.185455E-02,3.416000E+02,2.287961E-03,2.798042E-02
f2,4.498000E+02,1.498948E-03,2.202636E-02,3.560000E+02,1.659956E-03,3.222043E-02,3.010000E+02,2.011439E-03,3.951039E-02,2.618000E+02,2.672513E-03,4.316794E-02,2.304000E+02,4.178109E-03,4.065643E-02
f12,3.568000E+02,1.658355E-03,3.210637E-02,3.567000E+02,1.666551E-03,3.207552E-02,3.562000E+02,1.693276E-03,3.197351E-02,3.544000E+02,1.785023E-03,3.160837E-02,3.479000E+02,2.164802E-03,2.994514E-02
kb1,3.538000E+02,2.447375E-03,6.080252E-02,3.546000E+02,1.904204E-03,4.970910E-02,3.556000E+02,1.696517E-03,3.720332E-02,3.602000E+02,1.641337E-03,2.528220E-02,3.711000E+02,1.776128E-03,1.451179E-02
kb2,4.915000E+02,1.395954E-03,2.394040E-02,3.886000E+02,1.533535E-03,3.042516E-02,3.354000E+02,1.797352E-03,3.280867E-02,3.007000E+02,2.259028E-03,3.198851E-02,2.747000E+02,3.265366E-03,2.742700E-02
ku1,4.642000E+02,7.710061E-04,2.998259E-02,4.241000E+02,9.622730E-04,3.146519E-02,3.866000E+02,1.262020E-03,3.229249E-02,3.488000E+02,1.801867E-03,3.186223E-02,3.072000E+02,3.069076E-03,2.839268E-02
ku2,2.784000E+02,3.204031E-03,2.754600E-02,3.044000E+02,2.224607E-03,3.198269E-02,3.387000E+02,1.776294E-03,3.270301E-02,3.917000E+02,1.521151E-03,3.025425E-02,4.958000E+02,1.390127E-03,2.369770E-02
bcoop,3.271000E+02,2.612308E-03,3.692256E-02,3.606000E+02,1.583206E-03,3.111163E-02,3.895000E+02,1.212545E-03,2.266457E-02,4.235000E+02,1.051944E-03,1.474515E-02,4.679000E+02,1.062788E-03,8.087463E-03
ucoop,4.238000E+02,8.878187E-04,3.008988E-02,4.004000E+02,1.054205E-03,3.132001E-02,3.778000E+02,1.302986E-03,3.211011E-02,3.531000E+02,1.739690E-03,3.200496E-02,3.201000E+02,2.781326E-03,2.938651E-02
