,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.100000E+02,2.899138E-02,1.071816E+01,7.390000E+01,4.633581E-02,1.355018E+01,5.640000E+01,8.102308E-02,1.588404E+01,4.610000E+01,1.526679E-01,1.784326E+01,3.950000E+01,3.307012E-01,1.858955E+01
gammam,4.720000E+01,4.607443E-01,1.612068E+01,4.610000E+01,2.482903E-01,1.777729E+01,4.640000E+01,1.587168E-01,1.780487E+01,4.810000E+01,1.094647E-01,1.728589E+01,5.130000E+01,7.891226E-02,1.662756E+01
gammamRNA,4.560000E+01,2.811751E-01,1.802407E+01,4.720000E+01,1.301950E-01,1.749852E+01,5.360000E+01,7.243648E-02,1.598210E+01,6.710000E+01,4.387488E-02,1.447525E+01,9.760000E+01,2.847553E-02,1.265751E+01
gammad,4.660000E+01,1.445675E-01,1.770783E+01,4.660000E+01,1.446332E-01,1.769951E+01,4.670000E+01,1.447891E-01,1.768020E+01,4.670000E+01,1.451690E-01,1.763284E+01,4.680000E+01,1.460919E-01,1.751787E+01
alphaass,4.770000E+01,1.334582E-01,1.753515E+01,4.440000E+01,1.791995E-01,1.808662E+01,4.180000E+01,2.477212E-01,1.834393E+01,3.980000E+01,3.607747E-01,1.806996E+01,3.830000E+01,5.926699E-01,1.665279E+01
alphadiss,3.920000E+01,4.265876E-01,1.778743E+01,4.240000E+01,2.272748E-01,1.833594E+01,4.730000E+01,1.374441E-01,1.760122E+01,5.430000E+01,8.772375E-02,1.636108E+01,6.440000E+01,5.797383E-02,1.487707E+01
phi0,1.097000E+02,2.905162E-02,1.073534E+01,7.400000E+01,4.632009E-02,1.354893E+01,5.640000E+01,8.070590E-02,1.587021E+01,4.610000E+01,1.513774E-01,1.782360E+01,3.970000E+01,3.252010E-01,1.860152E+01
f1,6.500000E+01,2.993896E-01,5.727583E+00,5.530000E+01,1.892697E-01,1.056610E+01,4.780000E+01,1.485593E-01,1.653636E+01,4.200000E+01,1.337795E-01,2.378478E+01,3.760000E+01,1.369198E-01,3.215116E+01
f2,4.450000E+01,3.188532E-02,3.106858E+01,4.450000E+01,3.518293E-02,3.022977E+01,4.470000E+01,4.787753E-02,2.751056E+01,4.580000E+01,1.007826E-01,2.079628E+01,4.920000E+01,3.261557E-01,1.165575E+01
f12,4.650000E+01,1.357422E-01,1.804098E+01,4.660000E+01,1.398453E-01,1.788627E+01,4.680000E+01,1.503741E-01,1.749713E+01,4.730000E+01,1.797165E-01,1.649104E+01,4.890000E+01,2.848475E-01,1.368013E+01
kb1,6.340000E+01,3.746129E-01,1.060723E+01,5.600000E+01,2.149321E-01,1.595266E+01,5.050000E+01,1.641314E-01,1.805635E+01,4.690000E+01,1.452345E-01,1.782045E+01,4.520000E+01,1.489114E-01,1.590577E+01
kb2,5.130000E+01,1.903413E-01,2.969272E+01,4.750000E+01,1.512123E-01,2.045792E+01,4.530000E+01,1.375247E-01,1.277129E+01,4.390000E+01,1.433004E-01,6.989339E+00,4.300000E+01,1.842943E-01,3.096898E+00
ku1,4.630000E+01,1.480765E-01,1.613102E+01,4.700000E+01,1.469884E-01,1.791487E+01,5.000000E+01,1.757639E-01,1.816756E+01,5.500000E+01,2.380961E-01,1.635834E+01,6.210000E+01,4.014627E-01,1.108985E+01
ku2,5.340000E+01,1.311170E-01,1.448316E+01,4.730000E+01,1.426451E-01,1.734249E+01,4.260000E+01,1.635002E-01,2.045793E+01,3.890000E+01,2.037683E-01,2.337943E+01,3.610000E+01,2.966639E-01,2.493755E+01
bcoop,4.470000E+01,3.378442E-01,2.787060E+01,4.530000E+01,1.909048E-01,2.222902E+01,4.740000E+01,1.319391E-01,1.609375E+01,5.110000E+01,1.006009E-01,1.112612E+01,5.630000E+01,8.294928E-02,7.374064E+00
ucoop,4.570000E+01,1.593431E-01,1.800627E+01,4.380000E+01,1.993200E-01,1.856541E+01,4.200000E+01,2.569186E-01,1.892789E+01,4.040000E+01,3.494455E-01,1.888078E+01,3.880000E+01,5.356476E-01,1.783977E+01
