,log10_var,log10_left_bound,log10_right_bound
beta,1.4053463601757088,1.3953697595111316,2.076549078524687
gammam,-0.03758330655424872,-0.6711470329845413,-0.03288539323496763
gammamRNA,-0.7182850299727042,-1.1416501123019875,-0.7082169536252079
gammad,-2.09344948089855,-3.3010299956639813,-1.2007504906337179
alphaass,-1.4047242881979005,-1.4186760626932622,-0.0685900531346631
alphadiss,1.1277525158329733,-0.20651123684350536,1.1387227159355144
phi0,-1.205233202059179,-1.2145468754725481,-0.5376333069045447
f1,1.724275869600789,1.7196623189468818,2.0
f2,-0.6466609046886953,-3.0,-0.5717066407863788
f12,-0.8285660990569917,-3.0,-0.6655920757714815
kb1,1.806925776883732,1.802231513429744,2.0
kb2,-2.17966715510059,-3.0,-2.167422036482131
ku1,2.9655309436228605,1.7386956616535403,2.9698395756700027
ku2,-1.848017604542526,-1.8622659541166644,-0.5555285361439815
bcoop,1.1723109685219542,-1.3010299956639813,1.184378377316519
ucoop,-1.0532039727285394,-1.0725653807703708,0.5055564086876022
