,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.939500E+02,1.845763E-02,8.450872E-01,5.160000E+02,2.407278E-02,8.765122E-01,4.267000E+02,3.167185E-02,9.045763E-01,3.691000E+02,4.318367E-02,9.274536E-01,3.262000E+02,6.532753E-02,9.175293E-01
gammam,3.216000E+02,7.002682E-02,9.101831E-01,3.546000E+02,4.773756E-02,9.289613E-01,3.956000E+02,3.592204E-02,9.145397E-01,4.529000E+02,2.807694E-02,8.938221E-01,5.431000E+02,2.227206E-02,8.740039E-01
gammamRNA,3.305000E+02,5.907154E-02,9.309952E-01,3.477000E+02,3.888137E-02,9.673069E-01,3.784000E+02,2.882949E-02,9.867574E-01,4.367000E+02,2.229589E-02,1.026621E+00,5.684000E+02,1.750726E-02,1.099928E+00
gammad,3.288000E+02,6.318025E-02,9.207749E-01,3.288000E+02,6.323046E-02,9.200282E-01,3.289000E+02,6.335226E-02,9.182231E-01,3.292000E+02,6.364914E-02,9.138750E-01,3.299000E+02,6.438050E-02,9.034484E-01
alphaass,7.359500E+02,1.769115E-02,8.455581E-01,5.561000E+02,2.203314E-02,8.721436E-01,4.643000E+02,2.748588E-02,8.939806E-01,4.050000E+02,3.475232E-02,9.151166E-01,3.620000E+02,4.540555E-02,9.301762E-01
alphadiss,3.132000E+02,7.959120E-02,8.893654E-01,3.385000E+02,5.636262E-02,9.283868E-01,3.661000E+02,4.396897E-02,9.292265E-01,3.994000E+02,3.575054E-02,9.173647E-01,4.416000E+02,2.969093E-02,9.013714E-01
phi0,6.884500E+02,1.855579E-02,8.458635E-01,5.143000E+02,2.416784E-02,8.769327E-01,4.259000E+02,3.176028E-02,9.048420E-01,3.689000E+02,4.325337E-02,9.275228E-01,3.263000E+02,6.531568E-02,9.175478E-01
f1,5.064000E+02,6.383907E-02,3.540467E-01,4.398000E+02,5.685629E-02,5.248754E-01,3.884000E+02,5.605137E-02,6.894327E-01,3.475000E+02,5.924897E-02,8.457918E-01,3.134000E+02,6.908058E-02,9.749515E-01
f2,3.240000E+02,8.512321E-03,1.890448E+00,3.244000E+02,8.671113E-03,1.881925E+00,3.259000E+02,9.447471E-03,1.841959E+00,3.311000E+02,1.312853E-02,1.682921E+00,3.367000E+02,3.011501E-02,1.263916E+00
f12,3.290000E+02,6.201469E-02,9.275631E-01,3.289000E+02,6.259224E-02,9.241529E-01,3.286000E+02,6.407960E-02,9.155235E-01,3.279000E+02,6.814885E-02,8.929525E-01,3.252000E+02,8.151039E-02,8.275229E-01
kb1,5.876000E+02,7.158471E-02,8.029616E-01,4.743000E+02,6.366220E-02,9.797757E-01,4.090000E+02,5.854058E-02,1.031655E+00,3.661000E+02,5.611469E-02,1.020429E+00,3.363000E+02,5.928574E-02,9.567471E-01
kb2,3.297000E+02,6.453817E-02,9.391303E-01,3.210000E+02,5.604692E-02,7.473822E-01,3.138000E+02,5.335198E-02,5.613080E-01,3.081000E+02,5.421561E-02,3.960800E-01,3.030000E+02,6.026959E-02,2.537687E-01
ku1,3.361000E+02,5.925445E-02,9.568036E-01,3.657000E+02,5.593697E-02,1.023002E+00,4.085000E+02,5.838421E-02,1.036325E+00,4.743000E+02,6.356569E-02,9.858970E-01,5.897500E+02,7.156976E-02,8.064568E-01
ku2,3.744000E+02,4.974538E-02,8.223349E-01,3.567000E+02,5.301066E-02,8.642925E-01,3.404000E+02,5.781890E-02,9.008608E-01,3.249000E+02,6.559527E-02,9.249271E-01,3.089000E+02,8.079795E-02,9.166976E-01
bcoop,3.224000E+02,8.886839E-02,8.992264E-01,3.280000E+02,6.566549E-02,9.217431E-01,3.330000E+02,5.300497E-02,9.044181E-01,3.381000E+02,4.459628E-02,8.711340E-01,3.439000E+02,3.844290E-02,8.304296E-01
ucoop,3.779000E+02,3.790663E-02,9.347382E-01,3.612000E+02,4.342854E-02,9.386925E-01,3.454000E+02,5.097301E-02,9.369831E-01,3.296000E+02,6.239113E-02,9.221289E-01,3.128000E+02,8.355424E-02,8.729444E-01
