,log10_var,log10_left_bound,log10_right_bound
beta,0.6080979463252796,0.38651149971365917,0.8408279214766662
gammam,-0.5726762136427527,-0.7196430835198516,-0.3355524689313003
gammamRNA,0.3255156633631482,0.07545247383291145,0.549465540762103
gammad,-2.452225294612177,-3.3010299956639813,-1.0
alphaass,-0.007844288957383268,-0.4630829963636062,0.0
alphadiss,2.747334109615905,2.3404183645503256,3.0
phi0,0.18525876529658508,-0.032413494527879456,0.41758732050498076
f1,1.2030328870147107,1.1086288280290288,1.6668926519944298
f2,-1.4979827851728527,-3.0,0.17244063469973026
f12,-1.9108016331948512,-3.0,-0.7154101183608781
kb1,-0.010149890396819588,-0.22913305272127127,0.2686013639355519
kb2,-2.1195294071962216,-2.7145349249894,-1.7856222384488718
ku1,0.3186892699477459,0.07866870098831126,0.5569698133410614
ku2,-1.3550692920864127,-1.9521340490220385,-1.0956364533976712
bcoop,1.0166155475571774,0.46889072191311454,1.3010299956639813
ucoop,-0.9473060580750321,-1.3010299956639813,-0.6706553327126145
