,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.238000E+02,2.199663E-03,4.384777E-03,3.874000E+02,2.289885E-03,4.808259E-03,3.594000E+02,2.462940E-03,5.042093E-03,3.368500E+02,2.718662E-03,5.103477E-03,3.181000E+02,3.076424E-03,4.999073E-03
gammam,3.714000E+02,2.407987E-03,4.908096E-03,3.972000E+02,2.254457E-03,4.701971E-03,4.300500E+02,2.169030E-03,4.340586E-03,4.747000E+02,2.183296E-03,3.772962E-03,5.426500E+02,2.375179E-03,2.913579E-03
gammamRNA,3.188500E+02,3.065288E-03,4.999262E-03,3.353500E+02,2.743983E-03,5.097607E-03,3.549000E+02,2.505191E-03,5.064937E-03,3.782500E+02,2.334755E-03,4.896903E-03,4.074000E+02,2.226387E-03,4.586858E-03
gammad,3.976500E+02,2.252512E-03,4.698215E-03,3.978000E+02,2.252667E-03,4.695049E-03,3.981500E+02,2.253049E-03,4.687381E-03,3.990000E+02,2.254032E-03,4.668737E-03,4.011500E+02,2.256726E-03,4.625111E-03
alphaass,4.386000E+02,2.183980E-03,4.210604E-03,4.007500E+02,2.242600E-03,4.665893E-03,3.718000E+02,2.380786E-03,4.937297E-03,3.485500E+02,2.591202E-03,5.051247E-03,3.291500E+02,2.886787E-03,5.008801E-03
alphadiss,3.476500E+02,2.644892E-03,4.986821E-03,3.707000E+02,2.405980E-03,4.917955E-03,3.992500E+02,2.246456E-03,4.681520E-03,4.365000E+02,2.167566E-03,4.261466E-03,4.888500E+02,2.216058E-03,3.582511E-03
phi0,4.025000E+02,2.238577E-03,4.643969E-03,3.661000E+02,2.409485E-03,4.997318E-03,3.383000E+02,2.697798E-03,5.104314E-03,3.160500E+02,3.125288E-03,4.978950E-03,2.982500E+02,3.665127E-03,4.695966E-03
f1,3.977500E+02,2.250781E-03,4.699284E-03,3.976000E+02,2.254978E-03,4.694888E-03,3.970500E+02,2.267611E-03,4.681621E-03,3.955000E+02,2.306401E-03,4.640641E-03,3.909000E+02,2.432311E-03,4.506103E-03
f2,3.929500E+02,2.248439E-03,4.794518E-03,3.583000E+02,2.291206E-03,5.470596E-03,3.312000E+02,2.432875E-03,5.913237E-03,3.094000E+02,2.611829E-03,6.226345E-03,2.897000E+02,3.036470E-03,6.112237E-03
f12,4.289000E+02,1.839824E-03,4.461863E-03,4.285000E+02,1.842737E-03,4.470537E-03,4.273000E+02,1.851570E-03,4.495285E-03,4.236000E+02,1.889856E-03,4.562811E-03,4.123000E+02,2.006252E-03,4.715372E-03
kb1,3.462000E+02,2.968868E-03,6.440327E-03,3.623500E+02,2.515693E-03,6.377240E-03,3.758500E+02,2.304807E-03,5.938664E-03,3.883000E+02,2.228712E-03,5.286515E-03,4.012500E+02,2.282859E-03,4.459310E-03
kb2,4.898250E+02,2.461931E-03,3.285544E-03,4.299500E+02,2.217658E-03,4.287622E-03,3.891000E+02,2.279368E-03,4.790974E-03,3.583500E+02,2.467743E-03,5.016935E-03,3.337000E+02,2.791085E-03,4.980141E-03
ku1,5.145000E+02,1.642468E-03,3.317699E-03,4.836000E+02,1.636906E-03,3.931374E-03,4.544000E+02,1.721634E-03,4.396590E-03,4.250500E+02,1.933240E-03,4.663661E-03,3.930000E+02,2.325562E-03,4.674423E-03
ku2,3.203500E+02,3.136787E-03,4.765637E-03,3.396000E+02,2.717466E-03,4.982019E-03,3.627000E+02,2.439790E-03,4.985068E-03,3.918000E+02,2.225217E-03,4.831796E-03,4.282000E+02,2.212517E-03,4.314235E-03
bcoop,3.616500E+02,2.790652E-03,5.106119E-03,3.794000E+02,2.453858E-03,5.025985E-03,3.959000E+02,2.266335E-03,4.737999E-03,4.119000E+02,2.181458E-03,4.314717E-03,4.279500E+02,2.188554E-03,3.774214E-03
ucoop,5.021000E+02,1.669750E-03,3.289230E-03,4.761000E+02,1.657836E-03,3.881549E-03,4.510000E+02,1.727348E-03,4.345632E-03,4.256500E+02,1.916407E-03,4.628537E-03,3.971500E+02,2.260308E-03,4.695634E-03
