,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.581000E+02,4.841422E-04,7.131386E-02,1.136000E+02,5.432201E-04,7.623004E-02,8.980000E+01,5.995466E-04,8.256393E-02,7.410000E+01,6.582806E-04,8.939420E-02,6.260000E+01,7.238195E-04,9.628143E-02
gammam,5.400000E+01,1.731677E-03,6.124310E-02,5.850000E+01,1.143826E-03,7.108166E-02,6.400000E+01,8.820491E-04,7.687828E-02,7.190000E+01,7.281651E-04,8.086972E-02,8.360000E+01,6.228347E-04,8.412379E-02
gammamRNA,3.720000E+01,1.217206E-03,1.168459E-01,4.550000E+01,9.278176E-04,1.120966E-01,5.740000E+01,7.655723E-04,1.012781E-01,7.620000E+01,6.484402E-04,8.845034E-02,1.121000E+02,5.459041E-04,7.644566E-02
gammad,8.490000E+01,6.151709E-04,8.446657E-02,5.200000E+01,6.151559E-04,8.445195E-02,8.490000E+01,6.151242E-04,8.439639E-02,8.490000E+01,6.150460E-04,8.433367E-02,8.500000E+01,6.148558E-04,8.416923E-02
alphaass,1.684000E+02,4.428413E-04,8.491840E-02,1.227000E+02,5.002528E-04,8.372040E-02,9.820000E+01,5.602211E-04,8.390860E-02,8.230000E+01,6.292960E-04,8.451609E-02,7.070000E+01,7.139395E-04,8.499423E-02
alphadiss,4.760000E+01,2.768476E-03,4.898418E-02,5.860000E+01,1.465174E-03,6.435464E-02,7.220000E+01,8.719901E-04,7.682606E-02,9.150000E+01,5.317714E-04,8.719927E-02,1.271000E+02,3.174219E-04,9.485082E-02
phi0,7.070000E+01,6.742559E-04,9.118654E-02,5.710000E+01,7.687156E-04,1.001763E-01,4.700000E+01,8.943514E-04,1.076821E-01,3.920000E+01,1.085640E-03,1.118694E-01,3.300000E+01,1.448573E-03,1.094480E-01
f1,1.916000E+02,5.450730E-04,2.843851E-02,1.477000E+02,5.531885E-04,4.110945E-02,1.214000E+02,5.674738E-04,5.379875E-02,1.028000E+02,5.856469E-04,6.686751E-02,8.860000E+01,6.076001E-04,8.029275E-02
f2,8.510000E+01,6.103421E-04,8.495338E-02,8.500000E+01,6.129364E-04,8.463775E-02,8.450000E+01,6.268831E-04,8.304013E-02,8.220000E+01,7.034259E-04,7.527200E-02,7.530000E+01,1.139336E-03,4.894361E-02
f12,8.480000E+01,6.158943E-04,8.429115E-02,8.470000E+01,6.188317E-04,8.394789E-02,8.420000E+01,6.291110E-04,8.273287E-02,8.260000E+01,6.674185E-04,7.848990E-02,7.660000E+01,8.489590E-04,6.316620E-02
kb1,1.560000E+02,6.463614E-04,1.029350E-01,1.196000E+02,6.428386E-04,1.008052E-01,9.970000E+01,6.309224E-04,9.440882E-02,8.610000E+01,6.164400E-04,8.535261E-02,7.570000E+01,6.052032E-04,7.485402E-02
kb2,8.550000E+01,6.712808E-04,1.927789E-01,8.430000E+01,6.338949E-04,1.342839E-01,8.490000E+01,6.149904E-04,8.401608E-02,8.670000E+01,6.113969E-04,4.496281E-02,9.030000E+01,6.340869E-04,1.828224E-02
ku1,6.540000E+01,6.975410E-04,5.046120E-02,7.500000E+01,6.226709E-04,6.952482E-02,8.750000E+01,6.157962E-04,8.766428E-02,1.058000E+02,6.250827E-04,1.039446E-01,1.391000E+02,6.314797E-04,1.159767E-01
ku2,1.360000E+02,3.698471E-04,9.477552E-02,1.018000E+02,5.023721E-04,8.889190E-02,7.640000E+01,6.961847E-04,8.152947E-02,5.770000E+01,1.008654E-03,7.310679E-02,4.400000E+01,1.656723E-03,6.322707E-02
bcoop,5.940000E+01,1.743722E-03,1.747287E-01,6.340000E+01,1.174840E-03,1.632223E-01,6.910000E+01,9.063720E-04,1.378619E-01,7.630000E+01,7.349116E-04,1.100157E-01,8.520000E+01,6.117724E-04,8.360729E-02
ucoop,9.590000E+01,5.253981E-04,8.557208E-02,8.190000E+01,6.469629E-04,8.399163E-02,7.000000E+01,8.196677E-04,8.178967E-02,5.930000E+01,1.099973E-03,7.803047E-02,4.900000E+01,1.708517E-03,6.978907E-02
