,log10_var,log10_left_bound,log10_right_bound
beta,1.1405080430381795,0.9656946070487495,1.4668436487719316
gammam,-0.5422694517540017,-0.7582809257209351,-0.3601008078053917
gammamRNA,-0.42010213039689626,-0.6846424392917457,-0.24536300107071563
gammad,-1.5419668075034938,-3.3010299956639813,-1.0
alphaass,-0.06198090252378971,-0.41400390265130443,0.0
alphadiss,2.881441721941393,2.3042103810672616,3.0
phi0,-1.7672579372792632,-1.9454510790498274,-1.4402674974249754
f1,1.658964842664435,1.4360260953103752,2.0
f2,-1.725611204449621,-3.0,0.21359853380394148
f12,-2.9442395353122652,-3.0,0.27627586513039193
kb1,0.7762652182681095,0.514434329110848,1.0965395556745028
kb2,-0.6337638762817068,-1.2484306818569666,-0.019047502813613143
ku1,0.29885307640970665,-0.0019734003860947978,0.5652747944591399
ku2,-1.5927791070726036,-2.0,-1.2743344619533117
bcoop,0.18920948958230613,-0.5064296451322694,1.3010299956639813
ucoop,-0.6972362915270183,-1.3010299956639813,-0.2406012219931375
