,log10_var,log10_left_bound,log10_right_bound
beta,1.4922014513925397,1.468328980533411,1.7994486876573106
gammam,-0.5708939916673035,-0.7938783322759688,-0.5485934451177994
gammamRNA,-0.35773338109732644,-0.6183475690945629,-0.333866974007725
gammad,-3.111315153340301,-3.3010299956639813,-1.0
alphaass,-1.4718549217468937,-1.5172423894092701,-0.8882874430074026
alphadiss,1.648652695131223,1.0630314083422312,1.6935216486131943
phi0,-1.2511145599904834,-1.2715918962407438,-0.9477416993667658
f1,1.4568213480215986,1.4350595250332119,1.8260130880381684
f2,-2.889747082646597,-3.0,-0.7743584521656961
f12,-2.4038429190838277,-3.0,1.7634654682132709
kb1,0.756636108245848,0.7382931584985539,1.043192630173563
kb2,-1.3121144751512945,-1.8494686559136753,-1.2700661468534755
ku1,1.3803921600570273,1.0865885445833205,1.4025352359937475
ku2,-1.9562448730313204,-2.0,-1.6029188225124864
bcoop,-1.275724130399211,-1.3010299956639813,0.3926235117686566
ucoop,0.24029958200271248,-1.3010299956639813,1.3010299956639813
