,log10_var,log10_left_bound,log10_right_bound
beta,0.9260335966788447,0.4945579393560854,1.1377442979301442
gammam,-0.027843464140506393,-0.23392072395107671,0.0
gammamRNA,-0.6062493596519196,-0.7698846573319642,-0.170177756152668
gammad,-2.9430951486635273,-3.3010299956639813,-1.0
alphaass,-1.7318902701915218,-2.0,-1.3158306935634805
alphadiss,1.1115985248803941,0.6899990667627756,1.9783452956872443
phi0,-0.2016947179780235,-0.6337094634637718,0.009540681666550945
f1,1.8743658357300488,1.393593424198081,2.0
f2,-2.9918258159935736,-3.0,0.1231904891039787
f12,-0.23799703062488464,-3.0,0.07235021385630053
kb1,0.37401474029191156,-0.24213834216374025,0.7011172437097496
kb2,-2.383419469914114,-3.0,-1.1805475255333855
ku1,1.7491176623563223,1.423266615530431,2.3599000537838997
ku2,-1.7809396675511386,-2.0,-1.3187199145359405
bcoop,0.437750562820388,-0.4689963299829843,1.3010299956639813
ucoop,-0.959397659885927,-1.3010299956639813,-0.3104076884682776
