,log10_var,log10_left_bound,log10_right_bound
beta,-1.6151092034694459,-1.7143388619499795,-1.3589621117548831
gammam,-0.019178833355664383,-0.28407602687581524,0.0
gammamRNA,-1.2165252124177537,-1.3384424342251338,-1.1082964422801682
gammad,-2.8975662943186635,-3.3010299956639813,-1.0
alphaass,-1.708409174341999,-1.9043217603309683,-1.2045619373778549
alphadiss,2.8543060418010806,2.3597772599497198,3.0
phi0,0.9494388010365042,0.8543885271749763,1.0
f1,1.5317343092765503,1.4476493953348957,1.8939085544454684
f2,-1.25204469309327,-3.0,-0.04205540787009046
f12,-2.9771593891234724,-3.0,-0.02683150904735157
kb1,1.8382192219076259,1.7200986354352716,2.0
kb2,0.4355258514986548,-0.37303052566069655,0.6585856422029482
ku1,0.13225968953104458,-0.21339959607652706,0.24708132305568054
ku2,-1.6520848134983086,-2.0,-1.4113030799871655
bcoop,0.14332712999204641,-0.38984376209582317,0.7900127151134788
ucoop,-1.037393927075873,-1.3010299956639813,-0.7222547656128848
