,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.012000E+02,6.591552E-03,3.630696E-01,1.487000E+02,8.768929E-03,3.822948E-01,1.202000E+02,1.247598E-02,3.682400E-01,1.018000E+02,1.935143E-02,3.320860E-01,8.830000E+01,3.462600E-02,2.744180E-01
gammam,9.450000E+01,3.333166E-02,2.711458E-01,1.031000E+02,1.849730E-02,3.365680E-01,1.167000E+02,1.182885E-02,3.923823E-01,1.400000E+02,8.227682E-03,4.421833E-01,1.849000E+02,6.079307E-03,4.767604E-01
gammamRNA,8.890000E+01,3.480844E-02,2.737596E-01,1.018000E+02,1.937078E-02,3.319542E-01,1.198000E+02,1.245502E-02,3.695214E-01,1.480000E+02,8.734290E-03,3.860310E-01,2.010000E+02,6.546625E-03,3.699491E-01
gammad,1.027000E+02,1.868363E-02,3.372049E-01,1.026000E+02,1.868855E-02,3.369980E-01,1.027000E+02,1.870051E-02,3.365189E-01,1.027000E+02,1.872944E-02,3.353463E-01,1.029000E+02,1.879943E-02,3.325399E-01
alphaass,2.035000E+02,6.165891E-03,3.862863E-01,1.496000E+02,8.318565E-03,3.982563E-01,1.208000E+02,1.200977E-02,3.765777E-01,1.025000E+02,1.888968E-02,3.342454E-01,8.950000E+01,3.425853E-02,2.724837E-01
alphadiss,9.070000E+01,3.360221E-02,2.731104E-01,1.032000E+02,1.844127E-02,3.367154E-01,1.207000E+02,1.147688E-02,3.825797E-01,1.481000E+02,7.673616E-03,4.086802E-01,2.000000E+02,5.445501E-03,4.018216E-01
phi0,2.026000E+02,6.562885E-03,3.622299E-01,1.495000E+02,8.712645E-03,3.823084E-01,1.208000E+02,1.236470E-02,3.688358E-01,1.022000E+02,1.910716E-02,3.332652E-01,8.870000E+01,3.395073E-02,2.764706E-01
f1,1.018000E+02,1.473839E-02,3.997433E-01,1.019000E+02,1.488240E-02,3.969657E-01,1.020000E+02,1.540251E-02,3.872786E-01,1.024000E+02,1.729056E-02,3.558450E-01,1.032000E+02,2.446565E-02,2.721462E-01
f2,1.174000E+02,2.407196E-02,1.997090E-01,1.045000E+02,1.909662E-02,3.178437E-01,9.330000E+01,1.760090E-02,4.308054E-01,8.380000E+01,1.764944E-02,5.333212E-01,7.570000E+01,1.890764E-02,6.187795E-01
f12,1.045000E+02,5.885727E-03,6.643328E-01,1.045000E+02,5.972147E-03,6.599154E-01,1.043000E+02,6.233309E-03,6.467484E-01,1.041000E+02,7.080112E-03,6.074719E-01,1.035000E+02,1.056656E-02,4.861556E-01
kb1,1.111000E+02,1.825481E-02,2.622249E+00,1.063000E+02,1.566255E-02,1.920092E+00,1.043000E+02,1.469134E-02,1.277686E+00,1.034000E+02,1.518750E-02,7.391705E-01,1.028000E+02,1.871471E-02,3.361042E-01
kb2,1.239000E+02,2.343842E-02,2.490137E-01,1.077000E+02,1.922215E-02,3.243423E-01,9.530000E+01,1.863665E-02,3.378173E-01,8.540000E+01,2.034649E-02,3.117715E-01,7.660000E+01,2.653968E-02,2.553561E-01
ku1,1.230000E+02,1.661348E-02,2.708984E-01,1.042000E+02,1.848284E-02,3.302133E-01,8.920000E+01,2.232362E-02,3.776028E-01,7.690000E+01,2.994269E-02,4.055123E-01,6.630000E+01,4.820946E-02,3.918610E-01
ku2,9.650000E+01,2.767500E-02,2.455417E-01,1.008000E+02,2.002838E-02,3.163315E-01,1.071000E+02,1.729360E-02,3.602494E-01,1.164000E+02,1.684345E-02,3.644129E-01,1.303000E+02,1.943982E-02,2.906615E-01
bcoop,7.600000E+01,2.521374E-02,3.754361E+00,7.650000E+01,1.784268E-02,2.868141E+00,7.940000E+01,1.536581E-02,1.929997E+00,8.560000E+01,1.473193E-02,1.128267E+00,9.610000E+01,1.620237E-02,5.429142E-01
ucoop,1.098000E+02,1.798178E-02,3.054840E-01,9.620000E+01,1.984563E-02,3.640239E-01,8.510000E+01,2.334565E-02,4.137531E-01,7.550000E+01,3.005595E-02,4.457153E-01,6.650000E+01,4.618012E-02,4.340528E-01
