,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.589000E+02,7.484324E-03,2.319831E+01,1.840000E+02,1.178925E-02,2.323043E+01,1.493000E+02,2.210242E-02,2.279567E+01,1.287000E+02,6.076832E-02,1.957181E+01,1.147000E+02,2.431367E-01,1.143831E+01
gammam,1.155000E+02,2.180317E-01,1.202207E+01,1.230000E+02,5.014381E-02,2.118765E+01,1.360000E+02,1.774545E-02,2.513279E+01,1.631000E+02,9.251762E-03,2.710884E+01,2.261000E+02,5.757584E-03,2.913883E+01
gammamRNA,1.150000E+02,2.342701E-01,1.163677E+01,1.272000E+02,6.036998E-02,1.952214E+01,1.455000E+02,2.235303E-02,2.263030E+01,1.764000E+02,1.207046E-02,2.311228E+01,2.432000E+02,7.757663E-03,2.323069E+01
gammad,1.154000E+02,2.162845E-01,1.215036E+01,1.154000E+02,2.169838E-01,1.210697E+01,1.155000E+02,2.186807E-01,1.200302E+01,1.156000E+02,2.228275E-01,1.175722E+01,1.160000E+02,2.331067E-01,1.119117E+01
alphaass,2.504000E+02,6.946980E-03,2.573411E+01,1.791000E+02,1.108519E-02,2.513462E+01,1.464000E+02,2.107949E-02,2.405298E+01,1.274000E+02,5.902765E-02,2.016121E+01,1.149000E+02,2.403713E-01,1.148533E+01
alphadiss,1.153000E+02,2.280775E-01,1.177159E+01,1.278000E+02,5.660307E-02,2.038800E+01,1.468000E+02,2.055200E-02,2.409336E+01,1.798000E+02,1.085424E-02,2.514803E+01,2.513000E+02,6.796261E-03,2.573820E+01
phi0,2.595000E+02,7.468837E-03,2.319671E+01,1.841000E+02,1.177156E-02,2.323062E+01,1.494000E+02,2.209342E-02,2.279712E+01,1.287000E+02,6.091172E-02,1.955978E+01,1.146000E+02,2.445670E-01,1.140736E+01
f1,2.628000E+02,1.201437E-01,5.628037E+00,1.964000E+02,1.198522E-01,7.638988E+00,1.619000E+02,1.286997E-01,9.458797E+00,1.393000E+02,1.490629E-01,1.094276E+01,1.224000E+02,1.878273E-01,1.184041E+01
f2,1.157000E+02,1.942616E-01,1.282740E+01,1.157000E+02,1.987984E-01,1.266372E+01,1.155000E+02,2.160822E-01,1.208622E+01,1.151000E+02,2.773879E-01,1.047830E+01,1.145000E+02,4.855835E-01,7.493940E+00
f12,1.242000E+02,7.065370E-03,3.077225E+01,1.240000E+02,7.137592E-03,3.073093E+01,1.237000E+02,7.395857E-03,3.058921E+01,1.225000E+02,8.384866E-03,3.008388E+01,1.191000E+02,1.365713E-02,2.813433E+01
kb1,2.423000E+02,2.005332E-02,3.105386E+01,1.781000E+02,2.396494E-02,2.997496E+01,1.469000E+02,3.397658E-02,2.764792E+01,1.285000E+02,6.792894E-02,2.250664E+01,1.160000E+02,2.037634E-01,1.254948E+01
kb2,1.146000E+02,2.099355E-01,1.158729E+01,1.109000E+02,1.785902E-01,9.130052E+00,1.084000E+02,1.653157E-01,6.681177E+00,1.067000E+02,1.670704E-01,4.425947E+00,1.063000E+02,1.951618E-01,2.442910E+00
ku1,1.161000E+02,1.988333E-01,1.273650E+01,1.277000E+02,6.252439E-02,2.293018E+01,1.450000E+02,3.024972E-02,2.783153E+01,1.763000E+02,2.094535E-02,3.032616E+01,2.413000E+02,1.737213E-02,3.177093E+01
ku2,1.197000E+02,1.940608E-01,1.206626E+01,1.135000E+02,2.323289E-01,1.195924E+01,1.077000E+02,2.861652E-01,1.170034E+01,1.024000E+02,3.709728E-01,1.117542E+01,9.700000E+01,5.383304E-01,1.008661E+01
bcoop,1.158000E+02,1.122286E-01,2.705290E+01,1.139000E+02,1.746022E-01,1.689812E+01,1.164000E+02,2.317852E-01,1.078228E+01,1.213000E+02,2.814499E-01,7.070455E+00,1.270000E+02,3.337020E-01,4.623823E+00
ucoop,1.308000E+02,2.560071E-01,8.544613E+00,1.215000E+02,2.362127E-01,1.032643E+01,1.142000E+02,2.140165E-01,1.245900E+01,1.089000E+02,1.887819E-01,1.502944E+01,1.053000E+02,1.617078E-01,1.805364E+01
