,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.063000E+02,8.180736E-01,8.211156E+00,9.580000E+01,7.402602E-01,1.236535E+01,8.780000E+01,8.100115E-01,1.570917E+01,8.170000E+01,1.012851E+00,1.832623E+01,7.640000E+01,1.526221E+00,1.958116E+01
gammam,8.630000E+01,1.636775E+00,1.535262E+01,8.950000E+01,1.038877E+00,1.512055E+01,9.340000E+01,8.034159E-01,1.348332E+01,9.890000E+01,7.142649E-01,1.101943E+01,1.064000E+02,7.749832E-01,7.567455E+00
gammamRNA,7.660000E+01,1.649129E+00,1.939642E+01,8.170000E+01,1.055033E+00,1.846631E+01,8.750000E+01,8.276843E-01,1.598082E+01,9.490000E+01,7.427146E-01,1.275208E+01,1.047000E+02,7.932187E-01,8.751372E+00
gammad,9.490000E+01,6.136942E-01,1.629348E+01,9.490000E+01,6.189714E-01,1.605197E+01,9.510000E+01,6.325007E-01,1.547566E+01,9.550000E+01,6.699984E-01,1.412502E+01,9.670000E+01,7.960022E-01,1.108553E+01
alphaass,1.069000E+02,7.874737E-01,7.832976E+00,9.830000E+01,7.265171E-01,1.137157E+01,9.190000E+01,8.110811E-01,1.393859E+01,8.730000E+01,1.037757E+00,1.568497E+01,8.360000E+01,1.616188E+00,1.604823E+01
alphadiss,8.440000E+01,1.642177E+00,1.581642E+01,8.790000E+01,1.050810E+00,1.555491E+01,9.210000E+01,8.168042E-01,1.390685E+01,9.810000E+01,7.254004E-01,1.145702E+01,1.061000E+02,7.700203E-01,8.084509E+00
phi0,1.061000E+02,8.144681E-01,8.290357E+00,9.540000E+01,7.409853E-01,1.254198E+01,8.730000E+01,8.204359E-01,1.594465E+01,8.100000E+01,1.047720E+00,1.855545E+01,7.560000E+01,1.660941E+00,1.951494E+01
f1,9.750000E+01,5.494131E-01,1.274150E+01,9.740000E+01,5.582024E-01,1.271789E+01,9.710000E+01,5.840893E-01,1.264857E+01,9.660000E+01,6.644676E-01,1.243440E+01,9.510000E+01,9.596180E-01,1.165883E+01
f2,9.850000E+01,8.240789E-01,1.054380E+01,8.960000E+01,6.005848E-01,1.736536E+01,8.240000E+01,5.427841E-01,2.390123E+01,7.680000E+01,5.642919E-01,3.020681E+01,7.190000E+01,6.981129E-01,3.588460E+01
f12,9.230000E+01,1.050250E+00,6.495275E+00,9.230000E+01,1.045560E+00,6.532073E+00,9.250000E+01,1.027790E+00,6.676010E+00,9.300000E+01,9.655245E-01,7.246173E+00,9.480000E+01,8.047528E-01,9.603678E+00
kb1,1.022000E+02,6.914510E-01,4.618616E+01,1.000000E+02,6.346645E-01,3.490502E+01,9.820000E+01,6.229273E-01,2.493779E+01,9.690000E+01,6.694323E-01,1.631483E+01,9.530000E+01,8.527121E-01,9.098854E+00
kb2,1.004000E+02,8.725431E-01,9.646520E+00,9.220000E+01,6.729557E-01,1.458370E+01,8.550000E+01,6.372088E-01,1.846124E+01,8.010000E+01,6.924101E-01,2.136948E+01,7.520000E+01,9.025274E-01,2.290273E+01
ku1,1.148000E+02,8.272764E-01,5.611406E+00,1.063000E+02,6.909106E-01,8.924324E+00,9.680000E+01,7.315194E-01,1.201595E+01,8.860000E+01,9.223082E-01,1.472487E+01,8.130000E+01,1.463350E+00,1.646694E+01
ku2,7.530000E+01,9.397212E-01,2.272953E+01,8.010000E+01,7.039311E-01,2.135665E+01,8.540000E+01,6.410145E-01,1.850919E+01,9.210000E+01,6.720032E-01,1.467214E+01,1.002000E+02,8.637721E-01,9.766683E+00
bcoop,1.037000E+02,7.660057E-01,1.872513E+01,1.026000E+02,7.319976E-01,1.815771E+01,1.008000E+02,6.910223E-01,1.691913E+01,9.830000E+01,6.807916E-01,1.456747E+01,9.520000E+01,8.148401E-01,1.090123E+01
ucoop,9.670000E+01,7.803295E-01,1.129488E+01,9.580000E+01,7.548329E-01,1.324444E+01,9.600000E+01,8.621301E-01,1.392884E+01,9.660000E+01,9.707024E-01,1.410767E+01,9.710000E+01,1.038018E+00,1.413583E+01
