,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.067000E+02,1.153480E-01,4.164213E+01,7.300000E+01,1.506662E-01,6.049108E+01,5.570000E+01,2.367969E-01,7.913966E+01,4.510000E+01,4.326802E-01,9.712597E+01,3.830000E+01,9.790523E-01,1.079097E+02
gammam,4.820000E+01,1.739610E+00,8.417450E+01,4.790000E+01,8.804658E-01,9.327908E+01,4.840000E+01,5.555708E-01,9.376011E+01,4.960000E+01,3.960339E-01,9.063696E+01,5.170000E+01,3.044787E-01,8.595937E+01
gammamRNA,5.230000E+01,8.709666E-01,8.583402E+01,5.330000E+01,3.075429E-01,8.383243E+01,5.860000E+01,1.517768E-01,7.258293E+01,7.040000E+01,9.504433E-02,6.140410E+01,9.700000E+01,7.391787E-02,5.055732E+01
gammad,5.420000E+01,2.513943E-01,8.139478E+01,5.420000E+01,2.520602E-01,8.122870E+01,5.420000E+01,2.536748E-01,8.083272E+01,5.420000E+01,2.576015E-01,7.987890E+01,5.440000E+01,2.672253E-01,7.767415E+01
alphaass,1.263000E+02,1.116647E-01,3.762056E+01,9.230000E+01,1.212840E-01,5.072268E+01,7.380000E+01,1.466298E-01,6.187545E+01,6.200000E+01,1.885651E-01,7.219587E+01,5.400000E+01,2.550992E-01,8.165288E+01
alphadiss,4.270000E+01,1.032087E+00,9.485607E+01,4.510000E+01,5.237484E-01,9.459378E+01,4.980000E+01,3.260898E-01,8.755460E+01,5.700000E+01,2.226529E-01,7.771368E+01,6.810000E+01,1.624381E-01,6.642247E+01
phi0,1.134000E+02,1.139802E-01,3.912246E+01,7.980000E+01,1.367327E-01,5.535828E+01,6.200000E+01,1.911122E-01,7.101585E+01,5.080000E+01,2.976848E-01,8.680768E+01,4.320000E+01,5.195676E-01,1.010562E+02
f1,5.440000E+01,1.832866E-01,8.593132E+01,5.430000E+01,1.988484E-01,8.480580E+01,5.420000E+01,2.546337E-01,8.112080E+01,5.390000E+01,4.737432E-01,7.005651E+01,5.420000E+01,1.409568E+00,4.594884E+01
f2,7.060000E+01,7.583048E-01,2.658918E+01,6.180000E+01,3.786054E-01,5.012559E+01,5.480000E+01,2.576062E-01,7.853816E+01,4.920000E+01,2.177424E-01,1.123237E+02,4.480000E+01,2.213849E-01,1.514690E+02
f12,5.420000E+01,2.393857E-01,8.178387E+01,5.420000E+01,2.429779E-01,8.164193E+01,5.420000E+01,2.534470E-01,8.123517E+01,5.420000E+01,2.867455E-01,7.999934E+01,5.420000E+01,4.311409E-01,7.530345E+01
kb1,5.370000E+01,2.488708E-01,7.241267E+01,5.230000E+01,2.500033E-01,4.936297E+01,5.120000E+01,2.708864E-01,3.133198E+01,5.010000E+01,3.309904E-01,1.783805E+01,4.860000E+01,5.030000E-01,8.461346E+00
kb2,7.550000E+01,6.733038E-01,4.445197E+01,6.490000E+01,3.511807E-01,6.818351E+01,5.700000E+01,2.674072E-01,7.927461E+01,5.140000E+01,2.433923E-01,8.179162E+01,4.760000E+01,2.571419E-01,7.778531E+01
ku1,5.840000E+01,2.177617E-01,7.532018E+01,5.140000E+01,2.851261E-01,8.598437E+01,4.580000E+01,4.002092E-01,9.672526E+01,4.130000E+01,6.200515E-01,1.058078E+02,3.780000E+01,1.149107E+00,1.084665E+02
ku2,4.770000E+01,2.566282E-01,7.789941E+01,5.140000E+01,2.434471E-01,8.179393E+01,5.700000E+01,2.676749E-01,7.924571E+01,6.490000E+01,3.512094E-01,6.820569E+01,7.540000E+01,6.696035E-01,4.463640E+01
bcoop,5.400000E+01,6.181526E-01,1.628461E+02,5.370000E+01,3.720876E-01,1.238788E+02,5.390000E+01,2.676050E-01,8.856927E+01,5.530000E+01,2.134816E-01,6.007215E+01,5.780000E+01,1.872751E-01,3.846045E+01
ucoop,5.870000E+01,1.929335E-01,7.063375E+01,5.530000E+01,2.303996E-01,7.819678E+01,5.270000E+01,2.897177E-01,8.548095E+01,5.040000E+01,3.948696E-01,9.226276E+01,4.820000E+01,6.296928E-01,9.753867E+01
