,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.924000E+02,1.839049E-03,5.385137E-01,1.577000E+02,1.999868E-03,5.735034E-01,1.411000E+02,2.195230E-03,6.043954E-01,1.319000E+02,2.443965E-03,6.331740E-01,1.272000E+02,2.789544E-03,6.604279E-01
gammam,1.371000E+02,2.901676E-03,6.332078E-01,1.412000E+02,2.508483E-03,6.101832E-01,1.498000E+02,2.226332E-03,5.858327E-01,1.659000E+02,2.009369E-03,5.598271E-01,2.012000E+02,1.835595E-03,5.301937E-01
gammamRNA,1.291000E+02,2.765808E-03,6.580761E-01,1.339000E+02,2.427602E-03,6.304794E-01,1.432000E+02,2.182626E-03,6.016302E-01,1.601000E+02,1.990224E-03,5.709039E-01,1.955000E+02,1.832145E-03,5.362366E-01
gammad,3.014000E+02,1.719403E-03,5.008610E-01,3.014000E+02,1.719450E-03,5.008322E-01,3.015000E+02,1.719568E-03,5.007498E-01,3.017000E+02,1.719855E-03,5.005511E-01,3.022000E+02,1.720543E-03,5.000699E-01
alphaass,1.961000E+02,1.831274E-03,5.357944E-01,1.597000E+02,1.990941E-03,5.705023E-01,1.424000E+02,2.184590E-03,6.009033E-01,1.328000E+02,2.429880E-03,6.291239E-01,1.278000E+02,2.766120E-03,6.557847E-01
alphadiss,1.281000E+02,2.767997E-03,6.543270E-01,1.333000E+02,2.429819E-03,6.276073E-01,1.432000E+02,2.182004E-03,5.993046E-01,1.610000E+02,1.986210E-03,5.687319E-01,1.993000E+02,1.824901E-03,5.336526E-01
phi0,1.954000E+02,1.830896E-03,5.363563E-01,1.596000E+02,1.986181E-03,5.709495E-01,1.424000E+02,2.173493E-03,6.013758E-01,1.327000E+02,2.409262E-03,6.297042E-01,1.276000E+02,2.729588E-03,6.565284E-01
f1,2.121000E+02,1.651320E-03,5.600183E-01,1.764000E+02,1.577597E-03,6.297500E-01,1.582000E+02,1.516625E-03,7.001930E-01,1.474000E+02,1.470032E-03,7.729743E-01,1.411000E+02,1.442528E-03,8.489348E-01
f2,3.031000E+02,1.722070E-03,4.991443E-01,3.030000E+02,1.743042E-03,4.991093E-01,3.018000E+02,1.852116E-03,4.989805E-01,2.963000E+02,2.445347E-03,4.981100E-01,2.505000E+02,6.071290E-03,4.813812E-01
f12,3.033000E+02,1.716558E-03,4.990465E-01,3.032000E+02,1.720037E-03,4.991110E-01,3.027000E+02,1.732871E-03,4.993353E-01,3.010000E+02,1.781734E-03,5.001852E-01,2.954000E+02,1.993816E-03,5.031015E-01
kb1,2.225000E+02,1.727272E-03,5.055211E-01,1.885000E+02,1.741936E-03,5.061149E-01,1.723000E+02,1.768303E-03,5.030022E-01,1.645000E+02,1.813287E-03,4.976998E-01,1.628000E+02,1.895119E-03,4.909161E-01
kb2,3.186000E+02,1.976026E-03,5.674759E-01,3.056000E+02,1.851767E-03,5.381090E-01,3.027000E+02,1.743054E-03,5.059964E-01,3.089000E+02,1.640529E-03,4.709808E-01,3.298000E+02,1.543173E-03,4.326417E-01
ku1,1.633000E+02,1.880174E-03,4.922764E-01,1.660000E+02,1.803928E-03,4.988604E-01,1.754000E+02,1.761819E-03,5.038345E-01,1.946000E+02,1.737598E-03,5.063251E-01,2.386000E+02,1.724929E-03,5.042818E-01
ku2,4.439000E+02,1.447731E-03,4.899658E-01,3.569000E+02,1.572184E-03,4.950005E-01,2.999000E+02,1.734367E-03,4.994306E-01,2.602000E+02,1.952554E-03,5.035142E-01,2.330000E+02,2.266153E-03,5.073187E-01
bcoop,2.935000E+02,2.065478E-03,5.514614E-01,2.943000E+02,1.855391E-03,5.232350E-01,3.069000E+02,1.686733E-03,4.919967E-01,3.322000E+02,1.537708E-03,4.578937E-01,3.770000E+02,1.402478E-03,4.210036E-01
ucoop,3.472000E+02,1.574749E-03,4.942696E-01,3.171000E+02,1.661243E-03,4.973907E-01,2.954000E+02,1.765458E-03,5.002350E-01,2.797000E+02,1.896925E-03,5.028779E-01,2.693000E+02,2.077307E-03,5.053776E-01
