,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.155000E+02,5.022673E-02,7.713450E+00,1.743000E+02,6.033492E-02,9.888361E+00,1.502000E+02,7.667475E-02,1.168312E+01,1.336000E+02,1.054195E-01,1.320547E+01,1.200000E+02,1.733063E-01,1.407585E+01
gammam,1.201000E+02,1.504060E-01,1.440198E+01,1.299000E+02,9.175563E-02,1.377128E+01,1.429000E+02,6.643976E-02,1.261769E+01,1.631000E+02,5.193434E-02,1.122919E+01,1.992000E+02,4.271192E-02,9.461901E+00
gammamRNA,1.211000E+02,1.606630E-01,1.409193E+01,1.339000E+02,1.005525E-01,1.315172E+01,1.499000E+02,7.391074E-02,1.167262E+01,1.735000E+02,5.849553E-02,9.947581E+00,2.151000E+02,4.884176E-02,7.838070E+00
gammad,1.126000E+02,2.575743E-01,1.360939E+01,1.126000E+02,2.579146E-01,1.359251E+01,1.126000E+02,2.587380E-01,1.355227E+01,1.126000E+02,2.607308E-01,1.345507E+01,1.124000E+02,2.655567E-01,1.322396E+01
alphaass,2.147000E+02,4.992637E-02,7.839719E+00,1.743000E+02,5.979091E-02,9.973622E+00,1.506000E+02,7.554114E-02,1.172311E+01,1.343000E+02,1.027386E-01,1.320104E+01,1.210000E+02,1.640516E-01,1.409690E+01
alphadiss,1.213000E+02,1.622863E-01,1.409330E+01,1.346000E+02,1.018230E-01,1.316991E+01,1.512000E+02,7.490057E-02,1.167286E+01,1.754000E+02,5.930009E-02,9.901131E+00,2.173000E+02,4.957112E-02,7.726466E+00
phi0,2.134000E+02,5.050403E-02,7.803748E+00,1.744000E+02,6.025283E-02,9.875911E+00,1.512000E+02,7.566869E-02,1.160117E+01,1.349000E+02,1.019017E-01,1.308148E+01,1.218000E+02,1.589297E-01,1.404737E+01
f1,1.672000E+02,1.561340E-01,3.506687E+00,1.496000E+02,1.378340E-01,5.950040E+00,1.371000E+02,1.377491E-01,8.382360E+00,1.275000E+02,1.506205E-01,1.082633E+01,1.189000E+02,1.902295E-01,1.303398E+01
f2,1.245000E+02,8.029752E-02,1.718133E+01,1.244000E+02,8.167856E-02,1.714416E+01,1.240000E+02,8.551837E-02,1.704254E+01,1.229000E+02,9.692337E-02,1.675238E+01,1.196000E+02,1.390119E-01,1.579311E+01
f12,1.126000E+02,2.571939E-01,1.361050E+01,1.127000E+02,2.578183E-01,1.360686E+01,1.126000E+02,2.598575E-01,1.359485E+01,1.125000E+02,2.667875E-01,1.355133E+01,1.120000E+02,2.940405E-01,1.334579E+01
kb1,1.804000E+02,9.975829E-02,5.917122E+00,1.561000E+02,9.395313E-02,9.207406E+00,1.404000E+02,9.960075E-02,1.158325E+01,1.291000E+02,1.155859E-01,1.333431E+01,1.201000E+02,1.584133E-01,1.431231E+01
kb2,1.144000E+02,1.522805E-01,1.241209E+01,1.140000E+02,1.114723E-01,9.283459E+00,1.140000E+02,9.627697E-02,6.260031E+00,1.147000E+02,9.422536E-02,3.666047E+00,1.152000E+02,1.134553E-01,1.678400E+00
ku1,1.206000E+02,1.486571E-01,1.432583E+01,1.286000E+02,1.112788E-01,1.332277E+01,1.390000E+02,9.658700E-02,1.164912E+01,1.539000E+02,9.119755E-02,9.382009E+00,1.772000E+02,9.609466E-02,6.183386E+00
ku2,1.341000E+02,9.360409E-02,1.298723E+01,1.293000E+02,1.068588E-01,1.349025E+01,1.249000E+02,1.262777E-01,1.392303E+01,1.203000E+02,1.584503E-01,1.417844E+01,1.146000E+02,2.272018E-01,1.388517E+01
bcoop,1.128000E+02,1.299073E-01,1.306826E+01,1.111000E+02,8.508460E-02,1.004063E+01,1.114000E+02,6.714555E-02,6.720754E+00,1.139000E+02,6.291385E-02,3.789843E+00,1.184000E+02,7.906106E-02,1.631057E+00
ucoop,1.245000E+02,5.922992E-02,1.413889E+01,1.206000E+02,7.560657E-02,1.442347E+01,1.181000E+02,9.711994E-02,1.463957E+01,1.165000E+02,1.289473E-01,1.471176E+01,1.147000E+02,1.911883E-01,1.433008E+01
