,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.964000E+02,7.595649E-02,7.225453E+00,2.207000E+02,1.022746E-01,1.017092E+01,1.813000E+02,1.550536E-01,1.227073E+01,1.563000E+02,2.616296E-01,1.336431E+01,1.386000E+02,5.315820E-01,1.264256E+01
gammam,1.270000E+02,4.049293E-01,1.451225E+01,1.322000E+02,1.881443E-01,1.559639E+01,1.448000E+02,1.089721E-01,1.477694E+01,1.701000E+02,7.079127E-02,1.314837E+01,2.259000E+02,5.042034E-02,1.085080E+01
gammamRNA,1.327000E+02,5.231053E-01,1.275708E+01,1.441000E+02,2.611675E-01,1.351442E+01,1.623000E+02,1.564490E-01,1.261655E+01,1.931000E+02,1.026365E-01,1.086491E+01,2.558000E+02,7.298445E-02,8.380151E+00
gammad,1.226000E+02,2.125043E+00,7.087552E+00,1.226000E+02,2.135612E+00,7.053574E+00,1.227000E+02,2.156971E+00,6.985794E+00,1.226000E+02,2.200384E+00,6.851407E+00,1.226000E+02,2.289497E+00,6.588822E+00
alphaass,1.477000E+02,3.127063E-01,1.380137E+01,1.422000E+02,3.967688E-01,1.352257E+01,1.372000E+02,5.229124E-01,1.290188E+01,1.324000E+02,7.335256E-01,1.179148E+01,1.275000E+02,1.169363E+00,9.841040E+00
alphadiss,1.335000E+02,6.727938E-01,1.210432E+01,1.447000E+02,3.544842E-01,1.368445E+01,1.585000E+02,2.213801E-01,1.371132E+01,1.772000E+02,1.504430E-01,1.283559E+01,2.037000E+02,1.084656E-01,1.135081E+01
phi0,2.954000E+02,7.608291E-02,7.254512E+00,2.204000E+02,1.024918E-01,1.018538E+01,1.812000E+02,1.552947E-01,1.227632E+01,1.563000E+02,2.617676E-01,1.336472E+01,1.386000E+02,5.308573E-01,1.264600E+01
f1,1.576000E+02,1.439385E+00,4.681021E+00,1.493000E+02,1.267728E+00,5.987355E+00,1.416000E+02,1.242531E+00,7.051972E+00,1.344000E+02,1.347816E+00,7.734055E+00,1.272000E+02,1.673644E+00,7.706132E+00
f2,1.249000E+02,1.000369E+00,1.172057E+01,1.249000E+02,1.014453E+00,1.162246E+01,1.248000E+02,1.052075E+00,1.136946E+01,1.245000E+02,1.155663E+00,1.073285E+01,1.238000E+02,1.466873E+00,9.215183E+00
f12,1.228000E+02,3.762127E-01,1.776464E+01,1.229000E+02,3.831365E-01,1.764939E+01,1.230000E+02,4.006505E-01,1.736452E+01,1.233000E+02,4.485526E-01,1.663571E+01,1.239000E+02,6.130591E-01,1.458113E+01
kb1,1.712000E+02,1.060038E+00,9.164884E+00,1.563000E+02,8.029971E-01,1.231084E+01,1.451000E+02,7.339604E-01,1.385615E+01,1.366000E+02,7.694739E-01,1.384493E+01,1.297000E+02,9.781492E-01,1.202178E+01
kb2,1.221000E+02,1.742019E+00,7.217619E+00,1.208000E+02,1.402288E+00,6.729592E+00,1.193000E+02,1.255148E+00,5.797981E+00,1.179000E+02,1.210132E+00,4.706621E+00,1.166000E+02,1.257723E+00,3.575842E+00
ku1,1.282000E+02,1.086791E+00,1.124915E+01,1.333000E+02,8.298856E-01,1.328545E+01,1.390000E+02,7.461190E-01,1.402522E+01,1.459000E+02,7.350798E-01,1.379460E+01,1.544000E+02,7.841389E-01,1.265022E+01
ku2,1.350000E+02,9.116570E-01,1.004809E+01,1.323000E+02,1.038245E+00,9.735166E+00,1.297000E+02,1.214876E+00,9.258061E+00,1.268000E+02,1.479110E+00,8.547766E+00,1.238000E+02,1.908516E+00,7.548878E+00
bcoop,1.249000E+02,1.395285E+00,8.131498E+00,1.275000E+02,9.727042E-01,8.197220E+00,1.301000E+02,7.733841E-01,7.552688E+00,1.326000E+02,6.602211E-01,6.656132E+00,1.353000E+02,5.923401E-01,5.698676E+00
ucoop,1.528000E+02,4.423988E-01,1.043421E+01,1.467000E+02,5.150559E-01,1.076146E+01,1.408000E+02,6.256018E-01,1.084306E+01,1.351000E+02,8.130621E-01,1.050887E+01,1.289000E+02,1.208522E+00,9.356845E+00
