,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.587000E+02,3.129715E-02,4.080878E-01,1.852000E+02,3.754739E-02,4.894828E-01,1.471000E+02,4.429285E-02,5.669244E-01,1.225000E+02,5.340213E-02,6.277406E-01,1.048000E+02,7.036356E-02,6.424737E-01
gammam,1.319000E+02,6.823294E-02,4.873663E-01,1.450000E+02,5.068666E-02,5.189341E-01,1.648000E+02,4.175531E-02,5.106364E-01,1.972000E+02,3.547934E-02,4.864364E-01,2.605000E+02,3.003492E-02,4.604406E-01
gammamRNA,1.023000E+02,7.626456E-02,6.389650E-01,1.154000E+02,5.846376E-02,6.456317E-01,1.319000E+02,4.912908E-02,6.071538E-01,1.543000E+02,4.264004E-02,5.505958E-01,1.872000E+02,3.728853E-02,4.861057E-01
gammad,1.709000E+02,5.171935E-02,4.630412E-01,1.710000E+02,5.127296E-02,4.641489E-01,1.714000E+02,5.022870E-02,4.667592E-01,1.725000E+02,4.788995E-02,4.727152E-01,1.754000E+02,4.311147E-02,4.854271E-01
alphaass,2.723000E+02,2.965494E-02,4.486801E-01,2.007000E+02,3.522664E-02,4.830713E-01,1.637000E+02,4.168106E-02,5.115796E-01,1.403000E+02,5.091286E-02,5.204760E-01,1.241000E+02,6.899113E-02,4.869810E-01
alphadiss,1.688000E+02,7.442629E-02,3.233712E-01,1.728000E+02,5.039200E-02,4.197345E-01,1.817000E+02,3.605483E-02,5.182492E-01,2.004000E+02,2.610907E-02,6.327921E-01,2.442000E+02,1.860889E-02,7.763878E-01
phi0,2.575000E+02,3.137053E-02,4.089842E-01,1.842000E+02,3.767123E-02,4.910867E-01,1.462000E+02,4.450500E-02,5.689384E-01,1.218000E+02,5.382451E-02,6.293855E-01,1.040000E+02,7.158113E-02,6.408642E-01
f1,2.635000E+02,3.413584E-02,2.770201E-01,2.035000E+02,3.655610E-02,4.223986E-01,1.667000E+02,3.954329E-02,5.468484E-01,1.411000E+02,4.318516E-02,6.578046E-01,1.221000E+02,4.809810E-02,7.523889E-01
f2,1.796000E+02,3.820335E-02,5.006816E-01,1.796000E+02,3.825566E-02,4.998033E-01,1.794000E+02,3.849113E-02,4.958823E-01,1.787000E+02,3.957095E-02,4.786070E-01,1.757000E+02,4.498265E-02,4.065868E-01
f12,1.795000E+02,3.833490E-02,4.985831E-01,1.794000E+02,3.846392E-02,4.968013E-01,1.790000E+02,3.887941E-02,4.911596E-01,1.779000E+02,4.028015E-02,4.731332E-01,1.746000E+02,4.585204E-02,4.138152E-01
kb1,2.766000E+02,3.541455E-02,5.406712E-01,2.177000E+02,3.656548E-02,5.496047E-01,1.864000E+02,3.777303E-02,5.143366E-01,1.659000E+02,4.027485E-02,4.548246E-01,1.511000E+02,4.760384E-02,3.672896E-01
kb2,1.816000E+02,4.986806E-02,9.188245E-01,1.774000E+02,4.277083E-02,7.804174E-01,1.774000E+02,3.950447E-02,6.100216E-01,1.816000E+02,3.780230E-02,4.313997E-01,1.908000E+02,3.772191E-02,2.508949E-01
ku1,1.514000E+02,4.772203E-02,3.660335E-01,1.662000E+02,4.027109E-02,4.545906E-01,1.865000E+02,3.775842E-02,5.150580E-01,2.178000E+02,3.655975E-02,5.515335E-01,2.770000E+02,3.541818E-02,5.438065E-01
ku2,2.694000E+02,2.266097E-02,5.840577E-01,2.231000E+02,2.826821E-02,5.452448E-01,1.868000E+02,3.602945E-02,5.077535E-01,1.582000E+02,4.793568E-02,4.687435E-01,1.356000E+02,7.079945E-02,4.122724E-01
bcoop,1.516000E+02,6.947576E-02,6.079971E-01,1.680000E+02,4.519151E-02,5.598341E-01,1.912000E+02,3.383655E-02,4.392451E-01,2.220000E+02,2.705730E-02,3.032277E-01,2.578000E+02,2.305031E-02,1.721634E-01
ucoop,1.754000E+02,3.999221E-02,4.957622E-01,1.634000E+02,4.622888E-02,4.827495E-01,1.524000E+02,5.485206E-02,4.630197E-01,1.419000E+02,6.805517E-02,4.308265E-01,1.315000E+02,9.261964E-02,3.729336E-01
