,log10_var,log10_left_bound,log10_right_bound
beta,0.3613500243522664,0.19992961253131064,0.49220044944234254
gammam,-0.41816407594235205,-0.5064104210029161,-0.2384841995608727
gammamRNA,-0.09366495819490939,-0.21570832420820912,0.07294806278009634
gammad,-2.489186989487504,-3.3010299956639813,-1.0
alphaass,-1.333294863880101,-1.669251748878019,-1.1119470837437562
alphadiss,0.9541942518158625,0.7340877358456437,1.2938299717292447
phi0,0.2372923375674588,0.0756130084854354,0.37136204385442895
f1,1.6131015169669127,1.5184968960134897,1.8639810020586802
f2,-0.8306195046880505,-3.0,-0.5237847732228418
f12,-1.8781120148963188,-3.0,0.29953877471831336
kb1,-1.0350807057133573,-1.161725894602926,-0.8068568635845208
kb2,-1.9262816496538773,-2.4757234617450568,-1.7537399755968224
ku1,0.2805783703680763,0.09795393055344523,0.41601831481263507
ku2,-1.8857227034384136,-2.0,-1.70918780106808
bcoop,0.4451369687133042,-1.3010299956639813,0.8630534857790645
ucoop,-0.024614151010532673,-1.1165480181164122,1.3010299956639813
